3.399,14.7,26.7,31.3,28.0,19.3,5.3,16.7,28.0,31.3,27.3,17.3,3.3
3.406,14.7,26.7,31.3,28.7,19.3,6.0,16.0,27.3,31.3,27.3,17.3,4.0
3.413,14.0,26.0,31.3,28.7,20.0,6.7,15.3,27.3,31.3,27.3,18.0,4.0
3.420,13.3,26.0,31.3,28.7,20.0,7.3,14.7,27.3,31.3,28.0,18.7,5.3
3.427,12.7,25.3,30.7,29.3,20.7,7.3,14.7,26.7,31.3,28.0,19.3,6.0
3.434,12.0,25.3,30.7,29.3,21.3,8.0,14.0,26.0,31.3,28.7,20.0,6.7
3.441,12.0,24.7,30.7,29.3,21.3,8.7,14.0,26.0,30.7,28.7,20.0,6.7
3.448,11.3,24.7,30.7,30.0,22.0,9.3,12.7,25.3,30.7,28.7,20.7,7.3
3.455,10.7,24.0,30.7,30.0,22.7,10.0,12.7,25.3,30.7,29.3,20.7,8.0
3.462,10.0,24.0,30.7,30.0,22.7,10.7,12.0,24.7,30.7,29.3,21.3,8.0
3.469,9.3,23.3,30.7,30.0,23.3,10.7,11.3,24.7,30.7,29.3,21.3,8.7
3.476,8.7,22.7,30.0,30.7,24.0,11.3,10.7,24.7,30.7,30.0,22.7,10.0
3.483,8.7,22.7,30.0,30.7,24.0,12.0,10.7,24.0,30.7,30.0,22.7,10.7
3.490,8.0,22.0,30.0,30.7,24.7,12.7,10.0,23.3,30.7,30.0,23.3,10.7
3.497,7.3,22.0,30.0,30.7,24.7,13.3,9.3,23.3,30.7,30.0,24.0,11.3
3.504,6.7,21.3,29.3,30.7,25.3,13.3,8.7,22.7,30.0,30.7,24.0,12.0
3.511,6.0,20.7,29.3,30.7,25.3,14.0,8.0,22.0,30.0,30.7,24.7,12.7
3.518,5.3,20.7,29.3,30.7,26.0,14.7,7.3,22.0,30.0,30.7,24.7,12.7
3.525,4.7,20.0,28.7,31.3,26.0,15.3,6.7,21.3,29.3,30.7,24.7,14.0
3.532,4.7,19.3,28.7,31.3,26.7,15.3,6.7,21.3,29.3,30.7,25.3,14.0
3.539,4.0,19.3,28.7,31.3,26.7,16.0,6.0,20.7,29.3,30.7,26.0,14.7
3.546,3.3,18.7,28.0,31.3,27.3,16.7,5.3,20.0,28.7,30.7,26.0,15.3
3.553,2.7,18.0,28.0,31.3,27.3,17.3,4.7,19.3,28.7,31.3,26.7,15.3
3.560,2.0,17.3,27.3,31.3,27.3,17.3,4.0,19.3,28.7,31.3,26.7,16.0
3.567,1.3,17.3,27.3,31.3,28.0,18.0,3.3,18.7,28.0,31.3,27.3,16.7
3.574,0.7,16.7,27.3,31.3,28.0,18.7,2.7,18.0,28.0,31.3,27.3,16.7
3.581,0.7,16.0,26.7,31.3,28.7,18.7,2.0,18.0,28.0,31.3,27.3,17.3
3.588,0.0,15.3,26.7,31.3,28.7,19.3,1.3,17.3,27.3,31.3,28.0,18.0
3.595,0.0,15.3,26.0,31.3,28.7,20.0,1.3,17.3,27.3,31.3,28.0,18.7
3.602,-0.7,14.7,26.0,31.3,29.3,20.0,0.7,16.0,27.3,31.3,28.7,18.7
3.609,-1.3,14.0,25.3,30.7,29.3,20.7,0.7,15.3,26.7,31.3,28.7,19.3
3.616,-2.0,13.3,25.3,30.7,29.3,21.3,0.0,15.3,26.7,31.3,28.7,20.0
3.623,-2.7,12.7,24.7,30.7,29.3,21.3,-0.7,14.7,26.0,31.3,29.3,20.0
3.630,-3.3,12.7,24.7,30.7,30.0,22.0,-1.3,14.0,26.0,31.3,29.3,20.7
3.637,-3.3,12.0,24.0,30.7,30.0,22.7,-2.0,13.3,25.3,31.3,29.3,20.7
3.644,-4.0,11.3,24.0,30.7,30.0,22.7,-2.0,13.3,25.3,30.7,30.0,21.3
3.651,-4.7,10.7,23.3,30.0,30.0,23.3,-2.7,12.7,25.3,30.7,30.0,22.0
3.658,-5.3,10.0,22.7,30.0,30.7,23.3,-3.3,12.0,24.7,30.7,30.0,22.7
3.665,-6.0,9.3,22.7,30.0,30.7,24.0,-3.3,11.3,24.0,30.7,30.0,22.7
3.672,-6.7,9.3,22.0,30.0,30.7,24.0,-4.7,10.7,24.0,30.7,30.0,23.3
3.679,-6.7,8.7,21.3,29.3,30.7,24.7,-5.3,10.0,23.3,30.7,30.7,23.3
3.686,-7.3,8.0,21.3,29.3,30.7,25.3,-6.0,10.0,23.3,30.0,30.7,24.0
3.693,-8.0,7.3,20.7,29.3,30.7,25.3,-6.0,9.3,22.7,30.0,30.7,24.0
3.700,-8.7,6.7,20.7,29.3,31.3,26.0,-6.7,9.3,22.7,30.0,30.7,24.7
3.707,-9.3,6.0,20.0,28.7,31.3,26.0,-7.3,8.7,22.0,30.0,30.7,25.3
3.714,-10.0,5.3,19.3,28.7,31.3,26.0,-7.3,8.0,22.0,30.0,31.3,25.3
3.721,-10.0,5.3,18.7,28.0,31.3,26.7,-8.0,6.7,20.7,29.3,31.3,26.0
3.728,-10.7,4.7,18.7,28.0,31.3,26.7,-9.3,6.0,20.7,29.3,31.3,26.0
3.735,-11.3,4.0,18.0,28.0,31.3,27.3,-9.3,6.0,20.0,29.3,31.3,26.0
3.742,-12.0,3.3,17.3,27.3,31.3,27.3,-10.0,5.3,19.3,29.3,31.3,26.7
3.749,-12.7,2.7,17.3,27.3,31.3,28.0,-10.7,4.7,19.3,28.7,31.3,26.7
3.756,-12.7,2.0,16.7,27.3,31.3,28.0,-11.3,4.7,18.7,28.7,31.3,27.3
3.763,-13.3,1.3,16.0,26.7,31.3,28.0,-11.3,4.0,18.7,28.0,31.3,27.3
3.770,-14.0,1.3,15.3,26.7,31.3,28.7,-12.0,2.7,18.0,28.0,31.3,28.0
3.777,-14.7,0.7,15.3,26.0,31.3,28.7,-12.7,2.0,17.3,28.0,31.3,28.0
3.784,-14.7,0.0,14.7,26.0,30.7,28.7,-13.3,2.0,16.7,27.3,31.3,28.7
3.791,-15.3,0.0,14.0,25.3,30.7,29.3,-14.0,1.3,16.0,27.3,31.3,28.7
3.798,-16.0,-0.7,13.3,25.3,30.7,29.3,-14.0,0.7,16.0,27.3,31.3,28.7
3.805,-16.0,-1.3,12.7,24.7,30.7,29.3,-14.7,0.7,15.3,27.3,31.3,29.3
3.812,-16.7,-2.0,12.0,24.0,30.7,30.0,-14.7,0.0,15.3,26.7,31.3,29.3
3.819,-17.3,-2.7,12.0,24.0,30.7,30.0,-15.3,0.0,14.7,26.0,31.3,29.3
3.826,-17.3,-2.7,11.3,23.3,30.7,30.0,-16.0,-1.3,13.3,26.0,31.3,30.0
3.833,-18.0,-3.3,10.7,23.3,30.0,30.0,-16.0,-2.0,12.7,25.3,31.3,30.0
3.840,-18.7,-4.0,10.0,22.7,30.0,30.7,-17.3,-2.0,12.0,24.7,31.3,30.0
3.847,-19.3,-4.7,9.3,22.0,30.0,30.7,-17.3,-2.7,12.0,24.7,31.3,30.0
3.854,-20.0,-6.0,8.7,21.3,29.3,30.7,-18.0,-3.3,11.3,24.7,31.3,30.7
3.861,-20.0,-6.7,8.0,20.7,29.3,30.7,-18.7,-3.3,10.7,24.0,31.3,30.7
3.868,-20.7,-7.3,6.7,20.7,29.3,30.7,-18.7,-4.0,10.7,23.3,30.7,30.7
3.875,-21.3,-8.0,6.0,20.0,28.7,31.3,-19.3,-4.7,10.0,22.7,30.7,30.7
3.882,-22.0,-8.7,5.3,19.3,28.7,31.3,-19.3,-6.0,8.7,22.7,30.7,31.3
3.889,-22.0,-9.3,4.7,18.7,28.0,31.3,-20.0,-6.7,8.0,22.0,30.7,31.3
3.896,-22.7,-10.0,4.0,18.0,28.0,31.3,-21.3,-7.3,7.3,21.3,30.0,31.3
3.903,-23.3,-10.7,3.3,17.3,27.3,31.3,-21.3,-8.0,6.7,21.3,30.0,31.3
3.910,-23.3,-11.3,2.7,16.7,27.3,31.3,-22.0,-8.7,6.0,20.7,30.0,32.0
3.917,-24.0,-12.0,1.3,16.0,26.7,31.3,-22.7,-9.3,5.3,20.0,29.3,32.0
3.924,-24.0,-12.7,1.3,15.3,26.7,31.3,-22.7,-9.3,5.3,19.3,29.3,32.0
3.931,-24.7,-13.3,0.7,14.7,26.0,31.3,-23.3,-10.0,4.7,18.7,28.7,32.0
3.938,-24.7,-14.0,0.0,14.0,25.3,31.3,-23.3,-11.3,4.0,18.0,28.7,32.0
3.945,-25.3,-14.7,-0.7,13.3,25.3,31.3,-24.0,-12.0,2.7,17.3,28.7,32.0
3.952,-25.3,-15.3,-1.3,12.7,24.7,30.7,-24.0,-12.7,2.0,16.7,28.0,32.0
3.959,-26.0,-16.0,-2.0,12.0,24.0,30.7,-24.7,-13.3,1.3,16.7,28.0,32.0
3.966,-26.0,-16.7,-2.7,11.3,24.0,30.7,-24.7,-14.0,0.7,16.0,28.0,32.0
3.973,-26.0,-16.7,-3.3,10.7,23.3,30.7,-25.3,-14.7,0.7,15.3,27.3,32.0
3.980,-26.0,-17.3,-4.0,10.0,22.7,30.7,-25.3,-14.7,0.0,14.7,26.7,32.0
3.987,-26.7,-18.0,-4.7,9.3,22.7,30.0,-25.3,-15.3,-0.7,13.3,26.0,32.0
3.994,-26.7,-18.7,-5.3,8.7,22.0,30.0,-26.0,-16.7,-1.3,12.7,26.0,32.0
4.001,-26.7,-19.3,-6.0,8.0,21.3,30.0,-26.0,-17.3,-2.7,12.0,25.3,32.0
4.008,-26.7,-19.3,-6.7,7.3,20.7,29.3,-26.0,-17.3,-3.3,11.3,25.3,32.0
4.015,-27.3,-20.0,-7.3,6.7,20.0,29.3,-26.0,-18.0,-4.0,11.3,24.7,31.3
4.022,-27.3,-20.7,-8.0,6.0,19.3,29.3,-26.7,-18.7,-4.0,10.7,24.7,31.3
4.029,-27.3,-20.7,-8.7,5.3,19.3,28.7,-26.7,-18.7,-4.7,10.0,24.0,31.3
4.036,-27.3,-21.3,-9.3,4.0,18.7,28.7,-26.7,-19.3,-5.3,9.3,22.7,30.7
4.043,-27.3,-22.0,-10.0,3.3,18.0,28.0,-26.7,-19.3,-6.0,8.0,22.0,30.7
4.050,-27.3,-22.0,-10.7,2.7,17.3,28.0,-26.7,-20.0,-6.7,7.3,22.0,30.7
4.057,-27.3,-22.7,-11.3,2.0,16.7,27.3,-26.7,-20.7,-8.0,6.7,21.3,30.0
4.064,-27.3,-22.7,-12.0,1.3,16.0,27.3,-27.3,-20.7,-8.7,6.0,20.7,30.0
4.071,-27.3,-23.3,-12.7,0.7,15.3,26.7,-27.3,-21.3,-9.3,5.3,20.0,30.0
4.078,-27.3,-24.0,-13.3,0.0,14.7,26.0,-27.3,-21.3,-9.3,4.7,19.3,29.3
4.085,-26.7,-24.0,-14.0,0.0,14.0,26.0,-27.3,-22.0,-10.0,4.0,19.3,29.3
4.092,-26.7,-24.7,-14.7,-0.7,13.3,25.3,-27.3,-22.0,-10.7,3.3,18.7,28.7
4.099,-26.7,-24.7,-15.3,-1.3,12.7,24.7,-26.7,-22.7,-11.3,2.0,17.3,28.0
4.106,-26.7,-24.7,-16.0,-2.7,12.0,24.7,-26.7,-22.7,-12.0,1.3,16.7,27.3
4.113,-26.7,-25.3,-16.7,-3.3,11.3,24.0,-26.7,-23.3,-13.3,0.7,16.0,27.3
4.120,-26.0,-25.3,-17.3,-4.0,10.0,23.3,-26.7,-24.0,-14.0,0.0,15.3,26.7
4.127,-26.0,-25.3,-17.3,-4.7,9.3,22.7,-26.7,-24.0,-14.7,0.0,14.7,26.0
4.134,-26.0,-26.0,-18.0,-5.3,8.7,22.0,-26.7,-24.0,-15.3,-0.7,14.0,26.0
4.141,-25.3,-26.0,-18.7,-6.0,8.0,21.3,-26.0,-24.7,-15.3,-1.3,13.3,25.3
4.148,-25.3,-26.0,-19.3,-6.7,7.3,21.3,-26.0,-24.7,-16.0,-2.0,12.7,24.0
4.155,-24.7,-26.0,-20.0,-7.3,6.7,20.7,-26.0,-24.7,-16.7,-3.3,10.7,23.3
4.162,-24.7,-26.7,-20.0,-8.0,6.0,20.0,-26.0,-25.3,-16.7,-4.0,10.0,23.3
4.169,-24.7,-26.7,-20.7,-8.7,5.3,19.3,-25.3,-25.3,-18.0,-4.7,9.3,22.7
4.176,-24.0,-26.7,-21.3,-9.3,4.0,18.7,-25.3,-25.3,-18.7,-5.3,8.7,22.0
4.183,-23.3,-26.7,-21.3,-10.0,3.3,18.0,-24.7,-26.0,-18.7,-6.0,8.0,21.3
4.190,-23.3,-26.7,-22.0,-10.7,2.7,17.3,-24.7,-26.0,-19.3,-6.7,7.3,21.3
4.197,-22.7,-26.7,-22.7,-12.0,2.0,16.7,-24.0,-26.0,-19.3,-6.7,6.7,20.7
4.204,-22.7,-26.7,-22.7,-12.0,1.3,16.0,-23.3,-26.0,-20.0,-7.3,5.3,19.3
4.211,-22.0,-26.7,-23.3,-12.7,0.7,15.3,-23.3,-26.0,-20.7,-8.7,4.7,18.7
4.218,-21.3,-26.7,-23.3,-13.3,0.0,14.7,-22.7,-26.0,-20.7,-9.3,4.0,18.0
4.225,-21.3,-26.7,-24.0,-14.0,0.0,14.0,-22.7,-26.0,-21.3,-10.0,3.3,17.3
4.232,-20.7,-26.7,-24.0,-14.7,-1.3,13.3,-22.0,-26.0,-22.0,-10.7,2.7,16.7
4.239,-20.0,-26.0,-24.7,-15.3,-2.0,12.7,-21.3,-26.0,-22.0,-11.3,2.0,16.0
4.246,-19.3,-26.0,-24.7,-16.0,-2.7,11.3,-21.3,-26.0,-22.7,-12.0,1.3,15.3
4.253,-18.7,-26.0,-24.7,-16.7,-3.3,10.7,-20.7,-26.0,-22.7,-12.7,0.7,14.7
4.260,-18.7,-26.0,-25.3,-17.3,-4.0,10.0,-20.0,-26.0,-23.3,-13.3,-0.7,13.3
4.267,-18.0,-26.0,-25.3,-18.0,-5.3,9.3,-19.3,-26.0,-23.3,-14.7,-1.3,12.7
4.274,-17.3,-25.3,-25.3,-18.7,-6.0,8.7,-19.3,-26.0,-23.3,-15.3,-2.0,12.0
4.281,-16.7,-25.3,-26.0,-18.7,-6.7,7.3,-18.7,-25.3,-24.0,-16.0,-2.7,10.7
4.288,-16.0,-24.7,-26.0,-19.3,-7.3,6.7,-18.0,-25.3,-24.0,-16.7,-3.3,10.0
4.295,-15.3,-24.7,-26.0,-20.0,-8.0,6.0,-17.3,-25.3,-24.7,-16.7,-4.0,9.3
4.302,-14.7,-24.0,-26.0,-20.7,-8.7,5.3,-16.7,-25.3,-24.7,-17.3,-4.7,8.7
4.309,-14.0,-24.0,-26.0,-20.7,-9.3,4.7,-16.0,-24.7,-24.7,-18.0,-5.3,8.0
4.316,-13.3,-23.3,-26.0,-21.3,-10.0,4.0,-15.3,-24.7,-24.7,-18.7,-7.3,6.7
4.323,-12.7,-23.3,-26.0,-21.3,-10.7,3.3,-14.7,-24.0,-24.7,-19.3,-8.0,6.0
4.330,-12.0,-22.7,-26.0,-22.0,-11.3,2.7,-14.0,-23.3,-25.3,-20.0,-8.7,5.3
4.337,-10.7,-22.0,-26.0,-22.0,-12.0,2.0,-14.0,-23.3,-25.3,-20.0,-9.3,4.7
4.344,-10.0,-22.0,-26.0,-22.7,-12.7,0.7,-12.7,-22.7,-25.3,-20.7,-10.0,4.0
4.351,-9.3,-21.3,-26.0,-22.7,-13.3,0.0,-12.0,-22.7,-25.3,-21.3,-10.7,3.3
4.358,-8.7,-20.7,-26.0,-23.3,-14.0,0.0,-10.7,-22.0,-25.3,-21.3,-10.7,2.7
4.365,-8.0,-20.0,-25.3,-23.3,-14.7,-0.7,-10.0,-22.0,-25.3,-21.3,-11.3,2.0
4.372,-6.7,-20.0,-25.3,-24.0,-14.7,-1.3,-9.3,-21.3,-25.3,-22.0,-13.3,0.7
4.379,-6.0,-19.3,-25.3,-24.0,-15.3,-2.0,-8.7,-21.3,-25.3,-22.7,-13.3,0.0
4.386,-5.3,-18.7,-25.3,-24.0,-16.0,-2.7,-8.0,-20.0,-25.3,-22.7,-14.0,-0.7
4.393,-4.7,-18.0,-24.7,-24.0,-16.7,-3.3,-7.3,-19.3,-25.3,-23.3,-14.7,-1.3
4.400,-3.3,-17.3,-24.7,-24.7,-17.3,-4.0,-6.0,-19.3,-25.3,-23.3,-15.3,-2.0
4.407,-2.7,-16.7,-24.7,-24.7,-17.3,-4.7,-5.3,-18.7,-25.3,-23.3,-16.0,-2.7
4.414,-2.0,-16.0,-24.0,-24.7,-18.0,-5.3,-4.0,-18.0,-24.7,-23.3,-16.0,-2.7
4.421,-1.3,-15.3,-24.0,-24.7,-18.7,-6.0,-3.3,-17.3,-24.7,-24.0,-16.7,-3.3
4.428,0.0,-14.7,-23.3,-24.7,-19.3,-7.3,-2.7,-16.7,-24.7,-24.0,-17.3,-4.7
4.435,0.0,-14.0,-23.3,-24.7,-19.3,-8.0,-2.0,-16.7,-24.7,-24.0,-18.0,-5.3
4.442,0.7,-13.3,-22.7,-25.3,-20.0,-8.7,-1.3,-15.3,-24.0,-24.7,-18.7,-6.0
4.449,2.0,-12.7,-22.7,-25.3,-20.0,-9.3,-0.7,-14.7,-23.3,-24.7,-19.3,-6.7
4.456,2.7,-12.0,-22.0,-25.3,-20.7,-10.0,0.7,-14.0,-23.3,-24.7,-19.3,-7.3
4.463,3.3,-11.3,-21.3,-25.3,-21.3,-10.7,1.3,-13.3,-22.7,-25.3,-20.0,-8.0
4.470,4.0,-10.7,-21.3,-24.7,-21.3,-11.3,2.0,-12.7,-22.7,-25.3,-20.0,-8.7
4.477,5.3,-10.0,-20.7,-24.7,-22.0,-12.0,2.7,-12.0,-22.7,-25.3,-20.7,-9.3
4.484,6.0,-8.7,-20.0,-24.7,-22.0,-12.7,3.3,-12.0,-22.0,-25.3,-21.3,-10.7
4.491,6.7,-8.0,-19.3,-24.7,-22.0,-12.7,4.0,-11.3,-22.0,-25.3,-21.3,-11.3
4.498,7.3,-7.3,-19.3,-24.7,-22.7,-13.3,4.7,-10.0,-21.3,-24.7,-22.0,-12.0
4.505,8.7,-6.7,-18.7,-24.7,-22.7,-14.0,5.3,-9.3,-20.7,-24.7,-22.0,-12.7
4.512,9.3,-6.0,-18.0,-24.0,-23.3,-14.7,6.7,-8.7,-20.0,-24.7,-22.7,-13.3
4.519,10.0,-4.7,-17.3,-24.0,-23.3,-15.3,7.3,-7.3,-20.0,-24.7,-22.7,-13.3
4.526,10.7,-4.0,-16.7,-24.0,-23.3,-16.0,8.0,-6.7,-19.3,-24.7,-22.7,-14.0
4.533,12.0,-3.3,-16.0,-23.3,-23.3,-16.0,9.3,-6.0,-18.7,-24.7,-23.3,-14.7
4.540,12.7,-2.7,-15.3,-23.3,-24.0,-16.7,10.0,-5.3,-18.7,-24.7,-23.3,-15.3
4.547,13.3,-1.3,-15.3,-23.3,-24.0,-17.3,10.7,-4.7,-18.0,-24.0,-23.3,-16.0
4.554,14.0,-0.7,-14.7,-22.7,-24.0,-18.0,11.3,-3.3,-17.3,-24.0,-24.0,-16.7
4.561,15.3,0.0,-14.0,-22.7,-24.0,-18.0,12.0,-2.7,-16.7,-24.0,-24.0,-16.7
4.568,16.0,0.0,-13.3,-22.0,-24.0,-18.7,13.3,-2.0,-16.0,-24.0,-24.0,-17.3
4.575,16.7,0.7,-12.7,-22.0,-24.0,-19.3,14.0,-1.3,-15.3,-24.0,-24.7,-18.0
4.582,17.3,2.0,-11.3,-21.3,-24.0,-19.3,14.7,-0.7,-14.7,-23.3,-24.7,-18.7
4.589,18.0,2.7,-10.7,-20.7,-24.0,-20.0,16.0,0.0,-14.7,-23.3,-24.7,-18.7
4.596,19.3,3.3,-10.0,-20.7,-24.0,-20.0,16.7,0.0,-14.0,-23.3,-24.7,-20.0
4.603,20.0,4.7,-9.3,-20.0,-24.0,-20.7,17.3,0.7,-13.3,-22.7,-24.7,-20.0
4.610,20.7,5.3,-8.7,-20.0,-24.0,-20.7,18.0,2.7,-12.7,-22.0,-24.7,-20.7
4.617,21.3,6.0,-8.0,-19.3,-24.0,-21.3,18.7,3.3,-10.7,-22.0,-24.7,-20.7
4.624,22.0,6.7,-7.3,-18.7,-24.0,-21.3,20.0,4.0,-10.0,-21.3,-24.7,-21.3
4.631,22.7,7.3,-6.7,-18.0,-24.0,-22.0,20.7,4.7,-9.3,-21.3,-24.7,-21.3
4.638,23.3,8.7,-6.0,-18.0,-23.3,-22.0,21.3,5.3,-9.3,-21.3,-24.7,-21.3
4.645,24.0,9.3,-4.7,-17.3,-23.3,-22.7,22.0,6.0,-8.7,-20.7,-24.7,-22.0
4.652,24.7,10.0,-4.0,-16.7,-23.3,-22.7,22.7,6.7,-8.0,-20.7,-24.7,-22.0
4.659,25.3,10.7,-3.3,-16.0,-23.3,-22.7,23.3,7.3,-8.0,-20.0,-24.7,-22.7
4.666,26.0,12.0,-2.7,-15.3,-22.7,-22.7,23.3,8.7,-7.3,-19.3,-24.7,-22.7
4.673,26.7,12.7,-2.0,-14.7,-22.7,-23.3,24.0,9.3,-6.0,-18.7,-24.7,-23.3
4.680,27.3,13.3,-0.7,-14.0,-22.7,-23.3,25.3,10.0,-5.3,-18.0,-24.7,-23.3
4.687,28.0,14.0,0.0,-13.3,-22.0,-23.3,26.0,11.3,-4.7,-17.3,-24.7,-23.3
4.694,28.7,15.3,0.0,-13.3,-22.0,-23.3,26.0,12.0,-4.0,-17.3,-24.7,-23.3
4.701,28.7,16.0,0.7,-12.0,-21.3,-23.3,26.7,12.0,-3.3,-16.7,-24.7,-24.0
4.708,29.3,16.7,2.0,-12.0,-21.3,-23.3,27.3,12.7,-2.7,-16.0,-24.0,-24.0
4.715,30.0,17.3,2.7,-10.7,-20.7,-24.0,28.0,13.3,-2.0,-15.3,-24.0,-24.0
4.722,30.7,18.0,3.3,-10.0,-20.7,-24.0,28.7,14.7,-1.3,-14.7,-24.0,-24.0
4.729,30.7,18.7,4.0,-9.3,-20.0,-24.0,28.7,16.0,0.0,-14.0,-23.3,-24.0
4.736,31.3,20.0,5.3,-8.7,-19.3,-24.0,30.0,16.7,0.7,-13.3,-23.3,-24.7
4.743,32.0,20.7,6.0,-8.0,-19.3,-23.3,30.0,17.3,2.0,-12.7,-22.7,-24.7
4.750,32.0,21.3,6.7,-7.3,-18.7,-23.3,30.7,18.0,2.7,-12.0,-22.7,-24.7
4.757,32.7,22.0,7.3,-6.7,-18.0,-23.3,31.3,18.7,3.3,-11.3,-22.0,-24.7
4.764,32.7,22.7,8.0,-6.0,-18.0,-23.3,31.3,19.3,4.0,-10.7,-21.3,-24.7
4.771,33.3,23.3,9.3,-5.3,-17.3,-23.3,32.0,20.0,4.7,-9.3,-21.3,-24.7
4.778,33.3,24.0,10.0,-4.7,-16.7,-23.3,32.0,20.7,5.3,-8.7,-20.7,-24.7
4.785,34.0,24.7,10.7,-3.3,-16.0,-22.7,32.0,22.0,6.7,-8.0,-20.0,-24.7
4.792,34.0,25.3,11.3,-2.7,-15.3,-22.7,32.7,22.7,8.0,-7.3,-20.0,-24.7
4.799,34.7,26.0,12.0,-2.0,-15.3,-22.7,33.3,23.3,8.7,-6.7,-19.3,-24.7
4.806,34.7,26.7,13.3,-1.3,-14.7,-22.0,33.3,24.0,9.3,-6.0,-18.7,-24.7
4.813,34.7,26.7,14.0,-0.7,-14.0,-22.0,34.0,24.7,10.0,-5.3,-18.0,-24.7
4.820,35.3,27.3,14.7,0.0,-13.3,-22.0,34.0,24.7,10.7,-4.7,-17.3,-24.0
4.827,35.3,28.0,15.3,0.7,-12.7,-21.3,34.0,25.3,11.3,-3.3,-16.7,-24.0
4.834,35.3,28.7,16.0,1.3,-12.0,-21.3,34.7,26.0,12.0,-2.7,-16.0,-23.3
4.841,35.3,29.3,16.7,2.0,-11.3,-20.7,34.7,26.7,13.3,-2.0,-15.3,-23.3
4.848,35.3,30.0,18.0,2.7,-10.7,-20.7,35.3,27.3,14.0,-1.3,-14.7,-23.3
4.855,36.0,30.0,18.7,4.0,-10.0,-20.0,35.3,28.0,15.3,-0.7,-14.7,-22.7
4.862,36.0,30.7,19.3,4.7,-9.3,-20.0,35.3,28.7,16.0,0.0,-14.0,-22.7
4.869,36.0,31.3,20.0,5.3,-8.7,-19.3,35.3,29.3,16.7,0.7,-13.3,-22.0
4.876,36.0,31.3,20.7,6.0,-8.0,-18.7,35.3,29.3,17.3,1.3,-12.7,-21.3
4.883,36.0,32.0,21.3,6.7,-7.3,-18.7,35.3,30.0,18.0,3.3,-10.7,-20.7
4.890,36.0,32.0,22.0,7.3,-6.7,-18.0,35.3,30.0,18.7,4.0,-10.0,-20.7
4.897,36.0,32.7,22.7,8.7,-6.0,-17.3,35.3,30.7,20.0,4.7,-9.3,-20.0
4.904,36.0,33.3,23.3,9.3,-4.7,-16.7,35.3,31.3,20.7,5.3,-8.7,-19.3
4.911,35.3,33.3,24.0,10.0,-4.0,-16.7,35.3,32.0,20.7,6.0,-8.7,-19.3
4.918,35.3,34.0,24.7,10.7,-3.3,-16.0,35.3,32.0,21.3,6.7,-8.0,-18.7
4.925,35.3,34.0,25.3,12.0,-2.7,-15.3,35.3,32.7,22.0,8.0,-7.3,-18.0
4.932,35.3,34.0,26.0,12.7,-2.0,-14.7,35.3,32.7,22.7,8.7,-6.0,-18.0
4.939,34.7,34.7,26.7,13.3,-1.3,-14.0,35.3,32.7,23.3,10.0,-4.7,-16.7
4.946,34.7,34.7,27.3,14.0,0.0,-14.0,35.3,33.3,24.0,10.7,-4.0,-16.0
4.953,34.7,34.7,28.0,14.7,0.0,-13.3,35.3,33.3,25.3,11.3,-3.3,-16.0
4.960,34.7,35.3,28.0,15.3,0.7,-12.7,35.3,34.0,26.0,12.0,-2.7,-15.3
4.967,34.0,35.3,28.7,16.7,1.3,-12.0,34.7,34.0,26.0,12.7,-2.0,-14.7
4.974,34.0,35.3,29.3,17.3,2.7,-11.3,34.7,34.0,26.7,13.3,-1.3,-14.7
4.981,33.3,35.3,30.0,18.0,3.3,-10.7,34.7,34.7,27.3,14.0,-0.7,-14.0
4.988,33.3,36.0,30.0,18.7,4.0,-10.0,34.0,34.7,27.3,14.7,0.0,-13.3
4.995,32.7,36.0,30.7,19.3,4.7,-9.3,34.0,34.7,28.0,15.3,1.3,-12.0
5.002,32.7,36.0,31.3,20.0,5.3,-8.7,33.3,34.7,28.7,17.3,2.7,-11.3
5.009,32.0,36.0,31.3,20.7,6.0,-8.0,33.3,34.7,28.7,18.0,3.3,-10.7
5.016,32.0,36.0,32.0,21.3,6.7,-7.3,32.7,35.3,30.0,18.7,4.0,-10.0
5.023,31.3,36.0,32.7,22.0,8.0,-6.0,32.7,35.3,30.0,19.3,4.7,-9.3
5.030,30.7,36.0,32.7,22.7,8.7,-5.3,32.0,35.3,30.7,20.0,4.7,-8.7
5.037,30.7,36.0,33.3,23.3,9.3,-4.7,32.0,35.3,30.7,20.0,5.3,-8.0
5.044,30.0,36.0,33.3,24.0,10.0,-4.0,31.3,35.3,31.3,20.7,6.0,-7.3
5.051,29.3,35.3,34.0,24.7,10.7,-3.3,30.7,35.3,31.3,21.3,7.3,-6.0
5.058,28.7,35.3,34.0,25.3,12.0,-2.7,30.7,35.3,32.0,22.7,8.7,-5.3
5.065,28.0,35.3,34.0,26.0,12.7,-2.0,30.0,35.3,32.0,23.3,9.3,-4.0
5.072,28.0,35.3,34.7,26.7,13.3,-1.3,30.0,35.3,32.7,24.0,10.0,-3.3
5.079,27.3,35.3,34.7,27.3,14.0,0.0,29.3,35.3,33.3,24.7,10.7,-2.7
5.086,26.7,34.7,34.7,28.0,14.7,0.0,28.0,34.7,33.3,24.7,12.0,-2.7
5.093,26.0,34.7,35.3,28.7,16.0,0.7,27.3,34.7,33.3,25.3,12.7,-2.0
5.100,25.3,34.0,35.3,28.7,16.7,1.3,27.3,34.7,33.3,26.0,13.3,-1.3
