1.084000000000000075e+00,-1.267081156909845852e-01,-2.059241937095448005e+00,-1.129301043592781051e+00,-8.116994701734379092e-01,-1.423170250652142643e+00,-2.400125317002509195e+00,-2.577730138831467510e+00,-1.982145893536856107e+00,-1.735547353339836896e+00,-5.693891427658926974e-01,1.864197602388498742e+00,1.203159075933829758e+00,8.349498824986428813e-01,6.706070871725913207e-01,3.134528770887560212e-01,1.773875653985578227e+00,5.128001767435546476e+00,6.781163921112439930e+00,5.703100818671122063e+00,3.691669277745782463e+00,2.843381791426601524e+00,3.153195782558919191e+00,3.887859062078915962e+00,5.208132892392598912e+00,5.381015721750930680e+00,3.574399459690690062e+00,1.355826198728933285e+00,-1.516470334001043252e+00,-7.180671203976991102e+00,-1.170823929507877992e+01,-9.103757731676058285e+00,-5.296989742595908268e+00,-2.957394584308387309e+00,-1.399874015734624555e+00,-3.708689352495971203e+00,1.827685404288870386e+00,4.761236301196325904e+00,4.045639371354570191e-01,-4.626782603134381056e+00
1.084999999999999964e+00,-1.000430300972448006e-01,-2.015055748032352767e+00,-1.095244914342299536e+00,-7.789351085875242386e-01,-1.402928439066345012e+00,-2.406368651503953071e+00,-2.602946703070470935e+00,-2.033471141220434486e+00,-1.803306590126440678e+00,-6.475043179811912353e-01,1.782724079485433544e+00,1.146975218822520626e+00,7.900553941019832216e-01,6.232033283086594322e-01,2.775463603659705791e-01,1.726135184984920912e+00,5.037036715420399879e+00,6.680048344165250285e+00,5.626048514429058400e+00,3.662649299196360619e+00,2.848601583284426031e+00,3.187896076447340743e+00,3.959907558195460808e+00,5.336609216924564691e+00,5.537356376228008692e+00,3.719615814569165568e+00,1.495279917157842808e+00,-1.350372445378324571e+00,-6.920239980796273116e+00,-1.142859794095972248e+01,-8.928059405790655489e+00,-5.199875277635477744e+00,-2.901452124932160093e+00,-1.373156805100756994e+00,-3.770026334145955449e+00,1.728859519090395480e+00,4.777149660422274735e+00,5.137364999603674098e-01,-4.591074035590740898e+00
1.086000000000000076e+00,-7.338698310429180027e-02,-1.969871547844553428e+00,-1.060650124075193768e+00,-7.457633227819544519e-01,-1.381832739625608930e+00,-2.411227522211141672e+00,-2.626630390252524982e+00,-2.083572273612617654e+00,-1.870039499226293644e+00,-7.252963126351971157e-01,1.700361706936267536e+00,1.090187941151581352e+00,7.447426263997080076e-01,5.754668812087391228e-01,2.414810961357258812e-01,1.677423649978454279e+00,4.943266582649567198e+00,6.575264657265885937e+00,5.545960337013474017e+00,3.631643427641078947e+00,2.852231184705358746e+00,3.220765333891465243e+00,4.029630732908509927e+00,5.461908549767668930e+00,5.690399460169319745e+00,3.862566919760924478e+00,1.633661248051385018e+00,-1.183821017438103640e+00,-6.656164774691683661e+00,-1.114263426203362073e+01,-8.747351773516912843e+00,-5.099903419035635821e+00,-2.843946875148273712e+00,-1.345707571936714420e+00,-3.829441451084352188e+00,1.629168952692834571e+00,4.790635144691519187e+00,6.226324910889089459e-01,-4.553039186761997925e+00
1.086999999999999966e+00,-4.675022288477821003e-02,-1.923798943929066585e+00,-1.025580071024455586e+00,-7.122349744991660625e-01,-1.359969636761970468e+00,-2.414825928283305334e+00,-2.648910890070447888e+00,-2.132539904390869268e+00,-1.935811783651459672e+00,-8.027622345284122218e-01,1.617225596977732271e+00,1.032875752785964218e+00,6.990684716270445520e-01,5.274478540182574449e-01,2.052865127290860459e-01,1.627849668740520617e+00,4.846985639152513237e+00,6.467190259588684320e+00,5.463145881284611427e+00,3.598845301222593385e+00,2.854413831118003397e+00,3.251956568770691280e+00,4.097211284777040774e+00,5.584268028426742525e+00,5.840381563814325716e+00,4.003399592662151285e+00,1.771010329611842016e+00,-1.016926505151235061e+00,-6.388886946277856360e+00,-1.085104249871789861e+01,-8.562165845907481199e+00,-4.997375774191608500e+00,-2.785044967121140136e+00,-1.317604346977934160e+00,-3.887084959469936596e+00,1.528733814272985381e+00,4.801908144073930629e+00,7.312318576464866826e-01,-4.512905597036324323e+00
1.088000000000000078e+00,-2.014223190484632983e-02,-1.876854337751502788e+00,-9.900472398386648276e-01,-6.783619995536039893e-01,-1.337346913559068540e+00,-2.417162588717670424e+00,-2.669780270850738990e+00,-2.180356601483980139e+00,-2.000600029013138492e+00,-8.798745064338961974e-01,1.533345345376782465e+00,9.750590563903038799e-01,6.530491894050065582e-01,4.791633411133983667e-01,1.689754951181294818e-01,1.577430889198073505e+00,4.748228160148122434e+00,6.355863624724594096e+00,5.377634628503180636e+00,3.564266595802410009e+00,2.855148745518304665e+00,3.281458677263599633e+00,4.162625155684013478e+00,5.703644093940260618e+00,5.987249294775661035e+00,4.142063698007087957e+00,1.907278266703136493e+00,-8.497483215825609726e-01,-6.118501644249215055e+00,-1.055392645526653261e+01,-8.372567547619642170e+00,-4.892328842096247854e+00,-2.724767369442433917e+00,-1.288857134739865629e+00,-3.942936338690889109e+00,1.427589857908735604e+00,4.810964645475046986e+00,8.394959391575785856e-01,-4.470687553639442591e+00
1.088999999999999968e+00,6.421951431738659108e-03,-1.828971859156540036e+00,-9.540215246810951344e-01,-6.441253650413993892e-01,-1.313898840474604146e+00,-2.418110088347600772e+00,-2.689087691771214761e+00,-2.226885265691194160e+00,-2.064276093929036549e+00,-9.565624812791936327e-01,1.448684761942018451e+00,9.167137492054238113e-01,6.066712464878036837e-01,4.306088193519619356e-01,1.325529748973868216e-01,1.526105752715384511e+00,4.646791276190755049e+00,6.241009949741955332e+00,5.289195600504290162e+00,3.527744808868602977e+00,2.854290620466840789e+00,3.309089035300293524e+00,4.225625492091571012e+00,5.819683451572479349e+00,6.130623683114009737e+00,4.278278724357329033e+00,2.042294534093251901e+00,-6.823344466010451415e-01,-5.844821237843301098e+00,-1.025086870260646954e+01,-8.178201666687103355e+00,-4.784558346002086182e+00,-2.663003866192295011e+00,-1.259414583194980342e+00,-3.996790610956835632e+00,1.325712318631132813e+00,4.817578557239743375e+00,9.473416938952308186e-01,-4.426195615451828047e+00
1.090000000000000080e+00,3.045442477160796232e-02,-1.784571294752957060e+00,-9.208418136569463952e-01,-6.127048115710141962e-01,-1.291766493589356246e+00,-2.417491386183554525e+00,-2.704927520543689567e+00,-2.267691113016528259e+00,-2.120812222926983903e+00,-1.025624896552403964e+00,1.371114299093922684e+00,8.632644732576780777e-01,5.642505371032479067e-01,3.863094462809766871e-01,9.941923153520143552e-02,1.478618116644420555e+00,4.551994034764573982e+00,6.133149500305981050e+00,5.205916072722270194e+00,3.492572951401067272e+00,2.851818359462825470e+00,3.332143674836154368e+00,4.280164940386221417e+00,5.921318129509624661e+00,6.256869560961860977e+00,4.399145724797763890e+00,2.163348529131434717e+00,-5.303316717773086664e-01,-5.593239203715004493e+00,-9.969842586802599271e+00,-7.996947997516449469e+00,-4.683973041090484735e+00,-2.605437957415086547e+00,-1.231986833237207257e+00,-4.043482549023596384e+00,1.232585292853057624e+00,4.820975701625335397e+00,1.044653387628446062e+00,-4.383447359923289710e+00
1.090999999999999970e+00,5.556655858391024855e-02,-1.737430176642069890e+00,-8.857663904946907474e-01,-5.795645272122474934e-01,-1.268006086959756251e+00,-2.415827077615486651e+00,-2.720356603364875170e+00,-2.309441669389515006e+00,-2.179149475905462818e+00,-1.097571486160942245e+00,1.289384191197369578e+00,8.069556690713656222e-01,5.196048941529226584e-01,3.397631342958469802e-01,6.467110652816518424e-02,1.428270192361790647e+00,4.450849959921978183e+00,6.017717377259009126e+00,5.116640687340217930e+00,3.454351556318608907e+00,2.848065490499914976e+00,3.354894528898101580e+00,4.335460443702365829e+00,6.025211624147899236e+00,6.386398088448126842e+00,4.523811041458567495e+00,2.289086097551575882e+00,-3.711247702743569743e-01,-5.327606796848492365e+00,-9.671466485241495548e+00,-7.803819333162184790e+00,-4.576740821309665641e+00,-2.544121264465671217e+00,-1.202781239515968492e+00,-4.090872380683832077e+00,1.134613206639369931e+00,4.822741810108790439e+00,1.146160425422359630e+00,-4.337056902150826510e+00
1.092000000000000082e+00,8.192701277964108131e-02,-1.687051059441873724e+00,-8.484614597625051990e-01,-5.444072192408964117e-01,-1.242304383340757878e+00,-2.412859216114942917e+00,-2.735206451778891434e+00,-2.352201926711211311e+00,-2.239500547838637168e+00,-1.172832497429540322e+00,1.202781914412774267e+00,7.472980326063157763e-01,4.723570800129443525e-01,2.905950077424183098e-01,2.804471063428911823e-02,1.374547591717781625e+00,4.342173489657376706e+00,5.893277379052433318e+00,5.020223237851333842e+00,3.412467652349628455e+00,2.842723252660444899e+00,3.377169632232376095e+00,4.391472638592747835e+00,6.131502348634730204e+00,6.519500011618640123e+00,4.652716368475221742e+00,2.420168729087526227e+00,-2.035534514506741888e-01,-5.045473696539401587e+00,-9.352590877351879328e+00,-7.596613705429628993e+00,-4.461625524325386394e+00,-2.478359602483873658e+00,-1.171469356285082197e+00,-4.138939020418562542e+00,1.030977715022095120e+00,4.822456297263169489e+00,1.252501790240265311e+00,-4.286295236367283046e+00
1.092999999999999972e+00,1.081918145986017488e-01,-1.635830054202783712e+00,-8.107353315616139255e-01,-5.089541172157592275e-01,-1.215825245417965883e+00,-2.408503801452793081e+00,-2.748460470377002363e+00,-2.393586359831533450e+00,-2.298617673264175210e+00,-1.247520283368304561e+00,1.115566827817947138e+00,6.872272132148489199e-01,4.248422040434344793e-01,2.412525072673369908e-01,-8.621675417453442125e-03,1.320021273102619297e+00,4.231022678394155356e+00,5.765543756732366631e+00,4.921058274821981549e+00,3.368716936388188365e+00,2.835793622341393316e+00,3.397523609033338943e+00,4.444954096503500374e+00,6.234237729619659163e+00,6.648836885280061004e+00,4.778912310270161612e+00,2.549738746163393799e+00,-3.607445416583217324e-02,-4.760588961213809256e+00,-9.028381078789298186e+00,-7.385032510455033616e+00,-4.344004224500652711e+00,-2.411236532917545805e+00,-1.139521449355664018e+00,-4.184908201040226317e+00,9.268097187403149251e-01,4.819721344488765880e+00,1.358214947178477683e+00,-4.233352357367107466e+00
1.094000000000000083e+00,1.343233142534800140e-01,-1.583653597922340284e+00,-7.725405232776770825e-01,-4.731787859232995941e-01,-1.188447745266601130e+00,-2.402511910634411940e+00,-2.759818285254950432e+00,-2.433312898445163519e+00,-2.356230900322441091e+00,-1.321473013350619397e+00,1.027694781786662404e+00,6.267144202765214667e-01,3.770483585036072394e-01,1.917419871516277685e-01,-4.530704121668773648e-02,1.264587162965264744e+00,4.117033378283031730e+00,5.634016192460702399e+00,4.818722737798684541e+00,3.322793733672944505e+00,2.826993327658859911e+00,3.415591464231937380e+00,4.495403432366306795e+00,6.332692099630107485e+00,6.773624395453945901e+00,4.901808914475397572e+00,2.677421188618900327e+00,1.311662567163051629e-01,-4.472672029579134900e+00,-8.698117304714095610e+00,-7.168443386391739836e+00,-4.223512008075123170e+00,-2.342556300172104589e+00,-1.106846519967818576e+00,-4.228363109609577286e+00,8.220927451436813582e-01,4.814093708582439568e+00,1.463104138436737145e+00,-4.177872516586908169e+00
1.094999999999999973e+00,1.603383253612919446e-01,-1.530770080128297739e+00,-7.340056066578174443e-01,-4.371747027822684983e-01,-1.160393853393359986e+00,-2.395264458818690212e+00,-2.769711494842899135e+00,-2.471742988213357251e+00,-2.412656579508968946e+00,-1.394820856027655154e+00,9.393643319095164035e-01,5.658939789213509597e-01,3.290654537656634848e-01,1.421286660630966536e-01,-8.198741651222547777e-02,1.208484390071947079e+00,4.000921610676617668e+00,5.499640601229295100e+00,4.714003073843683111e+00,3.275223998957985660e+00,2.816758836476479289e+00,3.431891210246106105e+00,4.543493551882153980e+00,6.427800986711075026e+00,6.894845947141252651e+00,5.022102076951290073e+00,2.803583547292206823e+00,2.981343756903021003e-01,-4.182576507862256321e+00,-8.363373231826093601e+00,-6.948117870791890027e+00,-4.100875853537576887e+00,-2.272714987950107624e+00,-1.073629820404778723e+00,-4.269860861648594685e+00,7.170094214183528880e-01,4.806244055712863172e+00,1.567303534260557019e+00,-4.120470896499448088e+00
1.096000000000000085e+00,1.862275979989485020e-01,-1.477198393743075933e+00,-6.951443318848972153e-01,-4.009547064622539514e-01,-1.131673620807558844e+00,-2.386764145195841014e+00,-2.778136716339910439e+00,-2.508863071638666398e+00,-2.467874736808163494e+00,-1.467537758013434557e+00,8.506069661170481133e-01,5.047875695873780266e-01,2.809105890247772797e-01,9.243021541343061920e-02,-1.186497440744889303e-01,1.151732989709688182e+00,3.882728911247979919e+00,5.362465089260216367e+00,4.606936788040566277e+00,3.226024822722628915e+00,2.805093928287902827e+00,3.446417212450564094e+00,4.589207559612480836e+00,6.519530851029211149e+00,7.012458725694382444e+00,5.139749222166206444e+00,2.928181054449597198e+00,4.647704903072786276e-01,-3.890405872860541958e+00,-8.024268449701251527e+00,-6.724134751192963222e+00,-3.976139621190406981e+00,-2.201737569015636442e+00,-1.039883226783121728e+00,-4.309386870339809050e+00,6.115971905456851765e-01,4.796175391197104787e+00,1.670776106601060018e+00,-4.061168113729400453e+00
1.096999999999999975e+00,2.117993248548546148e-01,-1.423350925648480425e+00,-6.562530246081487162e-01,-3.647935408856457506e-01,-1.102512988475424560e+00,-2.377095080856638898e+00,-2.785054834395738865e+00,-2.544416584251217639e+00,-2.521491614442759932e+00,-1.539089513700376610e+00,7.620942777116852529e-01,4.438574314701311252e-01,2.329471595583367527e-01,4.302017095702742600e-02,-1.550197885241351159e-01,1.094768512949213957e+00,3.763374298442987875e+00,5.223562561256095194e+00,4.498363922370134382e+00,3.175591221849473289e+00,2.792109310497435271e+00,3.459089665627840926e+00,4.632241949444452445e+00,6.607249994731472675e+00,7.125640972150391939e+00,5.253912611317947956e+00,3.050306270267120201e+00,6.298322393806558006e-01,-3.598381807133228971e+00,-7.683413412558703470e+00,-6.498230960414563384e+00,-3.850271640586391708e+00,-2.130174080764932754e+00,-1.005868089544914135e+00,-4.346677362117698173e+00,5.066507580863311988e-01,4.783999347973947991e+00,1.772758915042640604e+00,-4.000439279085434841e+00
1.098000000000000087e+00,2.348041878020312445e-01,-1.373785091729829766e+00,-6.206553472790455883e-01,-3.317979985971890589e-01,-1.075324801958873033e+00,-2.366863406682369053e+00,-2.789587863994368977e+00,-2.575062884237671046e+00,-2.568613644636208004e+00,-1.603129900666127705e+00,6.814499371969170438e-01,3.883530140018005006e-01,1.893174527230308546e-01,-1.816954262783515399e-03,-1.879286131730681375e-01,1.042427101479462825e+00,3.652855027793804332e+00,5.094496561532018575e+00,4.397293393551620078e+00,3.128006603019428677e+00,2.778666335692753897e+00,3.468472288803871706e+00,4.668404631916723169e+00,6.682688635969497248e+00,7.223863495846359228e+00,5.354158570664256267e+00,3.159035709591356600e+00,7.788907299394908224e-01,-3.331531318076859094e+00,-7.369655747272027213e+00,-6.289381216993432666e+00,-3.733832474532332579e+00,-2.064039718458551498e+00,-9.744454164438646204e-01,-4.378116165519198688e+00,4.112425578889222777e-01,4.770358716684915734e+00,1.864239087340761047e+00,-3.943212807638340589e+00
1.098999999999999977e+00,2.593047508778914545e-01,-1.320132041047551219e+00,-5.822736136201838164e-01,-2.962999696636153812e-01,-1.045634259490144213e+00,-2.354786636304522673e+00,-2.793114564629165741e+00,-2.606671742981955031e+00,-2.617943002163675814e+00,-1.671080739583040042e+00,5.947801422418577122e-01,3.287085940348666857e-01,1.424810864968922008e-01,-4.986691317922072736e-02,-2.231229439447046936e-01,9.858399843588996347e-01,3.532729638490232027e+00,4.953879043420529982e+00,4.287038110391334200e+00,3.075624786567118019e+00,2.762993587808807661e+00,3.476912145209440919e+00,4.704954619994573761e+00,6.760357580414669165e+00,7.325702800157825934e+00,5.459030759748035422e+00,3.273959415550496299e+00,9.380756722918376367e-01,-3.044145518964869179e+00,-7.030021435903032412e+00,-6.062626358744353183e+00,-3.607355868373578023e+00,-1.992255454571435935e+00,-9.403472165927301285e-01,-4.409976404417221829e+00,3.088646139213696018e-01,4.753763571452149783e+00,1.961462522916302742e+00,-3.880269792550552488e+00
1.100000000000000089e+00,2.845467967596630454e-01,-1.263921126896841551e+00,-5.422229354418494074e-01,-2.593416902037654626e-01,-1.014251438214519796e+00,-2.341069664634270353e+00,-2.795342359467758886e+00,-2.638124452724868174e+00,-2.667840025957210592e+00,-1.740814437149761362e+00,5.046422746536802784e-01,2.666851039581217830e-01,9.382752592310528161e-02,-9.969265231340083966e-02,-2.595400028052399222e-01,9.266299435128587669e-01,3.406353688922318490e+00,4.805591790911701189e+00,4.170622501954770911e+00,3.019817359267885415e+00,2.745381782627216438e+00,3.483929808277129059e+00,4.740489013808746321e+00,6.837487633830418687e+00,7.427632222693778985e+00,5.565033316023143328e+00,3.391415865579096245e+00,1.102548315562923431e+00,-2.744620654050380359e+00,-6.674191017148619842e+00,-5.824334836698430884e+00,-3.474386327615935688e+00,-1.916840128386788855e+00,-9.045336972340156656e-01,-4.441047812306216258e+00,2.025600700070142868e-01,4.734432337889272091e+00,2.061407407731328689e+00,-3.813265568839959041e+00
1.100999999999999979e+00,3.096084311157414337e-01,-1.207139203543202699e+00,-5.019301534871932757e-01,-2.222456506888464411e-01,-9.822663490931741181e-01,-2.326123276823078623e+00,-2.796090432840117490e+00,-2.668193562370170913e+00,-2.716416906207909321e+00,-1.809764809576960731e+00,4.142685721128440690e-01,2.045071648572538148e-01,4.510542205807470395e-02,-1.494971813808574634e-01,-2.958609109200421861e-01,8.668950472022030063e-01,3.278157679723959106e+00,4.654809021945693459e+00,4.052098545691298348e+00,2.962492322238499565e+00,2.726370508226507727e+00,3.489150282881754439e+00,4.773559902651286713e+00,6.911057404116318637e+00,7.525717393844703729e+00,5.668150215840976891e+00,3.507048413369731055e+00,1.266335025192936392e+00,-2.443652518121666173e+00,-6.314741519110242507e+00,-5.582878867133374001e+00,-3.339591616119143236e+00,-1.840444873137602633e+00,-8.682644956939937764e-01,-4.470071562236755724e+00,9.615279902269555090e-02,4.712912984807218209e+00,2.160407907573334008e+00,-3.744494713084967952e+00
1.102000000000000091e+00,3.344181196527955535e-01,-1.149654347784667019e+00,-4.613505919084767704e-01,-1.849962663857495082e-01,-9.495204746799704720e-01,-2.309588938775250622e+00,-2.794914246252816703e+00,-2.696443021230942705e+00,-2.763243785118873141e+00,-1.877648938151130542e+00,3.236510070771035363e-01,1.421715965294789719e-01,-3.671968939797692205e-03,-1.992395605427033367e-01,-3.320316016558425565e-01,8.065192715661760881e-01,3.147684463006234168e+00,4.500886584895281928e+00,3.930915872697914537e+00,2.903234083444715896e+00,2.705553024711432997e+00,3.492030663557083248e+00,4.803405105505872186e+00,6.979947485496851733e+00,7.618736678540511953e+00,5.767443976026084940e+00,3.620229487097184506e+00,1.429116269308936982e+00,-2.141016968058400138e+00,-5.950836504123004467e+00,-5.337476519898303629e+00,-3.202517633264083674e+00,-1.762828677260836141e+00,-8.314280545226386820e-01,-4.496413065773970708e+00,-1.031415412962004979e-02,4.688563863631686424e+00,2.258111913170286478e+00,-3.673474855196317446e+00
1.102999999999999980e+00,3.589984311858405719e-01,-1.091612220644971432e+00,-4.205548549592386109e-01,-1.476414396665590156e-01,-9.161522305097300478e-01,-2.291721741687573921e+00,-2.792110607339583161e+00,-2.723134338530276199e+00,-2.808559332033097711e+00,-1.944586555710380527e+00,2.328862385423143833e-01,7.974333302671277046e-02,-5.246430672079675783e-02,-2.488968868849440741e-01,-3.680515785233958725e-01,7.456406177640653166e-01,3.015369531926956892e+00,4.344407963327672206e+00,3.807562606369916836e+00,2.842378733520509737e+00,2.683220796968939226e+00,3.492929084869034639e+00,4.830501403239116698e+00,7.044832868896964584e+00,7.707408734753276036e+00,5.863437967685932506e+00,3.731262368820789987e+00,1.590940495491373730e+00,-1.837168044655083987e+00,-5.583398939483558365e+00,-5.088895092227238237e+00,-3.063604497722109521e+00,-1.684230034102096374e+00,-7.941356827137997509e-01,-4.520467784387580679e+00,-1.167621217621972324e-01,4.661836214790375799e+00,2.354655118510325273e+00,-3.600598346718414611e+00
1.104000000000000092e+00,3.833600353659983306e-01,-1.033087652550554347e+00,-3.795795628675284750e-01,-1.102062824928863177e-01,-8.822321247689848267e-01,-2.272650426206714425e+00,-2.787828815071160093e+00,-2.748398254455851841e+00,-2.852482291337659959e+00,-2.010636015144617428e+00,1.420253620758254176e-01,1.725673961851983962e-02,-1.012499661803458184e-01,-2.984562782527141467e-01,-4.039195999056243713e-01,6.843301433001307554e-01,2.881435477199171480e+00,4.185670816469100330e+00,3.682287550769414164e+00,2.780096919959387680e+00,2.659520975697839962e+00,3.492025576302633105e+00,4.855087753951357499e+00,7.106051122945986620e+00,7.792092429878997528e+00,5.956392674964959610e+00,3.840296477464031799e+00,1.751827604339599720e+00,-1.532342387669717532e+00,-5.212902971721647738e+00,-4.837527193279598237e+00,-2.923077307427123461e+00,-1.604771012209952552e+00,-7.564443685554999020e-01,-4.542433876146277250e+00,-2.231486216206494122e-01,4.632957638112502607e+00,2.450103085694554927e+00,-3.526064451710844594e+00
1.104999999999999982e+00,4.069826943491280380e-01,-9.753757717748517964e-01,-3.393243657246484690e-01,-7.350895159688229652e-02,-8.485230467155354672e-01,-2.252844137488235976e+00,-2.782228542686527639e+00,-2.771749280930273063e+00,-2.894119611021496397e+00,-2.074400123478476132e+00,5.304972142339403618e-02,-4.392592877416169606e-02,-1.489677325868381808e-01,-3.468437903953429102e-01,-4.388620592693445732e-01,6.239413167356311352e-01,2.748869386569236184e+00,4.028230685161780400e+00,3.557903002481157984e+00,2.717807998568920080e+00,2.635030771837759023e+00,3.489420871574038241e+00,4.876742119675338216e+00,7.162435210341701719e+00,7.871124601059272585e+00,6.044422266130849763e+00,3.945049297663048904e+00,1.908319056531446289e+00,-1.233216570198613971e+00,-4.847547738996865974e+00,-4.588967647686098772e+00,-2.784066380481226677e+00,-1.526219252118256930e+00,-7.191921777885583733e-01,-4.561927360135461740e+00,-3.271615815508409630e-01,4.602653272482768898e+00,2.542428264003074201e+00,-3.451569505966759710e+00
1.106000000000000094e+00,4.284684375664434275e-01,-9.218554232871456477e-01,-3.021517102126123344e-01,-3.970608630260207689e-02,-8.169888595169213508e-01,-2.233425188633610503e+00,-2.775586286518877177e+00,-2.791762042892844242e+00,-2.930971074668106358e+00,-2.132094679887864164e+00,-2.880819566047679303e-02,-1.002063576318431570e-01,-1.928093250939891534e-01,-3.912084541326658060e-01,-4.708172474765446314e-01,5.680123300628845406e-01,2.625414236647480859e+00,3.881271352425081478e+00,3.441659615002147010e+00,2.659126270675665982e+00,2.611142263862168633e+00,3.485203564441315294e+00,4.894100107731421900e+00,7.210535462982311294e+00,7.939711279942490485e+00,6.122237372419818691e+00,4.039284702857590226e+00,2.051172179942069462e+00,-9.573581474067134334e-01,-4.508723463204359128e+00,-4.357743378635413833e+00,-2.654694133889195395e+00,-1.453166393368565013e+00,-6.845569641003995676e-01,-4.577726129180888393e+00,-4.226779580629928534e-01,4.572629221764440643e+00,2.626158289415218672e+00,-3.381437807541507024e+00
1.106999999999999984e+00,4.515531632119974548e-01,-8.632205955970279065e-01,-2.615980891028847344e-01,-2.920111786152945234e-03,-7.821464615734137205e-01,-2.211017051531958266e+00,-2.766747104308580063e+00,-2.811916319493753313e+00,-2.969444341304828150e+00,-2.193751498814407341e+00,-1.177816805964957692e-01,-1.613704757168347159e-01,-2.403978323990457744e-01,-4.392643087445740613e-01,-5.053414689429680529e-01,5.068183625860195329e-01,2.489603892100614058e+00,3.719239822478631385e+00,3.313345219874392455e+00,2.593848274428529610e+00,2.583701765631287284e+00,3.478640357948360684e+00,4.910179890475816933e+00,7.258715456898485741e+00,8.009778181510172956e+00,6.203368329371795831e+00,4.139388157423790737e+00,2.205225990860860907e+00,-6.568014067236445097e-01,-4.137516054790340903e+00,-4.103649571221654746e+00,-2.512465579345750211e+00,-1.372910150528486639e+00,-6.465164255878735888e-01,-4.592577241745845029e+00,-5.263059482720481297e-01,4.537664963878187407e+00,2.715851971815357757e+00,-3.303474996535931130e+00
1.108000000000000096e+00,4.748880880959003292e-01,-8.029345258027230647e-01,-2.200532362740654224e-01,3.468422726099044950e-02,-7.460633441993035353e-01,-2.186979946276798259e+00,-2.756283650804168150e+00,-2.831079039079234416e+00,-3.007328508199984540e+00,-2.255779065098358238e+00,-2.086384427438665867e-01,-2.238216647068254073e-01,-2.889367928086764570e-01,-4.881907110476123579e-01,-5.404112572355720401e-01,4.439712265182281237e-01,2.349477976605655716e+00,3.551739705202817898e+00,3.180569806691051493e+00,2.525861625238303265e+00,2.554371123704977542e+00,3.470181802089368439e+00,4.924126802189581653e+00,7.304275687301076125e+00,8.077351100906604131e+00,6.283156563362946478e+00,4.239548662030075299e+00,2.361460709437041672e+00,-3.492447436198387045e-01,-3.755850845045359598e+00,-3.841719188720775779e+00,-2.365797346273359913e+00,-1.290198017095673277e+00,-6.073205006309875253e-01,-4.605683078350530479e+00,-6.319577094281872975e-01,4.499892692446066711e+00,2.806277565075917302e+00,-3.222322464575675394e+00
1.108999999999999986e+00,4.979533398633431140e-01,-7.422929692576897276e-01,-1.784170045763635581e-01,7.228871387933165360e-02,-7.095031666666281600e-01,-2.161784785803748665e+00,-2.744357799864853842e+00,-2.848766885547285632e+00,-3.043732673102624187e+00,-2.316781617525025094e+00,-2.993971398214979596e-01,-2.861976822845585522e-01,-3.373650794140956588e-01,-5.369139421299791159e-01,-5.752532899855471449e-01,3.808249374595795156e-01,2.208025782160141226e+00,3.382329660984784603e+00,3.046148342102088957e+00,2.456587709786816731e+00,2.523729553548408333e+00,3.459931320114799647e+00,4.935522592457682656e+00,7.346054691014676230e+00,8.140772966567903168e+00,6.359720929816464974e+00,4.337486860242171893e+00,2.516419452560875403e+00,-4.136570340717421468e-02,-3.371930948286690377e+00,-3.577550815920198968e+00,-2.217821938934520620e+00,-1.206798791684756678e+00,-5.678077905995495556e-01,-4.616662812257843029e+00,-7.373214309381739273e-01,4.460040712434494736e+00,2.895409306400546612e+00,-3.139678903633859708e+00
1.110000000000000098e+00,5.207113754247681969e-01,-6.812880364728175486e-01,-1.366992677316608840e-01,1.098761808684234204e-01,-6.724348623864633279e-01,-2.135327117847572342e+00,-2.730828560366653335e+00,-2.864824087613042636e+00,-3.078491999408631052e+00,-2.376628641348422999e+00,-3.900064830541086214e-01,-3.484625005931082375e-01,-3.856494821519620975e-01,-5.853913947437482390e-01,-6.098288406425076413e-01,3.173783914636178483e-01,2.065179130413560049e+00,3.210895840976224047e+00,2.909977414247348904e+00,2.385929277148037819e+00,2.491659783175449228e+00,3.447714157365007637e+00,4.944106592558991764e+00,7.383654737694113734e+00,8.199599125846248171e+00,6.432703616818182368e+00,4.432935467567118870e+00,2.669903645124125813e+00,2.667273218869993801e-01,-2.985706004735827257e+00,-3.311041048976616441e+00,-2.068476072606484362e+00,-1.122681777103619494e+00,-5.279646274329696798e-01,-4.625298524982007109e+00,-8.423201273033905645e-01,4.417918976798459241e+00,2.983076907793375199e+00,-3.055432767346347500e+00
1.110999999999999988e+00,5.430887836648927713e-01,-6.199007130849346625e-01,-9.491738415516094707e-02,1.474145419581223693e-01,-6.347946360313541092e-01,-2.107397802799872544e+00,-2.715414842427800401e+00,-2.878941779308868743e+00,-3.111280615151342133e+00,-2.435063879527807895e+00,-4.803694288154206626e-01,-4.105478757703543979e-01,-4.337265978157208157e-01,-6.335409904889238719e-01,-6.440627892621637596e-01,2.536259336578628454e-01,1.920794663496997012e+00,3.037202515487776644e+00,2.771843969630241045e+00,2.313689096861440753e+00,2.457926875727214355e+00,3.433182158802986272e+00,4.949360946946263162e+00,7.416287015474535060e+00,8.252948622240399601e+00,6.501397117251968893e+00,4.525368210135699343e+00,2.821526802303642167e+00,5.748356017464044676e-01,-2.597054816222447826e+00,-3.041969742951256439e+00,-1.917625765694055850e+00,-1.037781346979067321e+00,-4.877616603883361268e-01,-4.631157369995155371e+00,-9.468064432043150624e-01,4.373147291840481898e+00,3.068946542623128604e+00,-2.969357658719782744e+00
