3.639999999999999902e-01,-9.588395664382132200e-01,-2.843601970299268533e+00,-1.869154035016537874e+00,-1.588523727759912685e+00,-1.549656647874796400e+00,-1.393956405174234803e+00,-8.961350455212067079e-01,3.278027920219590552e-01,9.678971655606422031e-01,2.042475817518619952e+00,3.868826602373916845e+00,2.591135907973430186e+00,1.981531939381808716e+00,1.945231731969182754e+00,1.333663172298186650e+00,2.684260967459711544e+00,6.302258224752245397e+00,7.763632580781340664e+00,6.310495264380249658e+00,3.425945275008185575e+00,1.748204571828539278e+00,1.002533553069305805e+00,2.890018040245165842e-01,-6.402956631367162643e-01,-1.402196028870538402e+00,-2.257976796798330188e+00,-3.597742377115300982e+00,-6.400611956517811230e+00,-1.311733326233487240e+01,-1.666857957715988903e+01,-1.161169371902191116e+01,-6.631222409161289022e+00,-3.774807883110382178e+00,-1.798674319172683944e+00,-6.787718133614488725e-01,4.384558592180273884e+00,2.842816620699951002e+00,-3.142967334243393474e+00,-4.368674788403640541e+00
3.649999999999999911e-01,-9.344098594995844387e-01,-2.843498862971129970e+00,-1.859884679202530311e+00,-1.575189147527849887e+00,-1.565422176702172319e+00,-1.454778285494399359e+00,-9.799991592302277343e-01,2.326790935242881719e-01,8.658232543518510349e-01,1.959082288789028237e+00,3.830714533444514291e+00,2.564474199040105873e+00,1.957680714950889911e+00,1.915703740910317476e+00,1.307579769695548899e+00,2.679875502629533113e+00,6.331961702724743901e+00,7.818574939273842617e+00,6.361956824097840801e+00,3.478910138212960135e+00,1.816303041172034449e+00,1.106843189247251891e+00,4.467268025601502934e-01,-3.976871665964836211e-01,-1.129629199088009628e+00,-2.036600867111490576e+00,-3.429116964251720745e+00,-6.268761175117826490e+00,-1.302750655517305667e+01,-1.666817445323172464e+01,-1.165277506649304584e+01,-6.657460329065072457e+00,-3.786605640616365065e+00,-1.803737096012544505e+00,-8.107457515927647407e-01,4.329819915583366097e+00,2.953958762596192500e+00,-3.033397528663638543e+00,-4.429170413737078427e+00
3.659999999999999920e-01,-9.092971321260527873e-01,-2.841066637491122648e+00,-1.849092670242402647e+00,-1.560520634888217906e+00,-1.579651856542580335e+00,-1.514126226911476802e+00,-1.062707514188504954e+00,1.376669854021297379e-01,7.631996219467152009e-01,1.874038542536607732e+00,3.789432323478074682e+00,2.535637632376750439e+00,1.932167157560067627e+00,1.884549301201394744e+00,1.280374612708747639e+00,2.673100301223428676e+00,6.355983231136692169e+00,7.866551223770500201e+00,6.407825596069478991e+00,3.528772815328750756e+00,1.882657785861834077e+00,1.209891381550318279e+00,6.035777683351390976e-01,-1.554913373666941823e-01,-8.568926519132364916e-01,-1.814124475583294149e+00,-3.258131107939235882e+00,-6.132053227158414721e+00,-1.292659762637351761e+01,-1.665302169153137513e+01,-1.168336481572278984e+01,-6.677794488786027216e+00,-3.795100896777596766e+00,-1.807239601871521550e+00,-9.420438566054827323e-01,4.271488234649932991e+00,3.062645279403727550e+00,-2.921314445197242815e+00,-4.485987525805213316e+00
3.669999999999999929e-01,-8.835222441381187508e-01,-2.836307314180901429e+00,-1.836786972489822700e+00,-1.544530374202202072e+00,-1.592333867550138171e+00,-1.571950932215067986e+00,-1.144191408919985831e+00,4.284538921152525326e-02,6.601115123937686402e-01,1.787415220124006332e+00,3.745014263433001922e+00,2.504650161001110931e+00,1.905012459978234318e+00,1.851794291195268949e+00,1.252070299229401718e+00,2.663940991044505768e+00,6.374302856569117992e+00,7.907521582897624413e+00,6.448063479521171537e+00,3.575491888054834977e+00,1.947213688504953799e+00,1.311592533270415473e+00,7.594244135100658433e-01,8.609064522837961420e-02,-5.842129352369869189e-01,-1.590732421639299954e+00,-3.084926837126663379e+00,-5.990601668734577778e+00,-1.281469029567078444e+01,-1.662313387866022651e+01,-1.170343755741694203e+01,-6.692207997808218067e+00,-3.800286595032039472e+00,-1.809178927402396830e+00,-1.072557065976319501e+00,4.209612002436292855e+00,3.168785890955143181e+00,-2.806811185360719385e+00,-4.539078929624343672e+00
3.679999999999999938e-01,-8.571066053782434579e-01,-2.829224846359772894e+00,-1.822977807640046910e+00,-1.527231647737503195e+00,-1.603457675445981279e+00,-1.628204369466818235e+00,-1.224383159043260783e+00,-5.170693173971407930e-02,5.566445555582585358e-01,1.699284274984628640e+00,3.697497249053262713e+00,2.471537524574237032e+00,1.876239178183036982e+00,1.817465918754274323e+00,1.222690340160559552e+00,2.652405180249513439e+00,6.386905361873663978e+00,7.941451984734888114e+00,6.482637050961574054e+00,3.619028549317153676e+00,2.009917125911792724e+00,1.411862166615148073e+00,9.141372844817625687e-01,3.268581117545479309e-01,-3.118165497439275846e-01,-1.366610265297626192e+00,-2.909648023482949153e+00,-5.844523996208788041e+00,-1.269187751859280056e+01,-1.657853584085090759e+01,-1.171297661820576153e+01,-6.700688883588538758e+00,-3.802158427893169268e+00,-1.809553461709554334e+00,-1.202176969253480276e+00,4.144242616270902069e+00,3.272292431832490855e+00,-2.689982860983672452e+00,-4.588400524960460025e+00
3.689999999999999947e-01,-8.300721579268255379e-01,-2.819825117060880348e+00,-1.807676646239295914e+00,-1.508638824635458953e+00,-1.613014040268531790e+00,-1.682839811898011018e+00,-1.303216153493404361e+00,-1.459114378165253800e-01,4.528846959939433203e-01,1.609718912854720685e+00,3.646920750221048113e+00,2.436327228019909974e+00,1.845871212624819346e+00,1.781592698650091400e+00,1.192259139887435593e+00,2.638502451029146822e+00,6.393780278812664974e+00,7.968314245083837122e+00,6.511517591945103156e+00,3.659346635503296863e+00,2.070716013638080000e+00,1.510616992879050047e+00,1.067587869413570090e+00,5.666110693531916098e-01,-3.992976077047583061e-02,-1.141944173034057819e+00,-2.732440261890582089e+00,-5.693941548612980519e+00,-1.255826130924768691e+01,-1.651926462334544254e+01,-1.171197407449365535e+01,-6.703230101501674199e+00,-3.800714840527976257e+00,-1.808362893687061934e+00,-1.330795898007486988e+00,4.075434375061306902e+00,3.373078924601634832e+00,-2.570926515204434271e+00,-4.633911342960979951e+00
3.699999999999999956e-01,-8.024413578760594135e-01,-2.808115934144478576e+00,-1.790896198156774144e+00,-1.488767348975349680e+00,-1.620995024048653255e+00,-1.735811876723051927e+00,-1.380624909852307125e+00,-2.396898782953672535e-01,3.489181215534387093e-01,1.518793530965188321e+00,3.593326778171197500e+00,2.399048518677732389e+00,1.813933788373765843e+00,1.744204428878016522e+00,1.160801976005962244e+00,2.622244351648621574e+00,6.394921896754567570e+00,7.988086050879038780e+00,6.534681112926860713e+00,3.696412656501726346e+00,2.129559849248708225e+00,1.607774981627164479e+00,1.219648704983415710e+00,8.051503678648899154e-01,2.312215896419984595e-01,-9.169207631432709782e-01,-2.553450749507524709e+00,-5.538979406858541843e+00,-1.241395265558595540e+01,-1.644536945962371632e+01,-1.170043075904090735e+01,-6.699829540691689900e+00,-3.795957032048481672e+00,-1.805608212277095337e+00,-1.458307015265722040e+00,4.003244434190881051e+00,3.471061651229210732e+00,-2.449741041861392965e+00,-4.675573580185433009e+00
3.709999999999999964e-01,-7.742371566768477820e-01,-2.794107023812353319e+00,-1.772650402027250216e+00,-1.467633726945817729e+00,-1.627393997403300485e+00,-1.787076562836551474e+00,-1.456545128741460138e+00,-3.329643563629588465e-01,2.448311917965245721e-01,1.426583656243748610e+00,3.536759850594690224e+00,2.359732362008914563e+00,1.780453434166767268e+00,1.705332165905340869e+00,1.128344978326026871e+00,2.603644386855140436e+00,6.390329267417451220e+00,8.000750978722360074e+00,6.552108373189475365e+00,3.730195823520241927e+00,2.186399754267430495e+00,1.703255428833389651e+00,1.370193482260854800e+00,1.042277865252930535e+00,5.014122703422199123e-01,-6.917269507248819949e-01,-2.372828163498315934e+00,-5.379766289838216586e+00,-1.225907142720867249e+01,-1.635691173050782510e+01,-1.167835626027193463e+01,-6.690490025825416964e+00,-3.787888954515702622e+00,-1.801291705648475183e+00,-1.584604404256254373e+00,3.927732758042866035e+00,3.566159222622783176e+00,-2.326527103347111325e+00,-4.713352630006780508e+00
3.719999999999999973e-01,-7.454829820742436830e-01,-2.777810022528782508e+00,-1.752954413672972223e+00,-1.445255513134049208e+00,-1.632205645042198228e+00,-1.836591287362716596e+00,-1.530913747232047539e+00,-4.256573938210447272e-01,1.407103662558254475e-01,1.333165882578706274e+00,3.477266954660152010e+00,2.318411415874901849e+00,1.745457960371403328e+00,1.665008198874384338e+00,1.094915107166819501e+00,2.582718006660214005e+00,6.380006205656716389e+00,8.006298508525018676e+00,6.563784896825349158e+00,3.760668074660602933e+00,2.241188514777632257e+00,1.796979023917045115e+00,1.519097151625221187e+00,1.277796592189420544e+00,7.704178481566161807e-01,-4.665497924229580207e-01,-2.190722537535811920e+00,-5.216434447506130390e+00,-1.209374627579813044e+01,-1.625396491317625092e+01,-1.164576891431069505e+01,-6.675219314746158261e+00,-3.776517309656879817e+00,-1.795416959296002979e+00,-1.709583156387301184e+00,3.848962070191131346e+00,3.658292646236453116e+00,-2.201387046993396268e+00,-4.747217111357310948e+00
3.729999999999999982e-01,-7.162027186472446072e-01,-2.759238467354730773e+00,-1.731824593514514898e+00,-1.421651295944092563e+00,-1.635425970182975197e+00,-1.884314921026726708e+00,-1.603668991228036189e+00,-5.176919954434956450e-01,3.664213261938231714e-02,1.238617807196401799e+00,3.414897507984063552e+00,2.275120003410187941e+00,1.708976435885320999e+00,1.623266022781590712e+00,1.060540130962301930e+00,2.559482593506141601e+00,6.363961286296278885e+00,8.004724032246071985e+00,6.569700984761039919e+00,3.787804098228085614e+00,2.293880620640465828e+00,1.888867915622038485e+00,1.666236026637827994e+00,1.511510915667443999e+00,1.038014874314255653e+00,-2.415763310478127313e-01,-2.007285137176033629e+00,-5.049119551024639385e+00,-1.191811452825359474e+01,-1.613661452013023379e+01,-1.160269578974982174e+01,-6.654030092029630694e+00,-3.761851543298706524e+00,-1.787988853062181693e+00,-1.833139458389326570e+00,3.766997801298969772e+00,3.747385391685846834e+00,-2.074424820056710139e+00,-4.777138894795258217e+00
3.739999999999999991e-01,-6.864206879691445717e-01,-2.738407784703333459e+00,-1.709278492981050057e+00,-1.396840682156462954e+00,-1.637052297871079531e+00,-1.930207822318630306e+00,-1.674750426778624623e+00,-6.089917129321427147e-01,-6.728706511006299351e-02,1.143017966205328140e+00,3.349703317582179096e+00,2.229894084511920838e+00,1.671039163990246434e+00,1.580140310655015812e+00,1.025248603195447972e+00,2.533957447827342779e+00,6.342207837005926052e+00,7.996028857720073546e+00,6.569851722813768724e+00,3.811581353756556823e+00,2.344432303297703690e+00,1.978845776683758828e+00,1.811487886781707690e+00,1.743226701502980980e+00,1.303981070053844782e+00,-1.699344020950177558e-02,-1.822668334209925467e+00,-4.877960580069528262e+00,-1.173232207262116411e+01,-1.600495802816305613e+01,-1.154917266516619634e+01,-6.626939958447586321e+00,-3.743903837521177280e+00,-1.779013557083787500e+00,-1.955170678547198726e+00,3.681908034769329596e+00,3.833363454317838759e+00,-1.945745883374714325e+00,-4.803093125870429247e+00
3.750000000000000000e-01,-6.561616284048704673e-01,-2.715335277525980917e+00,-1.685334839931289297e+00,-1.370844280641810853e+00,-1.637083277201723641e+00,-1.974231870421482959e+00,-1.744099010277581074e+00,-6.994807084183942703e-01,-1.709908984195970261e-01,1.046445769360279110e+00,3.281738536836137587e+00,2.182771225969885265e+00,1.631677657180630625e+00,1.535666884753251082e+00,9.890698386803538078e-01,2.506163772018490832e+00,6.314763927230716334e+00,7.980220207570722479e+00,6.564236985773372446e+00,3.831980090731669897e+00,2.392801572127995158e+00,2.066837867230154835e+00,1.954732078983825616e+00,1.972751475592056103e+00,1.568095511259109287e+00,2.070123309083415908e-01,-1.637025480096049979e+00,-4.703099707386832584e+00,-1.153652323691217774e+01,-1.585910479739117562e+01,-1.148524399940153806e+01,-6.593971416347759629e+00,-3.722689100538577378e+00,-1.768498526666661075e+00,-2.075575451951002570e+00,3.593763450191481468e+00,3.916155416682352453e+00,-1.815457123765452874e+00,-4.825058245769503706e+00
3.760000000000000009e-01,-6.254506745621306596e-01,-2.690040110939668772e+00,-1.660013523097240817e+00,-1.343683685242221149e+00,-1.635518882442007715e+00,-2.016350496876293530e+00,-1.811657137507639570e+00,-7.890838174577428088e-01,-2.743832259946639152e-01,9.489814341008633303e-01,3.211059620511109713e+00,2.133790570261759001e+00,1.590924610987884957e+00,1.489882686809766321e+00,9.520338892119709628e-01,2.476124652822804695e+00,6.281652353181634396e+00,7.957311213211404777e+00,6.552861437506305009e+00,3.848983364996567680e+00,2.438948249326256423e+00,2.152771096864195766e+00,2.095849617835203738e+00,2.199894583788798208e+00,1.830138811968772483e+00,4.302549125050529888e-01,-1.450510778579637616e+00,-4.524682180697455536e+00,-1.133088066091108637e+01,-1.569917598041455165e+01,-1.141096289463279412e+01,-6.555151850962348092e+00,-3.698224954316009061e+00,-1.756452496092976379e+00,-2.194253764694513276e+00,3.502637264631218716e+00,3.995692507855063802e+00,-1.683666765242121333e+00,-4.843016009223794605e+00
3.770000000000000018e-01,-5.943133364134247643e-01,-2.662543296307551266e+00,-1.633335575563692910e+00,-1.315381456834353591e+00,-1.632360413052297954e+00,-2.056528715957508968e+00,-1.877368691489282648e+00,-8.777266114648965001e-01,-3.773781652721033275e-01,8.507059189191195081e-01,3.137725277861814099e+00,2.082992803039525498e+00,1.548813876821932389e+00,1.442825747347366239e+00,9.141715186036697416e-01,2.443865042155114242e+00,6.242900618900000254e+00,7.927320903937632224e+00,6.535734527081618062e+00,3.862577052826498658e+00,2.482834003277250901e+00,2.236574085376202614e+00,2.234723284425816914e+00,2.424467350271764854e+00,2.089893306608881396e+00,6.525488687212821493e-01,-1.263279157603690805e+00,-4.342856202047566505e+00,-1.111556516107918746e+01,-1.552530442168157521e+01,-1.132639105226297538e+01,-6.510513507660563803e+00,-3.670531719931759973e+00,-1.742885471366137473e+00,-2.311107036951461691e+00,3.408605171813313017e+00,4.071908660561769366e+00,-1.550484279117101849e+00,-4.856951499664632799e+00
3.780000000000000027e-01,-5.627754781062417333e-01,-2.632867673785896923e+00,-1.605323157297127379e+00,-1.285961104589297133e+00,-1.627610492606829551e+00,-2.094733153733832509e+00,-1.941179089094183796e+00,-9.653354595377177105e-01,-4.798901637783101748e-01,7.517008561115230414e-01,3.061796423865799088e+00,2.030420119334028328e+00,1.505380433852608446e+00,1.394535154088219375e+00,8.755141771333452283e-01,2.409411736375604018e+00,6.198540913411290987e+00,7.890274191120397518e+00,6.512870480922106964e+00,3.872749862660660014e+00,2.524422380395656695e+00,2.318177222035656904e+00,2.371237723712215750e+00,2.646283234267091000e+00,2.347143230796232327e+00,8.737095516708790477e-01,-1.075486140618428399e+00,-4.157772804704899627e+00,-1.089075558866631788e+01,-1.533763454714214447e+01,-1.123159872166901962e+01,-6.460093465164078452e+00,-3.639632400697646375e+00,-1.727808721899310562e+00,-2.426038204860646363e+00,3.311745279246688600e+00,4.144740566057028452e+00,-1.416020293069857772e+00,-4.866853141613782796e+00
3.790000000000000036e-01,-5.308632964790795938e-01,-2.601037893351980657e+00,-1.575999536738607043e+00,-1.255447066444745907e+00,-1.621273066614443703e+00,-2.130932075790182623e+00,-2.003035326384527970e+00,-1.051837589618523472e+00,-5.818340701931534742e-01,6.520484839713531766e-01,2.983336128624596295e+00,1.976116188505786520e+00,1.460660359954314647e+00,1.345051019485754784e+00,8.360939754193343898e-01,2.372793354031495827e+00,6.148610083987417596e+00,7.846201847513611938e+00,6.484288290987176850e+00,3.879493344481498518e+00,2.563678835406137502e+00,2.397512723413159907e+00,2.505279540336864841e+00,2.865157984998053298e+00,2.601674900562435777e+00,1.093553254818133258e+00,-8.872877173961772890e-01,-3.969585727703400124e+00,-1.065663868114855717e+01,-1.513632224428063822e+01,-1.112666464184935045e+01,-6.403933604747692243e+00,-3.605552663051378559e+00,-1.711234771154520828e+00,-2.538951801151755117e+00,3.212138043344644700e+00,4.214127726711382138e+00,-1.280386499254370980e+00,-4.872712710298576333e+00
3.800000000000000044e-01,-4.986032993011170200e-01,-2.567080394328646875e+00,-1.545389071475912202e+00,-1.223864688805696543e+00,-1.613353399241262753e+00,-2.165095413587790674e+00,-2.062886022640578965e+00,-1.137161148941982391e+00,-6.831252050806740916e-01,5.518315784776902655e-01,2.902409564974716805e+00,1.920126117971168611e+00,1.414690801738034187e+00,1.294414447405366486e+00,7.959436577478227193e-01,2.334040312085134072e+00,6.093149605539641911e+00,7.795140481692802936e+00,6.450011698997220932e+00,3.882801896833693256e+00,2.600570760038273477e+00,2.474514689684537583e+00,2.636737392819671122e+00,3.080909794732445306e+00,2.853276889849893028e+00,1.311897365573079455e+00,-6.988402144589169751e-01,-3.778451288140339148e+00,-1.041340890711529177e+01,-1.492153473262843377e+01,-1.101167597601954640e+01,-6.342080575450770752e+00,-3.568320815236800669e+00,-1.693177386240074078e+00,-2.649754034444975925e+00,3.109866202593964957e+00,4.280012506263538796e+00,-1.143695561522372728e+00,-4.874525338483797654e+00
3.810000000000000053e-01,-4.660222832535930171e-01,-2.531023383422548623e+00,-1.513517188010964354e+00,-1.191240205490512238e+00,-1.603858068938020409e+00,-2.197194789440573448e+00,-2.120681463039962189e+00,-1.221235263719459674e+00,-7.836794312278724250e-01,4.511333845377322738e-01,2.819083954351982779e+00,1.862496415734016475e+00,1.367509943695583319e+00,1.242667498981579577e+00,7.550965748738756034e-01,2.293184800648202959e+00,6.032205546167544341e+00,7.737132507646297341e+00,6.410069176712623218e+00,3.882672771476992857e+00,2.635067510112549805e+00,2.549119159370391241e+00,2.765502086043539531e+00,3.293359449800770555e+00,3.101740206132385325e+00,1.528560516978242578e+00,-5.103001652259977483e-01,-3.584528251331860371e+00,-1.016126830473430687e+01,-1.469345042486338748e+01,-1.088672823921041655e+01,-6.274585755328327963e+00,-3.527967783789720535e+00,-1.673651566474937180e+00,-2.758352867158602173e+00,3.005014708828376957e+00,4.342340177695813708e+00,-1.006061021839365077e+00,-4.872289520514645922e+00
3.820000000000000062e-01,-4.331473116712205584e-01,-2.492896811294323722e+00,-1.480410360639373701e+00,-1.157600715939876457e+00,-1.592794962975691453e+00,-2.227203540086968747e+00,-2.176373639953137484e+00,-1.303990098010123555e+00,-8.834132235330434124e-01,3.500375468396501599e-01,2.733428510954230006e+00,1.803274951753902622e+00,1.319156976481770549e+00,1.189853157680088369e+00,7.135866563187287515e-01,2.250260756243100069e+00,5.965828528892670235e+00,7.672226109544139305e+00,6.364493902283757443e+00,3.879106075669033871e+00,2.667140430994856537e+00,2.621264162465510417e+00,2.891466661956981543e+00,3.502330479459561552e+00,3.346858464014114354e+00,1.743362738360580089e+00,-3.218241799901054301e-01,-3.387977698935026982e+00,-9.900426313929358457e+00,-1.445225877861182084e+01,-1.075192521892870623e+01,-6.201505208773987476e+00,-3.484527087848863225e+00,-1.652673530929598567e+00,-2.864658091959783714e+00,2.897670656663554833e+00,4.401058968692957762e+00,-8.675972059713116247e-01,-4.866007113567397013e+00
3.830000000000000071e-01,-4.000056920621055112e-01,-2.452732347680168346e+00,-1.446096089459644629e+00,-1.122974162706722012e+00,-1.580173270893953541e+00,-2.255096738837703896e+00,-2.229916292820803392e+00,-1.385356911729970664e+00,-9.822437383856617021e-01,2.486280403733687194e-01,2.645514384248739415e+00,1.742510918183089119e+00,1.269672064360794383e+00,1.136015293593664932e+00,6.714483821863292956e-01,2.205303833613667219e+00,5.894073689608687161e+00,7.600475201714072426e+00,6.313323732691666912e+00,3.872104772076244927e+00,2.696762881398378831e+00,2.690889771914084516e+00,3.014526488418516337e+00,3.707649302476303532e+00,3.588428056663141241e+00,1.956125604823607755e+00,-1.335688158293710792e-01,-3.188962895145804222e+00,-9.631099602409515015e+00,-1.419816013907612451e+01,-1.060737888894631809e+01,-6.122899639950260209e+00,-3.438034811313301020e+00,-1.630260704953743200e+00,-2.968581406694991820e+00,2.787923211152227854e+00,4.456120104646695168e+00,-7.284191285202696875e-01,-4.855683336106748627e+00
3.840000000000000080e-01,-3.666249534248249287e-01,-2.410563355085436843e+00,-1.410602877530275245e+00,-1.087389308245808373e+00,-1.566003476867914523e+00,-2.280851216281090110e+00,-2.281264946580122022e+00,-1.465268117750624377e+00,-1.080088882480245038e+00,1.469891006769256103e-01,2.555414599872081194e+00,1.680254788505172625e+00,1.219096311843883340e+00,1.081198627001562551e+00,6.287167545225129661e-01,2.158351376108650577e+00,5.817000631282853718e+00,7.521939383857700889e+00,6.256601172302233671e+00,3.861674676312918386e+00,2.723910255513121825e+00,2.757938153387975877e+00,3.134579346109127140e+00,3.909145371314289186e+00,3.826248324936949885e+00,2.166672385455643113e+00,5.430955343642096533e-02,-2.987649151084015298e+00,-9.353511885694583583e+00,-1.393136557261843045e+01,-1.045320931628952010e+01,-6.038834342364756580e+00,-3.388529572869434681e+00,-1.606431705701923285e+00,-3.070036487738005082e+00,2.675863533719424758e+00,4.507477849170231643e+00,-5.886423973877625837e-01,-4.841326763551111689e+00
3.850000000000000089e-01,-3.330328233815436079e-01,-2.366424861072174313e+00,-1.373960207193777983e+00,-1.050875711022273507e+00,-1.550297350999464419e+00,-2.304445579528632049e+00,-2.330376948607808529e+00,-1.543657338040389959e+00,-1.176867381006922120e+00,4.520515386646384304e-02,2.463203998971585929e+00,1.616558275609430773e+00,1.167471729545953130e+00,1.025448691222744513e+00,5.854272682406557182e-01,2.109442384662557846e+00,5.734673374446998650e+00,7.436683891544189962e+00,6.194373337560059589e+00,3.847824452110484295e+00,2.748560003444657340e+00,2.822353613326642474e+00,3.251525513440444382e+00,4.106651313797454073e+00,4.060121724059392534e+00,2.374828190130832350e+00,2.416548671372975576e-01,-2.784203687478133737e+00,-9.067893741286468412e+00,-1.365209669143896498e+01,-1.028954456150563779e+01,-5.949379144634335148e+00,-3.336052493912502470e+00,-1.581206326669274631e+00,-3.168939061694385106e+00,2.561584706439497428e+00,4.555089542089064025e+00,-4.483831177454105088e-01,-4.822949321149468282e+00
3.860000000000000098e-01,-2.992572051461442340e-01,-2.320353529163573736e+00,-1.336198515587253111e+00,-1.013463700958978420e+00,-1.533067939540472935e+00,-2.325860229984965333e+00,-2.377211504149405741e+00,-1.620459458800975527e+00,-1.272498845162120418e+00,-5.663925349207943327e-02,2.368959176038756720e+00,1.551474288835658966e+00,1.114841199289609452e+00,9.688117947937633367e-01,5.416158816379250673e-01,2.058617485399643510e+00,5.647160304019042343e+00,7.344779542022504160e+00,6.126691917851319502e+00,3.830565604121005663e+00,2.770691649945127288e+00,2.884082645198832395e+00,3.365267849388199117e+00,4.300003072137587701e+00,4.289853987710685601e+00,2.580420114781131424e+00,4.283115073844447895e-01,-2.578795495763866352e+00,-8.774482417140623269e+00,-1.336058546949449166e+01,-1.011652057228991808e+01,-5.854608352482150835e+00,-3.280647164389201009e+00,-1.554605521250104427e+00,-3.265206975402927370e+00,2.445181654717763386e+00,4.598915634876524550e+00,-3.077577955925004938e-01,-4.800566274075694473e+00
3.870000000000000107e-01,-2.653261543464819350e-01,-2.272387628389495262e+00,-1.297349169359846899e+00,-9.751843542430216338e-01,-1.514329554055946936e+00,-2.345077379627390712e+00,-2.421729710205362096e+00,-1.695610684554129222e+00,-1.366903838923354542e+00,-1.584595246113982836e-01,2.272758415286217915e+00,1.485056890025139298e+00,1.061248438485453249e+00,9.113349830026725718e-01,4.973189865265975618e-01,2.005918895887904618e+00,5.554534112499217358e+00,7.246302675397227944e+00,6.053613132568083977e+00,3.809912468360866278e+00,2.790286811420966906e+00,2.943073973947666122e+00,3.475711874182205285e+00,4.489040039208585853e+00,4.515254289394317944e+00,2.783277385018700478e+00,6.141244283338751497e-01,-2.371595197711774627e+00,-8.473521634596549390e+00,-1.305707404980964270e+01,-9.934281070560864180e+00,-5.754600687015765104e+00,-3.222359606589796144e+00,-1.526651385332999045e+00,-3.358760264176010146e+00,2.326751068440920722e+00,4.638919723504682402e+00,-1.668832409805274253e-01,-4.774196214748573475e+00
3.880000000000000115e-01,-2.312678557200683882e-01,-2.222567001498423789e+00,-1.257444438618146920e+00,-9.360694675124050512e-01,-1.494097759536178405e+00,-2.362081065781436173e+00,-2.463894587845683937e+00,-1.769048591133148385e+00,-1.460003945032501971e+00,-2.601710827528645464e-01,2.174681625621190051e+00,1.417361248614348312e+00,1.006737963818354897e+00,8.530659988110124159e-01,4.525733780053179944e-01,1.951390390071195746e+00,5.456871739588274650e+00,7.141335091216896913e+00,5.975197684409869758e+00,3.785882200302604694e+00,2.807329211203177799e+00,2.999278598582104216e+00,3.582765847785677416e+00,4.673605191954240290e+00,4.736135400946460905e+00,2.983231497989097925e+00,7.989392849747569691e-01,-2.162774903700856566e+00,-8.165261385931446014e+00,-1.274181454334160968e+01,-9.742977433078094052e+00,-5.649439219337720530e+00,-3.161238236919851730e+00,-1.497367138946947840e+00,-3.449521218222003416e+00,2.206391321661905547e+00,4.675068578683232445e+00,-2.587647098530332368e-02,-4.743861047388070240e+00
3.890000000000000124e-01,-1.971105997024793499e-01,-2.170933031862172680e+00,-1.216517470121085465e+00,-8.961515314442247693e-01,-1.472389361467716151e+00,-2.376857164380221210e+00,-2.503671112926401321e+00,-1.840712177535380079e+00,-1.551721830132930080e+00,-3.616894414800161384e-01,2.074810274269324406e+00,1.348443595808582529e+00,9.513550542697661871e-01,7.940532431962192828e-01,4.074162238953288329e-01,1.895077261908494126e+00,5.354254308277687002e+00,7.029963980527385914e+00,5.891510708961062548e+00,3.758494760624757625e+00,2.821804693067503145e+00,3.052649832879510861e+00,3.686340846098896229e+00,4.853545221819110189e+00,4.952313848056646428e+00,3.180116362337816138e+00,9.826025613357671773e-01,-1.952508069755425790e+00,-7.849957726704671401e+00,-1.241506881956471453e+01,-9.542768565701555517e+00,-5.539211301542701804e+00,-3.097333825683249664e+00,-1.466777106973673472e+00,-3.537414447194743516e+00,2.084202390885695699e+00,4.707332173461336033e+00,1.151453874930280508e-01,-4.709585969820631490e+00
3.900000000000000133e-01,-1.628827589279853716e-01,-2.117528609100905790e+00,-1.174602259746679200e+00,-8.554637037663823662e-01,-1.449222391873937088e+00,-2.389393401696566777e+00,-2.541026245182275822e+00,-1.910541916592526590e+00,-1.641981309006226963e+00,-4.629302748369731324e-01,1.973227319104185362e+00,1.278361177873666543e+00,8.951457135068630055e-01,7.343457349474922236e-01,3.618850338671258937e-01,1.837026287750604503e+00,5.246767057465062223e+00,6.912281853446900826e+00,5.802621720586234488e+00,3.727772898631577903e+00,2.833701232993259822e+00,3.103143344165430584e+00,3.786350834823754674e+00,5.028710662093825334e+00,5.163610062670168865e+00,3.373768436173588015e+00,1.164961698002693780e+00,-1.740969353464362213e+00,-7.527872563065910683e+00,-1.207710828894925825e+01,-9.333820771396828420e+00,-5.424008494158767846e+00,-3.030699454909980162e+00,-1.434906698942239434e+00,-3.622366942816303670e+00,1.960285772024113360e+00,4.735683708169414530e+00,2.560651950211140226e-01,-4.671399452548686604e+00
