6.610000000000000320e-01,-1.082230621789809888e+00,-2.800808549370503275e+00,-1.892446151706793200e+00,-1.637978980820304686e+00,-1.433222537214143832e+00,-1.027645996652090332e+00,-4.073705376749159890e-01,8.598571953540494750e-01,1.526360772061836846e+00,2.476371572011758282e+00,4.022138343663668181e+00,2.699184626269786946e+00,2.083465338144022017e+00,2.079461093961631590e+00,1.458098535476138213e+00,2.664197765411685292e+00,6.030969720016225111e+00,7.327816770964926896e+00,5.919642950863440944e+00,3.073092066233958697e+00,1.336329660567218802e+00,3.978900656097866251e-01,-6.060289768543969391e-01,-1.999659754133204848e+00,-2.917627445631476135e+00,-3.470870507185821463e+00,-4.493278706652968246e+00,-7.044771730733239146e+00,-1.341144843354282479e+01,-1.639623760094422522e+01,-1.118745898751603107e+01,-6.375111991069512207e+00,-3.647585160656636738e+00,-1.741415285148732117e+00,6.909786079481149146e-02,4.622630930164993934e+00,2.177870693283356474e+00,-3.706632744929756029e+00,-3.963133203422736450e+00
6.620000000000000329e-01,-1.064297194354888232e+00,-2.812441272445020513e+00,-1.892001102108163968e+00,-1.633027786770206768e+00,-1.454744524015551654e+00,-1.088271857337976600e+00,-4.865523730664416679e-01,7.760809395163585922e-01,1.439832956456500224e+00,2.411724451241663569e+00,4.004753710230845698e+00,2.686807352627463619e+00,2.070967047173610798e+00,2.061816131444893063e+00,1.440926684861651319e+00,2.672389369462238928e+00,6.085552842576325006e+00,7.410942226500414343e+00,5.992811362560628297e+00,3.135039873084345619e+00,1.404678997111938665e+00,4.954896619086164855e-01,-4.636513223015370500e-01,-1.785347815170309715e+00,-2.680039094467794758e+00,-3.282748788644352267e+00,-4.357645096874570356e+00,-6.953875229741677266e+00,-1.338864672261061628e+01,-1.647011103456380710e+01,-1.127620344929043306e+01,-6.427779846947253795e+00,-3.674528042853702381e+00,-1.753697381736297300e+00,-4.975508299989175182e-02,4.592829628952674881e+00,2.287457948510074779e+00,-3.623430467553903966e+00,-4.034569722670182657e+00
6.630000000000000338e-01,-1.045747763901001770e+00,-2.822282996151777024e+00,-1.890350953382905486e+00,-1.627001455061371837e+00,-1.475144418512244648e+00,-1.147990871058374385e+00,-5.651577142999228975e-01,6.920365302852699019e-01,1.352502713164205339e+00,2.345498353488680632e+00,3.984790076091370814e+00,2.672658853057098494e+00,2.057102014515228561e+00,2.042810892388386090e+00,1.422795381313302965e+00,2.678727436843691745e+00,6.135878230470432904e+00,7.488916628961696631e+00,6.061871545945377804e+00,3.194799808751122683e+00,1.471941151893722655e+00,5.925075890679643020e-01,-3.213587449475529545e-01,-1.570450416638317304e+00,-2.441306077682868558e+00,-3.092957327313635929e+00,-4.219569354211884615e+00,-6.858753960077542011e+00,-1.335699081464654192e+01,-1.653264504217408515e+01,-1.135703487545054458e+01,-6.476006546219893245e+00,-3.698975874650002105e+00,-1.764798786874935077e+00,-1.685795079982563005e-01,4.560062366040488868e+00,2.395570876283102724e+00,-3.537888297504586443e+00,-4.103403313993196910e+00
6.640000000000000346e-01,-1.026717515126677860e+00,-2.830289250290577652e+00,-1.887522534727365420e+00,-1.619955164975759310e+00,-1.494296708578684019e+00,-1.206405009042389898e+00,-6.426547126798738407e-01,6.083040005666473515e-01,1.264979492959551477e+00,2.278167939127325514e+00,3.962417589862197609e+00,2.656858986497656172e+00,2.041982949083870569e+00,2.022593266609548301e+00,1.403841360856082243e+00,2.683192338790507225e+00,6.181655422012831913e+00,7.561271328253682533e+00,6.126402586300686792e+00,3.251990049243999259e+00,1.537668667570077474e+00,6.882857464588479912e-01,-1.801263403130024809e-01,-1.356449384579396122e+00,-2.203080940696122259e+00,-2.902819664998052662e+00,-4.080030167534934193e+00,-6.760114864589020556e+00,-1.331681182808008224e+01,-1.658355653993836754e+01,-1.142950055944997700e+01,-6.519518385599457844e+00,-3.720793041891431674e+00,-1.774658534326028825e+00,-2.865605927937783792e-01,4.524592108442427651e+00,2.501486746969217467e+00,-3.450623204242668773e+00,-4.169195245459759391e+00
6.650000000000000355e-01,-1.008908519929691661e+00,-2.835790869131000314e+00,-1.883794303484254584e+00,-1.612538523222901699e+00,-1.510528272309725528e+00,-1.258353714116428934e+00,-7.121826093962948523e-01,5.323165273244343521e-01,1.185044931937540458e+00,2.215741521539980052e+00,3.939679700235675597e+00,2.640849727698798333e+00,2.026982182535343124e+00,2.002987677991193927e+00,1.385767793560830574e+00,2.685430457154294182e+00,6.218921434455551456e+00,7.621706370692005628e+00,6.180774620967508071e+00,3.301587911862406077e+00,1.596056420241506624e+00,7.743419625145718799e-01,-5.247941687682631390e-02,-1.162339919115058962e+00,-1.986520348646298340e+00,-2.729239143878369855e+00,-3.951460490897957367e+00,-6.666803870573923874e+00,-1.327187624390805709e+01,-1.661858919346810026e+01,-1.148735390920037602e+01,-6.554557515603455897e+00,-3.738101468292000629e+00,-1.782429087837395176e+00,-3.932341169864919106e-01,4.489632927021695252e+00,2.595844605873383948e+00,-3.369429111840930524e+00,-4.226169366227634505e+00
6.660000000000000364e-01,-9.889557862649424047e-01,-2.840111026283558271e+00,-1.878615877565127601e+00,-1.603467355818321893e+00,-1.527147067003561176e+00,-1.314039715493920513e+00,-7.873054610834526734e-01,4.493784581593645577e-01,1.097314521926040731e+00,2.146340610925751680e+00,3.912536726286498290e+00,2.621780440191934236e+00,2.009386718871728927e+00,1.980387325667888998e+00,1.365207555875606715e+00,2.686141122774849954e+00,6.255511731849494161e+00,7.682677606887412303e+00,6.236118583920097436e+00,3.353523690355951103e+00,1.658581493706410726e+00,8.674458912854197123e-01,8.634506288236598603e-02,-9.505678297319334336e-01,-1.749796874148882075e+00,-2.538797383996010293e+00,-3.809280166680574009e+00,-6.561332719117207724e+00,-1.321473860252405608e+01,-1.664615925157966103e+01,-1.154294559599312642e+01,-6.588553864907172652e+00,-3.754614472426336391e+00,-1.789786196147069575e+00,-5.092882593411690584e-01,4.448830819404328452e+00,2.697151598856601051e+00,-3.278897395692176087e+00,-4.285745654095747703e+00
6.670000000000000373e-01,-9.680664974508305098e-01,-2.842736266116660193e+00,-1.872163647334005088e+00,-1.593186338895217435e+00,-1.542933427011603076e+00,-1.369749900517139407e+00,-8.630988523716001115e-01,3.648080099317990710e-01,1.007345822122956314e+00,2.074237944416008173e+00,3.882402818564117286e+00,2.600649959811112577e+00,1.990153248081965920e+00,1.956072793381925301e+00,1.343362054229571223e+00,2.685035667368409928e+00,6.288506820256408503e+00,7.739574827262004852e+00,6.288324086192010220e+00,3.404158531719611691e+00,1.721065716423557657e+00,9.615118281409034129e-01,2.273753527960814536e-01,-7.347255238158890700e-01,-1.508040192111203437e+00,-2.343567967777005379e+00,-3.662346505345232650e+00,-6.449955770593952309e+00,-1.314792710113797725e+01,-1.666300180202019732e+01,-1.159165084395515066e+01,-6.618731342528155537e+00,-3.768939371247973735e+00,-1.796100324891007904e+00,-6.272284226093981507e-01,4.404430893628428656e+00,2.798675613510125615e+00,-3.184565034064105848e+00,-4.343737720821635229e+00
6.680000000000000382e-01,-9.466247129689437934e-01,-2.843550416635200140e+00,-1.864519357109551301e+00,-1.581856437643906155e+00,-1.557539412288455605e+00,-1.424367345334205170e+00,-9.380671023755624560e-01,2.802409427732992508e-01,9.168602099564351349e-01,2.000779053153978637e+00,3.849770567909286179e+00,2.577805053506817767e+00,1.969606327166393278e+00,1.930467736439804627e+00,1.320621470996916180e+00,2.682068235044630544e+00,6.317109963738439582e+00,7.791103760027490388e+00,6.336226044238950195e+00,3.452427706610475600e+00,1.782253806500161408e+00,1.054688371158086557e+00,3.678643032920425604e-01,-5.189914148670475846e-01,-1.265912613979777390e+00,-2.147288831955318944e+00,-3.513429670683821726e+00,-6.334686565818062221e+00,-1.307241990875413151e+01,-1.666837701519580506e+01,-1.163223439275740390e+01,-6.644341369113132778e+00,-3.780706761863352305e+00,-1.801205707592604677e+00,-7.447587824768634457e-01,4.357189253881921687e+00,2.898387691647867470e+00,-3.088182431453718291e+00,-4.398922601070248461e+00
6.690000000000000391e-01,-9.246437988543697584e-01,-2.842552997506686552e+00,-1.855687786829167685e+00,-1.569484725945798465e+00,-1.570955941084525964e+00,-1.477858040489816061e+00,-1.012163519491621866e+00,1.957299403658524228e-01,8.259140639722717392e-01,1.926009720802137837e+00,3.814660340679866479e+00,2.553259978671077679e+00,1.947758775965618305e+00,1.903588125468017811e+00,1.296999986422955553e+00,2.677240702082727353e+00,6.341303408218230686e+00,7.837232383244671752e+00,6.379794679864500218e+00,3.498301179313449971e+00,1.842107664106829246e+00,1.146917486253802965e+00,5.077244003612352286e-01,-3.034998996742502286e-01,-1.023564986298340918e+00,-1.950082270406505280e+00,-3.362622464574968717e+00,-6.215596973133870051e+00,-1.298826419397342846e+01,-1.666228171257050050e+01,-1.166467108008233033e+01,-6.665368057845403094e+00,-3.789909351345715827e+00,-1.805099181624361560e+00,-8.618061257641264072e-01,4.307135372998252443e+00,2.996225741354470617e+00,-2.989809662871365070e+00,-4.451265957319021638e+00
6.700000000000000400e-01,-9.021374410183410353e-01,-2.839744603238290921e+00,-1.845674420866708187e+00,-1.556078895808798102e+00,-1.583174637377988692e+00,-1.530188645051254959e+00,-1.085341929391542282e+00,1.113276531271381875e-01,7.345640359599769909e-01,1.849976508533267117e+00,3.777093973465635912e+00,2.527030001439129592e+00,1.924624186009607829e+00,1.875450687310864506e+00,1.272512303408981582e+00,2.670556048395965831e+00,6.361072015978995076e+00,7.877931879083510225e+00,6.419002785917094833e+00,3.541750335530352345e+00,1.900589981040357701e+00,1.238141701472377676e+00,6.468685031056621293e-01,-8.838523109073423423e-02,-7.811482861703408220e-01,-1.752071127265933059e+00,-3.210018810491619412e+00,-6.092761127596499016e+00,-1.289551225673407764e+01,-1.664471952128943499e+01,-1.168894057730445724e+01,-6.681798241292160156e+00,-3.796541368514930070e+00,-1.807778303407871379e+00,-9.782975258749164738e-01,4.254300392368479677e+00,3.092128782612255211e+00,-2.889507984131753915e+00,-4.500735137977092570e+00
6.710000000000000409e-01,-8.795598983241844637e-01,-2.835244944007742962e+00,-1.834715597762379913e+00,-1.541935565232527505e+00,-1.594002438734493543e+00,-1.580388947802728428e+00,-1.156220171438332889e+00,2.866254106900902043e-02,6.445914688686272820e-01,1.774195578353256586e+00,3.737886711276124263e+00,2.499683265537137711e+00,1.900696467709004800e+00,1.846645035329180340e+00,1.247663305369127507e+00,2.662210619425275482e+00,6.376193232364773422e+00,7.912611143173148953e+00,6.453249515237167167e+00,3.582022387244103712e+00,1.956619204115866317e+00,1.326632978271944818e+00,7.826313441555425854e-01,1.222057652068731654e-01,-5.433534774135163614e-01,-1.557114098188449924e+00,-3.058635015080419350e+00,-5.968690017855967866e+00,-1.279626837910930348e+01,-1.661644417298889564e+01,-1.170486841653524124e+01,-6.693480130675246720e+00,-3.800567369961203479e+00,-1.809235107548468946e+00,-1.092000051467660882e+00,4.199806594511599656e+00,3.184311872086558193e+00,-2.789286936704369779e+00,-4.546477168924670131e+00
6.720000000000000417e-01,-8.584273873162847623e-01,-2.829578969750843775e+00,-1.823668265882561590e+00,-1.528096584060769869e+00,-1.602901485051170472e+00,-1.625391697604132268e+00,-1.220373571536955692e+00,-4.697931569198418589e-02,5.618179034002185324e-01,1.703690822241755942e+00,3.699873099772336360e+00,2.473193156395641523e+00,1.877677842272849729e+00,1.819182337376386238e+00,1.224159338114054751e+00,2.652981970789285437e+00,6.386275236608419448e+00,7.939755464642970217e+00,6.480908372389496463e+00,3.616851716253964177e+00,2.006781954041341187e+00,1.406848684947734185e+00,9.064016409329033186e-01,3.148197384278119126e-01,-3.254363690190645864e-01,-1.377816373115109183e+00,-2.918411964165448680e+00,-5.851827879835342472e+00,-1.269801815744692952e+01,-1.658076574274146608e+01,-1.171249966516630892e+01,-6.700264839299514108e+00,-3.802064836250112823e+00,-1.809534734994196814e+00,-1.195695974089392433e+00,4.147511085579290935e+00,3.267117104788442639e+00,-2.695824277202734542e+00,-4.585934445193569964e+00
6.730000000000000426e-01,-8.345778991687768933e-01,-2.821391738610714128e+00,-1.810226839806115873e+00,-1.511737628485833485e+00,-1.611421312798090755e+00,-1.673733904826049779e+00,-1.290077321084907913e+00,-1.302106868035566301e-01,4.701780059215135976e-01,1.624646473209865327e+00,3.655350166693176028e+00,2.442195610779028137e+00,1.850932540217910649e+00,1.787571568667519983e+00,1.197331006599677394e+00,2.640819572565901385e+00,6.392634459322824370e+00,7.963837201692301804e+00,6.506704168447799752e+00,3.652626954472204091e+00,2.060582865683592502e+00,1.494157855168225080e+00,1.042012771924664127e+00,5.266522430863260773e-01,-8.524422559986649661e-02,-1.179388521745051932e+00,-2.761974888822959162e+00,-5.719038623212552075e+00,-1.258053067747211884e+01,-1.652914315959646885e+01,-1.171214116511234415e+01,-6.702806565182816811e+00,-3.800955438422179977e+00,-1.808561321690813406e+00,-1.309359409881591718e+00,4.086902415263031330e+00,3.356281175806600015e+00,-2.590769239501185872e+00,-4.626326206627481064e+00
6.740000000000000435e-01,-8.101165801124335930e-01,-2.811368484954612779e+00,-1.795557433735283093e+00,-1.494287203325416646e+00,-1.618778084109717241e+00,-1.721097414271556936e+00,-1.359122477530250617e+00,-2.136403114955198745e-01,3.777977255648777288e-01,1.544050581490223006e+00,3.608213992629586642e+00,2.409403715717293615e+00,1.822805295110228041e+00,1.754590059370327859e+00,1.169540077084206819e+00,2.626760490365464662e+00,6.394604780659593146e+00,7.982593882602561308e+00,6.528246801543000188e+00,3.686116539557653393e+00,2.113214339356761950e+00,1.580786651419180400e+00,1.177409583991517739e+00,7.388894516112102240e-01,1.559017700824887886e-01,-9.794272658911179485e-01,-2.603170058503142759e+00,-5.582024446235055670e+00,-1.245403839271448199e+01,-1.646589589399100362e+01,-1.170363723555558444e+01,-6.700774140916694321e+00,-3.797278645515017814e+00,-1.806373401557646918e+00,-1.422887260471538129e+00,4.023297195543908522e+00,3.443844227165819838e+00,-2.483403673345790263e+00,-4.664000736511900058e+00
6.750000000000000444e-01,-7.852054571432595109e-01,-2.799554933385983713e+00,-1.779745989410987272e+00,-1.475852357735119025e+00,-1.624905507765371127e+00,-1.767140296014542145e+00,-1.427020599173318249e+00,-2.966909482253922703e-01,2.853094422577363010e-01,1.462443051968921104e+00,3.558758100207880304e+00,2.375021978491304253e+00,1.793473571913994480e+00,1.720449157061452627e+00,1.140967144090505592e+00,2.610877706497083839e+00,6.392115289937449596e+00,7.995825729005490601e+00,6.545331105309539765e+00,3.717057925235203175e+00,2.164295346760046534e+00,1.666124143808573210e+00,1.311648291097132324e+00,9.500616162682605781e-01,3.963381167360863766e-01,-7.793023222213322221e-01,-2.443070280280004170e+00,-5.441682502013077460e+00,-1.231930301602234579e+01,-1.639131195849750355e+01,-1.168694078757102339e+01,-6.694122059384541856e+00,-3.791026540222909524e+00,-1.802970347115168792e+00,-1.535488752981928107e+00,3.957098409878343936e+00,3.529176833747333042e+00,-2.374443634991778573e+00,-4.698660777298410807e+00
6.760000000000000453e-01,-7.598600693755991342e-01,-2.785958523170598333e+00,-1.762802407850147857e+00,-1.456444620039974991e+00,-1.629799821222740475e+00,-1.811833925099542109e+00,-1.493729437986616171e+00,-3.793108750918298688e-01,1.927707790263681054e-01,1.379874769411400415e+00,3.507013402627531917e+00,2.339071888941984589e+00,1.762955697269150024e+00,1.685170182389937210e+00,1.111630042746485358e+00,2.593181196757716300e+00,6.385167736537103345e+00,8.003524743623680493e+00,6.557946635007390057e+00,3.745431949090366253e+00,2.213794134522429680e+00,1.750117226375043744e+00,1.444645316942761992e+00,1.160037228720738334e+00,6.359150592489191123e-01,-5.791383715743376737e-01,-2.281775350517401435e+00,-5.298100368672476357e+00,-1.217640885150370877e+01,-1.630543832184223163e+01,-1.166206258729137524e+01,-6.682854670285815146e+00,-3.782203132086311648e+00,-1.798354332472249961e+00,-1.647093780321545298e+00,3.888347414117145462e+00,3.612225934429447616e+00,-2.263957075170485833e+00,-4.730284870681982667e+00
6.770000000000000462e-01,-7.352348898748500838e-01,-2.771309978217899594e+00,-1.745558976617552327e+00,-1.436994037117609313e+00,-1.633332758841463450e+00,-1.853294559145027831e+00,-1.556378082630503368e+00,-4.578695043887253124e-01,1.042864844832706306e-01,1.300074056195081207e+00,3.455437648323639976e+00,2.303259421512334537e+00,1.732689426801344412e+00,1.650398437241986205e+00,1.082883865495304354e+00,2.574585612056333517e+00,6.374390483880591596e+00,8.005747441827388400e+00,6.565855527602826314e+00,3.770165682909168758e+00,2.259630751829522222e+00,1.829140136013615692e+00,1.570595757879350129e+00,1.359596605406278469e+00,8.640768073112747860e-01,-3.878090809420901564e-01,-2.126519447410241792e+00,-5.157874233737929082e+00,-1.203227516415787690e+01,-1.621289227561036839e+01,-1.163069332071446915e+01,-6.667803086795412781e+00,-3.771384291431545854e+00,-1.792817122114179318e+00,-1.752827862087771749e+00,3.820274576079031537e+00,3.689475107143568522e+00,-2.156950267565799884e+00,-4.757689735560533428e+00
6.780000000000000471e-01,-7.112390468676187405e-01,-2.755766686912870078e+00,-1.728066910092313391e+00,-1.417516193646201739e+00,-1.635697024797654775e+00,-1.891963737908620269e+00,-1.615515897152994818e+00,-5.329086150247589471e-01,1.932059966467676929e-02,1.222684500364741078e+00,3.404031809583873969e+00,2.267582350260563651e+00,1.702653557236214477e+00,1.616078404093910681e+00,1.054658209667894253e+00,2.555228402559723389e+00,6.360335711414591309e+00,8.003274836491751643e+00,6.569726107769822576e+00,3.791766974149448632e+00,2.302305901083239181e+00,1.903864225798816090e+00,1.690444669994858096e+00,1.550130213306249116e+00,1.082342573603670033e+00,-2.041458492418640192e-01,-1.976515670015373427e+00,-5.020593055865782972e+00,-1.188714911898187587e+01,-1.611467177146928265e+01,-1.159377526898598099e+01,-6.649515069766005482e+00,-3.758860259002484216e+00,-1.786492970399132352e+00,-1.853477995082067231e+00,3.752816173544192502e+00,3.761715068791009919e+00,-2.052978330609959379e+00,-4.781464599974400542e+00
6.790000000000000480e-01,-6.847396291045143579e-01,-2.737125978749074040e+00,-1.707948290033881156e+00,-1.395396437627914876e+00,-1.637054018945002687e+00,-1.932653602768711565e+00,-1.678603125861779288e+00,-6.140188793478890128e-01,-7.304838918263609204e-02,1.137652844158546506e+00,3.345927496429736525e+00,2.227276147926331440e+00,1.668852413612000873e+00,1.577669564771660093e+00,1.023238671833559987e+00,2.532413354726896770e+00,6.340683175351791157e+00,7.995150599378465728e+00,6.569539792978198456e+00,3.812714616921803579e+00,2.347119484899301334e+00,1.983734226158405445e+00,1.819445897459355033e+00,1.755978077840866458e+00,1.318654094564792212e+00,-4.548675147785931350e-03,-1.812354842315029524e+00,-4.868246087143010215e+00,-1.172144435952654895e+01,-1.599685507089818692e+01,-1.154562107262382042e+01,-6.625108372775426524e+00,-3.742725241022178739e+00,-1.778429388727297722e+00,-1.961859832624979427e+00,3.677011113404042852e+00,3.837963007782389191e+00,-1.938507618952200806e+00,-4.804313410309226207e+00
6.800000000000000488e-01,-6.578426872696034877e-01,-2.716617083480318939e+00,-1.686665042878539023e+00,-1.372288525170446860e+00,-1.637081556127800042e+00,-1.971786089971251821e+00,-1.740246311194190598e+00,-6.944535420023402184e-01,-1.652295743466711264e-01,1.051810891407388926e+00,3.285514357988811529e+00,2.185389162555634535e+00,1.633864407559009635e+00,1.538137630636758013e+00,9.910797700423646939e-01,2.507707865119030988e+00,6.316288588884943600e+00,7.981098465912386253e+00,6.564548915608964030e+00,3.830846827566354751e+00,2.390114390526232313e+00,2.061949417755208014e+00,1.946774068305691108e+00,1.960000099253390582e+00,1.553422486747263465e+00,1.945675658458634882e-01,-1.647338971991578083e+00,-4.712814200313945712e+00,-1.154740095000745725e+01,-1.586720775465653155e+01,-1.148879559194413424e+01,-6.595803002020031336e+00,-3.723867697037648750e+00,-1.769082695023187046e+00,-2.068886297872813085e+00,3.598660371557066640e+00,3.911555863217520912e+00,-1.822695388188409593e+00,-4.823837961330633028e+00
6.810000000000000497e-01,-6.305691668693100826e-01,-2.694255972037435054e+00,-1.664233742569628971e+00,-1.348210451142202837e+00,-1.635779614901964552e+00,-2.009330725800415607e+00,-1.800397449635841474e+00,-7.741499659510219233e-01,-2.571511713986313064e-01,9.652254899776108177e-01,3.222839439898744551e+00,2.141954012879870195e+00,1.597716785353417546e+00,1.497513386467097751e+00,9.582065474567694752e-01,2.481131172688808562e+00,6.287170948856544150e+00,7.961129378938004209e+00,6.554757362217507044e+00,3.846149485952390368e+00,2.431257136459796797e+00,2.138448891925034179e+00,2.072330028026385218e+00,2.162037399088929224e+00,1.786464928516686035e+00,3.930478155718618583e-01,-1.481596562166046516e+00,-4.554418435146012634e+00,-1.136515442357831596e+01,-1.572583078324428563e+01,-1.142334307876105903e+01,-6.561621778526657955e+00,-3.702302312019816632e+00,-1.758460167855280476e+00,-2.174474045903713293e+00,3.517824962224763041e+00,3.982436325992803283e+00,-1.705631824996251211e+00,-4.840023048648048665e+00
6.820000000000000506e-01,-6.029625970103452692e-01,-2.670181300372080901e+00,-1.640746116545283684e+00,-1.323243186947703043e+00,-1.633237765660557006e+00,-2.045368099545986418e+00,-1.859115482049816359e+00,-8.531036131294118530e-01,-3.487684599170682853e-01,8.780046731364529178e-01,3.158095928597866031e+00,2.097103293934685198e+00,1.560511302979219694e+00,1.455897119420342944e+00,9.246888437727128762e-01,2.452826045118422282e+00,6.253664989533860741e+00,7.935651545402627072e+00,6.540492002199620458e+00,3.858801028429271529e+00,2.470643516068560253e+00,2.213295477456046711e+00,2.196147265928167780e+00,2.362086026248302773e+00,2.017739280319482020e+00,5.908005475496959091e-01,-1.315287941208467704e+00,-4.393363418339540694e+00,-1.117537502214401002e+01,-1.557360207688550702e+01,-1.134988323069919502e+01,-6.522913047466698977e+00,-3.678224285038547592e+00,-1.746654089345841099e+00,-2.278647794657648884e+00,3.434725197596239621e+00,4.050737507031989537e+00,-1.587479414152076718e+00,-4.853080530097709122e+00
6.830000000000000515e-01,-5.750402007813174565e-01,-2.644408193655486627e+00,-1.616216875511956363e+00,-1.297402352684653204e+00,-1.629457683891187392e+00,-2.079875872376301338e+00,-1.916363934469934582e+00,-9.312653519536761015e-01,-4.400243865812566435e-01,7.902028249813326521e-01,3.091324311531061575e+00,2.050865051886266777e+00,1.522271217229650864e+00,1.413314829244646686e+00,8.905475877052119182e-01,2.422810244178813299e+00,6.215791909990319830e+00,7.904681246104950709e+00,6.521762054428628552e+00,3.868793769947355798e+00,2.508249122627308925e+00,2.286442668890159347e+00,2.318148775100578263e+00,2.560021501601819516e+00,2.247101593611773307e+00,7.877026194122811464e-01,-1.148516758335277332e+00,-4.229749681449623822e+00,-1.097818153349397896e+01,-1.541061727613006127e+01,-1.126846240578907477e+01,-6.479701259468363617e+00,-3.651648802622083689e+00,-1.733671902247549967e+00,-2.381342750673522968e+00,3.349413015245005010e+00,4.116417047253179362e+00,-1.468311843199598288e+00,-4.863002503077983540e+00
6.840000000000000524e-01,-5.484149963740801992e-01,-2.618544272590695776e+00,-1.592127528045849560e+00,-1.272229787424307812e+00,-1.624758650910267610e+00,-2.111022668659120249e+00,-1.969014395874719714e+00,-1.004261418073913337e+00,-5.257649216647930501e-01,7.068572886486387263e-01,3.026489291007409044e+00,2.005983350461423953e+00,1.485256400598462534e+00,1.372267293517205555e+00,8.577750863621161903e-01,2.392933464320825987e+00,6.176072040170645039e+00,7.870441636497428561e+00,6.500008495451443657e+00,3.875784429480023441e+00,2.542087785150296764e+00,2.353878197655380422e+00,2.431556541193049092e+00,2.744776872095601838e+00,2.461682482190533428e+00,9.726392180867194925e-01,-9.907968501687783869e-01,-4.073088620054587494e+00,-1.078540298028377897e+01,-1.524704401085485195e+01,-1.118437838575037269e+01,-6.434821527976811950e+00,-3.624296518756891405e+00,-1.720350444064186801e+00,-2.476849323191427921e+00,3.266922023090960803e+00,4.175964788351353540e+00,-1.354985085853150251e+00,-4.869489947521927320e+00
6.850000000000000533e-01,-5.219021861519272942e-01,-2.591605254734449471e+00,-1.567496629721247592e+00,-1.246674183767290334e+00,-1.619073159010795848e+00,-2.140421891845009750e+00,-2.019660519788875508e+00,-1.075538578319325644e+00,-6.099704965506103083e-01,6.242104546677430532e-01,2.960856527610889355e+00,1.960563391135162092e+00,1.447891038227654859e+00,1.330985305019073417e+00,8.249411093995439037e-01,2.362028620157577308e+00,6.133204395529803676e+00,7.832018134785699637e+00,6.474767015434473194e+00,3.880412386801543878e+00,2.573926592248327871e+00,2.418902158488399401e+00,2.541795610470733102e+00,2.925089043257206534e+00,2.671564342030707362e+00,1.154204396694102464e+00,-8.349411888028425155e-01,-3.916492827825124756e+00,-1.058907485502865065e+01,-1.507665904659986111e+01,-1.109472334578572905e+01,-6.386752207720881813e+00,-3.595210483102952104e+00,-1.706218830900540606e+00,-2.569730199288555728e+00,3.183729198691866102e+00,4.232429054364635235e+00,-1.242416794329068486e+00,-4.873216218127797816e+00
6.860000000000000542e-01,-4.931731299599192986e-01,-2.561070892511025043e+00,-1.540077090898475332e+00,-1.218427274919888337e+00,-1.611770844190737684e+00,-2.170445309563198144e+00,-2.072518596040375805e+00,-1.151173501404749278e+00,-6.998842427716993608e-01,5.350485461545377852e-01,2.888521963204403686e+00,1.910521167598408399e+00,1.406827325397706829e+00,1.285789956001490708e+00,7.891358106022349217e-01,2.327231060179048239e+00,6.082992262311060827e+00,7.785472486018482741e+00,6.443354611949855482e+00,3.882780375940907636e+00,2.606320218383924914e+00,2.486948767965383222e+00,2.658198175023425147e+00,3.116318070576796551e+00,2.894687442563210311e+00,1.348007890806897535e+00,-6.674168729204230655e-01,-3.746130782005925752e+00,-1.037138547338555661e+01,-1.488352068133464456e+01,-1.099085135321823614e+01,-6.330831438763810048e+00,-3.561595309995688741e+00,-1.689923082945917754e+00,-2.667853839897058155e+00,3.092390953633213257e+00,4.290400451502141443e+00,-1.120756471575442337e+00,-4.874152702155606143e+00
6.870000000000000551e-01,-4.641958959435215637e-01,-2.528905240526604370e+00,-1.511677919823713578e+00,-1.189371344959982535e+00,-1.603243451940131958e+00,-2.198861942254204838e+00,-2.123775472868367764e+00,-1.225832754513231926e+00,-7.892201974668643372e-01,4.455169491102466961e-01,2.814325318607818982e+00,1.859206334401894978e+00,1.364823667739348378e+00,1.239733368909371025e+00,7.527904682875543596e-01,2.290800131514663551e+00,6.028517934096833564e+00,7.733526596640735384e+00,6.407537217022209575e+00,3.882474621709888662e+00,2.636849339050394647e+00,2.553127215097762637e+00,2.772500118038496275e+00,3.304968951448093772e+00,3.115357887125360659e+00,1.540493973721308585e+00,-4.998292771576841043e-01,-3.573608776199062476e+00,-1.014677708302339099e+01,-1.468005088896095600e+01,-1.087923918252833744e+01,-6.270525724964326919e+00,-3.525554411793084153e+00,-1.672486120055789227e+00,-2.764258712980692589e+00,2.999051150374971275e+00,4.345602332751098196e+00,-9.983685876247276880e-01,-4.871940497906473766e+00
