0.010000000000000007,0.0618072964954284,0.017135695195057643,0.016890523646972518,0.011167863450161075,-0.006802470006507023,-0.0235534203793506,-0.03543508318788113,-0.027010672227848254,-0.03308259390553505,-0.0795952364710173,-0.0651509103914494,-0.02889476787718204,-0.020372947929737872,-0.06324173605991845,0.005747971459171273,0.006702339632965072,0.014860958936593782,0.00047289358724578173,0.048303680495889616,0.04886971652924199,0.017443813696311317,0.04260998647640424,0.06704504364150443,0.07935660668177416,0.016803716066728928,0.11114991023546804,0.11337863066152652,0.11129477195806012,0.07076211564764101,0.04566021025238243,0.01816385371449192,-0.03606046253480465,-0.035672387150362354,-0.007907042358111127,-0.027840864002991683,-0.01958926210245737,-0.012408012011788204,-0.02169934670800755,-0.01832601921101551,-1.5609042615773845,0.278872933812249,-0.05386603042633445,-1.7260598540689465,0.4168018103015382,-0.06364972704516644,-2.05869108537304,-0.8578159558236912,0.1278966921038316,-1.1452145569173275,-0.5124875405087684,0.2909494520750825
0.011000000000000008,0.06190975057114326,0.016820809931744396,0.017040684933807615,0.011768589578556645,-0.006078885192450477,-0.023129221573861436,-0.03548543263733883,-0.026724803830219468,-0.03277453309671887,-0.08052197069220755,-0.06563590752834836,-0.02879737958983508,-0.020081470656678313,-0.06487358881304672,0.0058618303628916735,0.006586278265237056,0.014687765562704236,-0.0008724055604223402,0.04689122130867807,0.04801773436313184,0.01673312582164943,0.04252560737609779,0.06711662251091788,0.07890172065516966,0.016020468524814646,0.11069082866455292,0.11227597704957049,0.1115303414018962,0.0707652006069166,0.04549481046808702,0.01806042137078556,-0.035917966053250705,-0.035545253327152526,-0.007567494024954602,-0.027900791154499505,-0.019592290758191577,-0.012115495070135651,-0.021324777240911977,-0.018064565745515623,-1.5624189389914847,0.27794799442042506,-0.05378778595097939,-1.7240731678004444,0.41604761429615006,-0.06719599428237828,-2.062325395548891,-0.8670689855516793,0.13028062874621787,-1.1461135042842259,-0.5102351279607044,0.2867911199524581
0.01200000000000001,0.06199639308649042,0.016503744547887944,0.017189742782625302,0.012371548286326917,-0.005353602762665056,-0.022700960940546633,-0.03552721829922234,-0.02642727502247721,-0.032447249906140806,-0.08143717401567319,-0.06610470357388731,-0.028684892324948755,-0.01977457312506248,-0.06652140703810705,0.006005042513318236,0.006480486814234965,0.014513550642095028,-0.002228935951443133,0.04544232606120424,0.047136871076301816,0.016001513162305244,0.042419204704524205,0.06717317564821501,0.07844409107132602,0.015267423192399043,0.1102182781374834,0.11114558943640196,0.111735195431923,0.07075127743947096,0.0453242345244833,0.017956758372224435,-0.035773020447566146,-0.03541350303779023,-0.007236601380799181,-0.027958740792466408,-0.0195891787914908,-0.011812430088085524,-0.020937761843465182,-0.01778770423921383,-1.5638995224500152,0.2770321199314432,-0.05369146322549312,-1.7220665823980728,0.41508885327717926,-0.07049426280616454,-2.0659835808331706,-0.8763981495833572,0.1325248031629188,-1.1469319258450814,-0.5081907885388918,0.2826545922451395
0.013000000000000012,0.06206721983640254,0.016184789696127577,0.0173377142783111,0.012976517035482527,-0.004627004601540197,-0.022268895970615432,-0.035560108905041694,-0.026117994800378685,-0.03210057529716994,-0.08234052239485835,-0.06655706452300869,-0.028557168476007977,-0.01945215266270228,-0.0681851866409553,0.00617763239399638,0.006384867701211937,0.014338345852322298,-0.0035960145814168958,0.04395729553448868,0.04622679966520015,0.015248759985927672,0.042290003734724475,0.0672137288191248,0.07798326985750163,0.01454530421293576,0.1097334093515192,0.10998870127560778,0.11190905973871779,0.0707204148705407,0.04514900737367133,0.017853110175321873,-0.035626029867692914,-0.03527752822455854,-0.006914633984508533,-0.028014466435299926,-0.019579628534350576,-0.011498678706445276,-0.02053800339716449,-0.01749527953721497,-1.565345992182768,0.2761255135138257,-0.05357554811947876,-1.7200424972777768,0.4139281517171693,-0.07353801711470313,-2.069662161910001,-0.8857936079031395,0.13463394016649982,-1.1476710057088129,-0.5063422456176584,0.2785193300743242
0.014000000000000012,0.06212222646311385,0.015864235861172468,0.017484616619638516,0.01358327363028877,-0.0038994725118568496,-0.02183328431608533,-0.035583773234573624,-0.025796872205287254,-0.03173434041625203,-0.08323169197333957,-0.0669927563773074,-0.02841407058907297,-0.0191141065698508,-0.06986492354211915,0.006379624414000418,0.006299323114026478,0.014162183199943888,-0.004972958597291743,0.04243642997754904,0.04528719308507956,0.014474651229710032,0.04213723013341619,0.06723730852296583,0.07751880945857283,0.013854835824180343,0.10923737247499908,0.10880654529989142,0.11205165987383436,0.07067268134847993,0.044969654246049366,0.017749722369304166,-0.03547739815269413,-0.03513772052605235,-0.006601861209375225,-0.02806772256250856,-0.019563343868336247,-0.011174101748563368,-0.0201252042826936,-0.017187139381031447,-1.5667583309165496,0.2752283507857126,-0.05343843857761869,-1.7180033002128658,0.4125681353841911,-0.0763209429247232,-2.073357681128688,-0.8952462218694959,0.13661292751808163,-1.1483319257495053,-0.5046772644659356,0.27436481605466734
0.015000000000000012,0.06216140844654763,0.015542373359609396,0.017630467113016746,0.01419159622965438,-0.0031713881995067967,-0.021394383802390223,-0.03559788011483933,-0.02546381631982176,-0.03134837658653058,-0.08411035907603857,-0.06741154513842273,-0.028255461338143828,-0.018760332129720503,-0.07156061367208144,0.0066110429310088925,0.006223755023848643,0.013985094975832446,-0.006359085269683984,0.040880029104513486,0.0443177242653654,0.013678972462158878,0.041960109960908376,0.06724294201142644,0.07705026282065955,0.013196742365597649,0.10873131713770244,0.10760035351006314,0.1121627212367029,0.07060814503560664,0.044786700651346045,0.017646840689369725,-0.035327528840711775,-0.03499447126789379,-0.0062985522415655035,-0.028118264713243853,-0.019540030233160977,-0.010838559152110072,-0.019699066386130504,-0.01686313445466547,-1.5681365237490468,0.27434077884297875,-0.053278445959635726,-1.7159513676480744,0.411011417679199,-0.07883685962488568,-2.077066702315247,-0.9047475239305578,0.13846676778903497,-1.148915860391301,-0.5031836673887703,0.2701705756926143
0.016000000000000014,0.06218476109493867,0.015219492340082574,0.017775283166391542,0.014801263358573456,-0.0024431332585597154,-0.02095245244098232,-0.03560209841899509,-0.025118736263562532,-0.030942515301577236,-0.0849762002007184,-0.06781319680163689,-0.028081203501138848,-0.018390726618104924,-0.07327225296707462,0.006871912273310521,0.0061580652014541215,0.01380711371178256,-0.007753711966118183,0.039288392093830726,0.04331806612483735,0.012861509845286443,0.04175786967064442,0.06722965730572071,0.07657718337457033,0.012571748285245652,0.10821639242255852,0.10637135716652324,0.11224196906296324,0.07052687379936451,0.04460067237895604,0.017544711029128024,-0.035176825179910054,-0.034848171455069465,-0.006004976079282188,-0.028165849586856417,-0.019509394633061117,-0.01049190989895976,-0.019259291104896544,-0.016523118427870465,-1.569480558022844,0.27346291534638684,-0.05309379657331973,-1.7138890650153096,0.4092605867060389,-0.08107965431713203,-2.080785810697023,-0.9142896889880826,0.14020053608744923,-1.1494239718366075,-0.5018493467746105,0.26591620036814667
0.017000000000000015,0.06219227284303155,0.014895855490391963,0.017919100030520774,0.015412027421457086,-0.0017150713930353945,-0.02050769978930633,-0.035596127595197036,-0.024761563823280763,-0.0305166582160983,-0.08582885667467634,-0.06819745709260472,-0.027891202628088856,-0.018005207810741553,-0.07499969935656602,0.007162221807546666,0.006102161147181206,0.013628269621273503,-0.00915615029263428,0.03766190075332832,0.042288078359257415,0.012022136331953703,0.04152984703194207,0.067196547090814,0.07609894536470499,0.01198033071700788,0.10769360291391504,0.10512090611826296,0.11228929586431267,0.07042895073398192,0.04441203122017212,0.01744354714210905,-0.03502564469870162,-0.03469916656534889,-0.005721320218031512,-0.02821019557507265,-0.01947115017150747,-0.01013407467571481,-0.01880566436171671,-0.01616701847600099,-1.5707903190652572,0.2725949813080036,-0.052882861586850974,-1.7118188665357483,0.4073193257094176,-0.08304500573698025,-2.084510877795642,-0.9238634992203459,0.14181879641325978,-1.1498576366690016,-0.5006634883357292,0.26158476276635934
0.018000000000000016,0.06218390517072716,0.01457161619276359,0.018062024015736533,0.016023535234692687,-0.0009874951671346999,-0.020060141112104635,-0.035579789282479624,-0.024392321348017273,-0.030070987103453704,-0.0866678286461804,-0.06856399076079,-0.02768553511171445,-0.017603775454538617,-0.07674225876602891,0.007481821126045672,0.006055973812307158,0.013448583083966348,-0.010565688513763051,0.03600126901309375,0.04122836784921624,0.011161070259554595,0.041275823878148536,0.06714296066768499,0.07561420472379798,0.011421977190512855,0.10716337686899456,0.1038508268429532,0.11230526358640346,0.07031452081029688,0.04422098218881221,0.017343433915409708,-0.03487416295832624,-0.03454762070913553,-0.005447446718940707,-0.02825086403231269,-0.019425029630559365,-0.009765224137988415,-0.018338311802624567,-0.015795046698493298,-1.5720652783453504,0.27173769861654995,-0.05264485522143036,-1.7097437141823375,0.40519577898008097,-0.08473573050867635,-2.0882348442052283,-0.9334523251430312,0.14332392499148233,-1.1502191343293633,-0.4996202182849821,0.2571730097436978
0.019000000000000017,0.062159612682743295,0.014246900466095,0.01820417920969763,0.01663540755208226,-0.0002606793772166327,-0.01960974353194356,-0.03555293576654251,-0.024011053835275572,-0.029605753812427932,-0.08749258108992877,-0.06891244246517259,-0.027464320122936314,-0.017186449721186214,-0.07849909920053964,0.00783052496841341,0.006019439812508409,0.013268072289749355,-0.011981608929703569,0.03430729343449589,0.04013972848557756,0.010278616484617142,0.04099569329875008,0.06706831284879966,0.07512143777180835,0.010895927919013528,0.10662599806293206,0.1025630644962776,0.11229060093702568,0.0701837443906248,0.0440276664476027,0.017244424639077053,-0.03472250999639748,-0.034393651828279026,-0.005183136171377446,-0.028287377864248064,-0.019370771857205153,-0.009385590895357952,-0.017857444060723537,-0.01540748862559127,-1.5733048069820599,0.270891883833886,-0.05237917400202056,-1.7076666601713597,0.40289911041315407,-0.08615644966155107,-2.091949903792565,-0.9430381602351792,0.1447176904145498,-1.1505109504337792,-0.49871497828611056,0.25268120131145827
