2.439999999999999947e-01,-1.206605361687318911e+00,-2.633824165441704501e+00,-1.848654922551768554e+00,-1.636658241061775154e+00,-1.210623481780654487e+00,-4.894070693194684241e-01,2.716576694706413497e-01,1.543688630954024976e+00,2.211949013538841768e+00,2.950001701011455424e+00,4.064623475072821179e+00,2.731991034641462868e+00,2.133211236269711097e+00,2.172120946552793974e+00,1.562629090509550345e+00,2.523271866507397654e+00,5.410794482500429936e+00,6.435866454710360784e+00,5.151310223563085877e+00,2.473424407990980178e+00,7.269680632967465694e-01,-4.340013824577709789e-01,-1.789507054742015102e+00,-3.752961043196360258e+00,-4.841827651583521686e+00,-4.964368791880000131e+00,-5.521286985052318741e+00,-7.631732723620666903e+00,-1.325159550291527566e+01,-1.533715672241100947e+01,-1.014011410164330940e+01,-5.763585126466720610e+00,-3.325960267196821363e+00,-1.593094167689476537e+00,1.055358234218088498e+00,4.752788124367056000e+00,1.211446950162095249e+00,-4.304081478304720321e+00,-3.268463463642446776e+00
2.449999999999999956e-01,-1.198915930922417550e+00,-2.650323807502148910e+00,-1.854716733301078557e+00,-1.639291546470512229e+00,-1.229633325619986506e+00,-5.311112784685187993e-01,2.203835850508475414e-01,1.494053970150585497e+00,2.163445551448352155e+00,2.918910759590753301e+00,4.067584260741881508e+00,2.733757767449490395e+00,2.132778610239620232e+00,2.168518541281112100e+00,1.557208559235945033e+00,2.538003519657618057e+00,5.466426335437684969e+00,6.513583321781642788e+00,5.217480187538528824e+00,2.522666034341277452e+00,7.743257776959628913e-01,-3.714783866215996544e-01,-1.702311000534047380e+00,-3.625460080428831056e+00,-4.703083366423820522e+00,-4.858523278188501493e+00,-5.451480857215256215e+00,-7.598552382721047493e+00,-1.328423281375041931e+01,-1.544175726024198703e+01,-1.023576918684562820e+01,-5.819013940273181085e+00,-3.355488093912366576e+00,-1.606782206763230691e+00,9.827927208883713295e-01,4.750217123658573293e+00,1.285964931119622401e+00,-4.265683831657539393e+00,-3.325667630746718562e+00
2.459999999999999964e-01,-1.191126196634983758e+00,-2.666582487584423955e+00,-1.860609837338661032e+00,-1.641770720890857183e+00,-1.248503510918552495e+00,-5.727369656898673167e-01,1.691271299646635584e-01,1.444315290755369352e+00,2.114761246277674367e+00,2.887547874114412938e+00,4.070170946827735392e+00,2.735267225515526590e+00,2.132145120035861208e+00,2.164712086165584637e+00,1.551640349309312050e+00,2.552482740475736644e+00,5.521506744497226116e+00,6.590646623723586117e+00,5.283134359151963722e+00,2.571651229085354373e+00,8.215859133175504869e-01,-3.089591107823251859e-01,-1.615013717459364395e+00,-3.497707065026391948e+00,-4.563990414860247924e+00,-4.752295044028063131e+00,-5.381225805526866246e+00,-7.564709624698636503e+00,-1.331561507229393015e+01,-1.554483236278651148e+01,-1.033038932026357770e+01,-5.873864164422977652e+00,-3.384688765661682197e+00,-1.620315060178805666e+00,9.101367670292346279e-01,4.747208100042943357e+00,1.360364010918373889e+00,-4.226893199094638121e+00,-3.382564921006502967e+00
2.469999999999999973e-01,-1.182887989604987533e+00,-2.681750716122607070e+00,-1.865741526759052693e+00,-1.643555350323490094e+00,-1.266738152876803358e+00,-6.139937295942199391e-01,1.179691701878634452e-01,1.394127100913960859e+00,2.065281311971906675e+00,2.854972913221326181e+00,4.071073147947734228e+00,2.735618334911335214e+00,2.130607940311358472e+00,2.159988791494073634e+00,1.545409639277328218e+00,2.565820556187250467e+00,5.574084963607029763e+00,6.664739953641094061e+00,5.346442826755034794e+00,2.619464122672976902e+00,8.683892600403682049e-01,-2.464799457568822016e-01,-1.527293517885373930e+00,-3.368867520607481403e+00,-4.423380393208061534e+00,-4.644384205065442472e+00,-5.308976774420492539e+00,-7.527898516469846868e+00,-1.334133763004884621e+01,-1.564100419125526464e+01,-1.042031660756340905e+01,-5.926090123588815928e+00,-3.412406263505948445e+00,-1.633144490454764508e+00,8.371009731760914452e-01,4.742229016270760766e+00,1.434200202395188972e+00,-4.186348556664103882e+00,-3.438059939513871122e+00
2.479999999999999982e-01,-1.174502344574261281e+00,-2.696551680978096943e+00,-1.870618132519778376e+00,-1.645108020040904950e+00,-1.284756403087830456e+00,-6.551172381130627720e-01,6.685679044801035031e-02,1.343801580863258849e+00,2.015548498067370353e+00,2.822002044680830046e+00,4.071413629255824063e+00,2.735583240589307685e+00,2.128769913802888158e+00,2.154961060654899008e+00,1.538959648533731350e+00,2.578774579823504443e+00,5.625816017212704523e+00,6.737824829255293579e+00,5.408953616918017460e+00,2.666874334512407962e+00,9.150286806741183554e-01,-1.840297204486183724e-01,-1.439454205510405149e+00,-3.239697905917682696e+00,-4.282299720728997450e+00,-4.535939388591231136e+00,-5.236081087548042134e+00,-7.490107131287139453e+00,-1.336516721096188576e+01,-1.573485096290302110e+01,-1.050865720346493859e+01,-5.977428313353589928e+00,-3.439622463008671804e+00,-1.645736249331164025e+00,7.639567660882504718e-01,4.736594486538552751e+00,1.507830364880270668e+00,-4.145229347767658723e+00,-3.493073705066709778e+00
2.489999999999999991e-01,-1.165772677541832225e+00,-2.710495697240633994e+00,-1.874899543074615593e+00,-1.646119450422811159e+00,-1.302269739221999290e+00,-6.959298173990445813e-01,1.585076412770558552e-02,1.293155623657544107e+00,1.965225631765711745e+00,2.788107391629714549e+00,4.070443431002791712e+00,2.734647004258995207e+00,2.126229911465161049e+00,2.149222978757841407e+00,1.531998002796372216e+00,2.590833088617483959e+00,5.675570351308739880e+00,6.808556644828430926e+00,5.469603159720789698e+00,2.713344955606052711e+00,9.612856071000387415e-01,-1.216470211471125107e-01,-1.351336963266496438e+00,-3.109758127262490124e+00,-4.140120862987237693e+00,-4.426248624589983471e+00,-5.161676537221424610e+00,-7.450028433211962842e+00,-1.338457984591053140e+01,-1.582327260196844421e+01,-1.059329551943708303e+01,-6.026695041182541068e+00,-3.465668966381125760e+00,-1.657773441608589637e+00,6.905595947861220552e-01,4.729430582899619928e+00,1.580979793051300542e+00,-4.102769483784090454e+00,-3.546964547058974127e+00
2.500000000000000000e-01,-1.156800906145589281e+00,-2.723821816085254532e+00,-1.878754036025505725e+00,-1.646743861208369797e+00,-1.319415148740983756e+00,-7.365033539453829103e-01,-3.505811145399957002e-02,1.242301817234799266e+00,1.914502199743929101e+00,2.753566969751488180e+00,4.068537436009549424e+00,2.733067483906736594e+00,2.123189552743930619e+00,2.142979886409278389e+00,1.524673780542624035e+00,2.602246935768494751e+00,5.723892078744955647e+00,6.877578326631725858e+00,5.528898050932345321e+00,2.759125140103527940e+00,1.007250111780784385e+00,-5.933846371957084143e-02,-1.263057796864600846e+00,-2.979322198555692580e+00,-3.997216637446542542e+00,-4.315713455240755891e+00,-5.086225129256041200e+00,-7.408332585845808893e+00,-1.340082945692913263e+01,-1.590778242273201926e+01,-1.067525419744886150e+01,-6.074461691704540200e+00,-3.490869154788144080e+00,-1.669409515555803081e+00,6.170122183424977536e-01,4.721177244666105999e+00,1.653755458880028728e+00,-4.059369643610800438e+00,-3.600030918651083045e+00
2.510000000000000009e-01,-1.147587030385531781e+00,-2.736530037511959890e+00,-1.882181611372448549e+00,-1.646981252397581308e+00,-1.336192631644784523e+00,-7.768378477520795355e-01,-8.586983629710739918e-02,1.191240161595022551e+00,1.863378202002020201e+00,2.718380779046149609e+00,4.065695644276095422e+00,2.730844679532530517e+00,2.119648837639195982e+00,2.136231783609209067e+00,1.516986981772486587e+00,2.613016121276539039e+00,5.770781199521353599e+00,6.944889874665181040e+00,5.586838290552685216e+00,2.804214888004834094e+00,1.052922194716357618e+00,2.895951834009416123e-03,-1.174616706304713709e+00,-2.848390119797283848e+00,-3.853587044106906667e+00,-4.204333880543543955e+00,-5.009726863651889239e+00,-7.365019589188674942e+00,-1.341391604401769122e+01,-1.598838042519374980e+01,-1.075453323750027756e+01,-6.120728264919589101e+00,-3.515223028229727209e+00,-1.680644471172804577e+00,5.433146367573740143e-01,4.711834471838010963e+00,1.726157362366459003e+00,-4.015029827247785121e+00,-3.652272819843040086e+00
2.520000000000000018e-01,-1.138717896123621953e+00,-2.747563482380416922e+00,-1.884829546587107441e+00,-1.646714257283480976e+00,-1.351323323421981026e+00,-8.140266257838451036e-01,-1.329757402969909408e-01,1.143517652800887019e+00,1.815354924883113341e+00,2.684862366177200421e+00,4.061875161203186479e+00,2.727968096807805054e+00,2.115727376432523066e+00,2.129323266171293305e+00,1.509385435067609027e+00,2.622213554529758905e+00,5.812558460007890559e+00,7.005299621126016341e+00,5.638985531813482055e+00,2.845254807623653015e+00,1.095004879888813232e+00,6.064797178056079846e-02,-1.092208749560321657e+00,-2.726066655269224981e+00,-3.719172721365498369e+00,-4.099745211140452206e+00,-4.937304468156713533e+00,-7.322723560221289674e+00,-1.342209431154467580e+01,-1.605836549885689735e+01,-1.082484491357545053e+01,-6.161841868942696365e+00,-3.536793029101238162e+00,-1.690581691460280922e+00,4.746251939265720976e-01,4.701777894664905588e+00,1.792982303574388148e+00,-3.972632631404304338e+00,-3.699791616651309845e+00
2.530000000000000027e-01,-1.129996508218060969e+00,-2.757879165866766957e+00,-1.887143350316501822e+00,-1.646231096610818234e+00,-1.365748247573489449e+00,-8.498672399120681398e-01,-1.784934353640630633e-01,1.097226206940598914e+00,1.768660528031208212e+00,2.652058715238134745e+00,4.057635238984798498e+00,2.724811323361428617e+00,2.111642738325020030e+00,2.122345999602872180e+00,1.501820424962128753e+00,2.630737379673768306e+00,5.852144923227341700e+00,7.062751452627156645e+00,5.688650059491616950e+00,2.884559086549976392e+00,1.135549251734217835e+00,1.164789650383843134e-01,-1.012386421594000607e+00,-2.607432596839889705e+00,-3.588707800309048235e+00,-3.998066929720557550e+00,-4.866628874136813998e+00,-7.280863374549512379e+00,-1.342816901354527204e+01,-1.612380217446350628e+01,-1.089131343366080529e+01,-6.200747057597829404e+00,-3.557169941728431706e+00,-1.699962739463674710e+00,4.080820962761951831e-01,4.691415401343936864e+00,1.857417118091529540e+00,-3.931067987212054859e+00,-3.745286225866570007e+00
2.540000000000000036e-01,-1.120268836001383272e+00,-2.768118070129831132e+00,-1.889035944084341390e+00,-1.645168703458311787e+00,-1.380760938335808818e+00,-8.881141897543480823e-01,-2.273564328127619938e-01,1.047102923355304638e+00,1.717833446296431088e+00,2.615841245085003930e+00,4.051759821210891843e+00,2.720511757379377560e+00,2.106544604882945038e+00,2.114127473545518221e+00,1.493168775015422556e+00,2.639009874024298874e+00,5.892751845242620412e+00,7.122201316846738628e+00,5.740215095786926014e+00,2.925902143252730792e+00,1.178784934045137511e+00,1.764763137440523988e-01,-9.262319908081547704e-01,-2.479029610381419335e+00,-3.447247894618571618e+00,-3.887428622214662788e+00,-4.789080829541165762e+00,-7.233535616281515424e+00,-1.343027642501261809e+01,-1.618876268374263105e+01,-1.095911119474969198e+01,-6.240526060246971873e+00,-3.577919559060932286e+00,-1.709499265560426640e+00,3.362389796273206333e-01,4.678733855055082103e+00,1.926256535004332360e+00,-3.885007205435161648e+00,-3.793105277705313139e+00
2.550000000000000044e-01,-1.110109899079940954e+00,-2.778324069011487651e+00,-1.890748019297228799e+00,-1.643858067814443658e+00,-1.396025529074190308e+00,-9.273924263312246508e-01,-2.776531312821591269e-01,9.953374236021496069e-01,1.665235213897565236e+00,2.578160709554415675e+00,4.045183476770334075e+00,2.715722423167751476e+00,2.101012116297482191e+00,2.105376979135765048e+00,1.484051422279619281e+00,2.647174655177623848e+00,5.933796106741826115e+00,7.182507480802797772e+00,5.792594635775309975e+00,2.968118961859670613e+00,1.223174035126992854e+00,2.382592433559407863e-01,-8.373638016710823750e-01,-2.346439940481888975e+00,-3.301075852656366383e+00,-3.772950303529051475e+00,-4.708587448984481227e+00,-7.183864612615137979e+00,-1.343068356910857197e+01,-1.625351912173854885e+01,-1.102747863055437882e+01,-6.280679554607833559e+00,-3.598828906981422548e+00,-1.719102425125760503e+00,2.621244262648028123e-01,4.665058428922846723e+00,1.996983638658134330e+00,-3.837019507550563535e+00,-3.841920519239836018e+00
2.560000000000000053e-01,-1.099536901479409856e+00,-2.787392153572933573e+00,-1.891685878554652422e+00,-1.641852000572181058e+00,-1.410591915782916095e+00,-9.661510979721793513e-01,-3.276615623694781876e-01,9.433131189192138777e-01,1.612032290715844862e+00,2.539399512298722961e+00,4.036933260912448418e+00,2.709783042035041944e+00,2.094589162084900646e+00,2.095734848043164789e+00,1.474300278161490674e+00,2.654157810376470472e+00,5.972163056394445668e+00,7.239592276978301655e+00,5.842412076041528124e+00,3.008995077726802414e+00,1.266935770816765228e+00,2.997696285165059593e-01,-7.484030065903600759e-01,-2.213252747834514089e+00,-3.153923169662273818e+00,-3.657205361447345648e+00,-4.626385795398759271e+00,-7.131387024499700189e+00,-1.342538213651643630e+01,-1.631107126753680348e+01,-1.109085712819135949e+01,-6.318035987183946212e+00,-3.618164123938123033e+00,-1.727960201141343077e+00,1.879052792781490677e-01,4.649447836103425047e+00,2.066877446729981749e+00,-3.787443400530840165e+00,-3.889138375514158419e+00
2.570000000000000062e-01,-1.088872772459421157e+00,-2.796206625549682911e+00,-1.892451619064502433e+00,-1.639691566026590941e+00,-1.425001942531566534e+00,-1.004791096054966637e+00,-3.776017827620085088e-01,8.912356258033732326e-01,1.558699416672272298e+00,2.500401397655470870e+00,4.028311774379339738e+00,2.703588598887251226e+00,2.087968868361316677e+00,2.085895384615838122e+00,1.464409107339684768e+00,2.660877812881656368e+00,6.009931885628441606e+00,7.295956501644875303e+00,5.891656046388125567e+00,3.049569876661914147e+00,1.310554462708189760e+00,3.612143414150111309e-01,-6.594290227706386398e-01,-2.079943841027966478e+00,-3.006564798688270645e+00,-3.541188573513004201e+00,-4.543811369409315404e+00,-7.078290135891235124e+00,-1.341881262437586209e+01,-1.636701774545100108e+01,-1.115312175442903353e+01,-6.354767773287620436e+00,-3.637147942467612083e+00,-1.736651607478726600e+00,1.136690552230424089e-01,4.633408520792621665e+00,2.136580279986006303e+00,-3.737518446389601845e+00,-3.935997349890415276e+00
2.580000000000000071e-01,-1.077802521343403042e+00,-2.803876498584383370e+00,-1.892442506801653934e+00,-1.636837257349447183e+00,-1.438702933669194550e+00,-1.042882597050170279e+00,-4.272163742835180522e-01,8.389382417211700416e-01,1.504801675654883208e+00,2.460351688249285740e+00,4.018022723186555289e+00,2.696248644524811500e+00,2.080462984665826465e+00,2.075171566858827532e+00,1.453891487567107843e+00,2.666411067098370502e+00,6.044994942941412042e+00,7.349056950511624109e+00,5.938300887180314902e+00,3.088773525948652399e+00,1.353513125806568684e+00,4.223405484062999760e-01,-5.704289462435743197e-01,-1.946137029536705310e+00,-2.858335876926955343e+00,-3.423991796301040225e+00,-4.459590264815409100e+00,-7.022426127294578713e+00,-1.340653897298746600e+01,-1.641571750460637347e+01,-1.121035047624069314e+01,-6.388674802924105833e+00,-3.654543306115985768e+00,-1.744591070262068611e+00,3.938373117599529294e-02,4.615445869746576335e+00,2.205397635481585628e+00,-3.686042277289861779e+00,-3.981223772444280939e+00
2.590000000000000080e-01,-1.066599654837809608e+00,-2.811162927350481677e+00,-1.892175112551962357e+00,-1.633752368572302771e+00,-1.452164165395544160e+00,-1.080781773501509724e+00,-4.767100591792928221e-01,7.865805928552684900e-01,1.450729076650986826e+00,2.419961427410982413e+00,4.007180381079150422e+00,2.688528682164919914e+00,2.072663774735759912e+00,2.064155636638504543e+00,1.443167672407512869e+00,2.671547359697371338e+00,6.079147338769990583e+00,7.401056241787586032e+00,5.984067727830313821e+00,3.127510356030353211e+00,1.396241074257335013e+00,4.833453544652481226e-01,-4.814423504507777674e-01,-1.812197593699320430e+00,-2.709853709358296836e+00,-3.306430894087682315e+00,-4.374841254764615606e+00,-6.965653666355776430e+00,-1.339236700037260697e+01,-1.646198955514433493e+01,-1.126588630217779929e+01,-6.421631797636208283e+00,-3.671404849980159479e+00,-1.752277906725941525e+00,-3.489944806270695726e-02,4.596846582977343942e+00,2.273902682837438682e+00,-3.634061864100362360e+00,-4.025894740894901958e+00
2.600000000000000089e-01,-1.055087352423206060e+00,-2.817554652823174965e+00,-1.891305060332970633e+00,-1.630129459561823646e+00,-1.465065958495577636e+00,-1.118232192683833448e+00,-5.259216286150218966e-01,7.340823261607352102e-01,1.396248475678570911e+00,2.378776546564401961e+00,3.995047026837633020e+00,2.679922034477640658e+00,2.064180136925015674e+00,2.052458110670451141e+00,1.431962734678208893e+00,2.675757408521707958e+00,6.111174857801653815e+00,7.450486165351714263e+00,6.027785901481871100e+00,3.165157941300301925e+00,1.438430688530340618e+00,5.440668916820707857e-01,-3.924872097046018249e-01,-1.677948701054308156e+00,-2.560780634905832187e+00,-3.188020366871067601e+00,-4.288860465314416004e+00,-6.906761483285298375e+00,-1.337376561156265886e+01,-1.650259695224168155e+01,-1.131747203774095745e+01,-6.452372044191422518e+00,-3.687020814347868658e+00,-1.759375281777719291e+00,-1.091776227486078304e-01,4.576761812854009293e+00,2.341679011200599625e+00,-3.580904881368087267e+00,-4.069269649771287689e+00
2.610000000000000098e-01,-1.043358805691066982e+00,-2.823304649879946560e+00,-1.890004899489192924e+00,-1.626123755064564191e+00,-1.477562794156677572e+00,-1.155346516913958510e+00,-5.749112482779451527e-01,6.815054219331397878e-01,1.341499071812102706e+00,2.337041185053728931e+00,3.981996560341035885e+00,2.670685614672496655e+00,2.055211145512285675e+00,2.040278588856361264e+00,1.420418791646467671e+00,2.679304106116902506e+00,6.141671305905729739e+00,7.498060296846974282e+00,6.070022584370527774e+00,3.202011858628352137e+00,1.480218256044973923e+00,6.045608749196165199e-01,-3.035914820249163149e-01,-1.543534524576000377e+00,-2.411347397685053906e+00,-3.069052143347557937e+00,-4.202035543293601627e+00,-6.846379672295865859e+00,-1.335200807963911451e+01,-1.653914130309657438e+01,-1.136621485540254817e+01,-6.481516132053800838e+00,-3.701740593395521195e+00,-1.766048665255819383e+00,-1.834213732693850130e-01,4.555624324872587394e+00,2.408906676883715292e+00,-3.526929569173013146e+00,-4.111700787182338779e+00
2.620000000000000107e-01,-1.031414014641392596e+00,-2.828412918520796016e+00,-1.888274630020629008e+00,-1.621735255080524851e+00,-1.489654672378843525e+00,-1.192124746191883355e+00,-6.236789181680606475e-01,6.288498801724846654e-01,1.286480865051585099e+00,2.294755342878965543e+00,3.968028981589359017e+00,2.660819422749488350e+00,2.045756800497569028e+00,2.027617071196234022e+00,1.408535843312289426e+00,2.682187452482954537e+00,6.170636683082215690e+00,7.543778636273367866e+00,6.110777776496282954e+00,3.238072108014502071e+00,1.521603776801233376e+00,6.648273041778824943e-01,-2.147551674117250953e-01,-1.408955064264402868e+00,-2.261553997695969098e+00,-2.949526223517158652e+00,-4.114366488702176916e+00,-6.784508233387482434e+00,-1.332709440460197747e+01,-1.657162260770902407e+01,-1.141211475516256968e+01,-6.509064061223344133e+00,-3.715564187123116646e+00,-1.772298057160241580e+00,-2.576306996250352088e-01,4.533434119033077359e+00,2.475585679886783463e+00,-3.472135927515141773e+00,-4.153188153128051674e+00
2.630000000000000115e-01,-1.020039141927808979e+00,-2.832352357355735872e+00,-1.886124448011198940e+00,-1.617173924318437761e+00,-1.500383544977824002e+00,-1.225885773445152260e+00,-6.687276739485288335e-01,5.798086981008205854e-01,1.235004032576300537e+00,2.254758032532073742e+00,3.953890881252252409e+00,2.650855514448084982e+00,2.036357661628173332e+00,2.015241170877666299e+00,1.397063773120363672e+00,2.684031633176926945e+00,6.195630176678850631e+00,7.583934469168051251e+00,6.146792099300742329e+00,3.270589247725899540e+00,1.559564074821860880e+00,7.205568274797408135e-01,-1.322587440244417378e-01,-1.283658335030277708e+00,-2.121870718677447254e+00,-2.837726969578178604e+00,-4.031816538796073601e+00,-6.725123241833363075e+00,-1.329996098401557347e+01,-1.659669378501201464e+01,-1.145119556560637442e+01,-6.532658059350955781e+00,-3.727283701791644255e+00,-1.777572491892791096e+00,-3.265631643660415473e-01,4.511482415409655111e+00,2.536870944058275956e+00,-3.420175419592020649e+00,-4.190560540747711116e+00
2.640000000000000124e-01,-1.008908519929692105e+00,-2.835790869131000314e+00,-1.883794303484254584e+00,-1.612538523222901699e+00,-1.510528272309725084e+00,-1.258353714116427602e+00,-7.121826093962928539e-01,5.323165273244363505e-01,1.185044931937542678e+00,2.215741521539981829e+00,3.939679700235676041e+00,2.640849727698799221e+00,2.026982182535343568e+00,2.002987677991194371e+00,1.385767793560831240e+00,2.685430457154294182e+00,6.218921434455550568e+00,7.621706370692003851e+00,6.180774620967506294e+00,3.301587911862404745e+00,1.596056420241505069e+00,7.743419625145695484e-01,-5.247941687682985967e-02,-1.162339919115064291e+00,-1.986520348646304335e+00,-2.729239143878374740e+00,-3.951460490897960920e+00,-6.666803870573925650e+00,-1.327187624390805709e+01,-1.661858919346809671e+01,-1.148735390920037602e+01,-6.554557515603455009e+00,-3.738101468292000185e+00,-1.782429087837395176e+00,-3.932341169864889685e-01,4.489632927021697029e+00,2.595844605873381283e+00,-3.369429111840933189e+00,-4.226169366227633617e+00
2.650000000000000133e-01,-9.966235772181645247e-01,-2.838593209228183589e+00,-1.880683284900994012e+00,-1.607012223699515241e+00,-1.520881508621592326e+00,-1.292834045104946483e+00,-7.586502129052230536e-01,4.810817279742062302e-01,1.130888066458290764e+00,2.172969514302645511e+00,3.923096550737669830e+00,2.629196233183662912e+00,2.016209558842082306e+00,1.989121620032826110e+00,1.373132837637467407e+00,2.686006806577613482e+00,6.241848845667524515e+00,7.659766991931308944e+00,6.215280488634300049e+00,3.333845453777830148e+00,1.634776553780712405e+00,8.319220197806188599e-01,3.331859444471389764e-02,-1.031510859551272530e+00,-1.840313041912611469e+00,-2.611672189614052009e+00,-3.863775632764244961e+00,-6.601936722230540511e+00,-1.323722116530178639e+01,-1.663646628131439797e+01,-1.152229443427871836e+01,-6.575895474555802700e+00,-3.748490930495153695e+00,-1.787063059442626445e+00,-4.649561716941477130e-01,4.464637247604780868e+00,2.658560109115667647e+00,-3.313654852841451781e+00,-4.263179358607684044e+00
2.660000000000000142e-01,-9.838439256294616575e-01,-2.841122904320474873e+00,-1.877237606007883697e+00,-1.601104110564193217e+00,-1.531324105924873002e+00,-1.328176829086567867e+00,-8.064089598689363481e-01,4.282429449494732920e-01,1.074932158904544188e+00,2.128588008674491938e+00,3.905496843319051781e+00,2.616836578197449192e+00,2.004838158891494082e+00,1.974564462757931738e+00,1.359924034701033957e+00,2.686230666906340936e+00,6.264620322637472150e+00,7.697951350191479136e+00,6.250010647443961176e+00,3.366642514741363001e+00,1.674451453656873978e+00,8.911284722886168019e-01,1.216960418407954519e-01,-8.966058098523821407e-01,-1.689452762306404843e+00,-2.490214180250656106e+00,-3.772949855958132481e+00,-6.534263383708323936e+00,-1.319975022733890668e+01,-1.665262123175650189e+01,-1.155671303713606335e+01,-6.596992791808085066e+00,-3.758696833713790930e+00,-1.791601620616698032e+00,-5.388429844391789958e-01,4.438293200604028321e+00,2.722879258683886139e+00,-3.255725757592662362e+00,-4.300789851087787774e+00
2.670000000000000151e-01,-9.707027634544241890e-01,-2.842488922064486001e+00,-1.873023536567562930e+00,-1.594518513505298385e+00,-1.541012506764984025e+00,-1.362833756329426604e+00,-8.536599400431805762e-01,3.753809293345659048e-01,1.018616866854998415e+00,2.083312837815223251e+00,3.886281737475585807e+00,2.603368260336152318e+00,1.992616479139142971e+00,1.959170239499838484e+00,1.346133163352811968e+00,2.685257010199465277e+00,6.284577847543327600e+00,7.732701183399365519e+00,6.281989463852538869e+00,3.397933747922901482e+00,1.713311757736452279e+00,9.497913353042660711e-01,2.097677953023167341e-01,-7.617054840098248514e-01,-1.538281381608408660e+00,-2.368022588056523769e+00,-3.680804827696563031e+00,-6.464054003187074571e+00,-1.315666819793882425e+01,-1.666140815198028946e+01,-1.158592430822181285e+01,-6.615162466347274339e+00,-3.767262653573006048e+00,-1.795364897953389161e+00,-6.125017395374454665e-01,4.410108694042162547e+00,2.786063897170227843e+00,-3.196450091155686568e+00,-4.336612844369662767e+00
2.680000000000000160e-01,-9.574823604972216851e-01,-2.843596242114371897e+00,-1.868639070804664293e+00,-1.587782917747043498e+00,-1.550532510587399049e+00,-1.397335398525244576e+00,-9.007941629493338986e-01,3.225181421055931530e-01,9.622263927158929420e-01,2.037842843700458761e+00,3.866709265211237589e+00,2.589654701921625612e+00,1.980206871357910403e+00,1.943591288021520036e+00,1.332214094375864466e+00,2.684017330524707035e+00,6.303908417972882816e+00,7.766684934030818610e+00,6.313354239920018429e+00,3.428887767408353326e+00,1.751987820125276318e+00,1.008328532856780813e+00,2.977643039428786165e-01,-6.268174133293624717e-01,-1.387053427216444312e+00,-2.245678134038347373e+00,-3.588374298623181247e+00,-6.393286913106935643e+00,-1.311234288971492745e+01,-1.666855707027497502e+01,-1.161397601610356034e+01,-6.632680071378113773e+00,-3.775463314082912802e+00,-1.798955584552665465e+00,-6.861036988185063024e-01,4.381517554591654040e+00,2.848991184138429666e+00,-3.136880122822491401e+00,-4.372035656477608612e+00
2.690000000000000169e-01,-9.439103010868747923e-01,-2.843538960265406867e+00,-1.863489428685773053e+00,-1.580374817618122263e+00,-1.559291137713719300e+00,-1.431125332036444098e+00,-9.473853372321180411e-01,2.696716429402274962e-01,9.055186642665726815e-01,1.991513105517360049e+00,3.845535893583798881e+00,2.574842641403116250e+00,1.966956191118514496e+00,1.927186848544376385e+00,1.317723315152179664e+00,2.681580961174611311e+00,6.320410350179828995e+00,7.797208466526657666e+00,6.341943995318682248e+00,3.458312691411005169e+00,1.789820303093881293e+00,1.066278330733410940e+00,3.853893031293306182e-01,-4.920349152514733593e-01,-1.235627410670615767e+00,-2.122691506434565500e+00,-3.494693513698984955e+00,-6.320036478995846529e+00,-1.306243916351393430e+01,-1.666833200142601257e+01,-1.163679898692086390e+01,-6.647256693546887085e+00,-3.782017623808461959e+00,-1.801768238352589480e+00,-7.594225533914502613e-01,4.351107178704490153e+00,2.910736818525224923e+00,-3.076008008611527345e+00,-4.405644337218406648e+00
2.700000000000000178e-01,-9.302244049373772361e-01,-2.843093492057798155e+00,-1.858086011042529018e+00,-1.572744395421272312e+00,-1.567793790008878307e+00,-1.464669609063796063e+00,-9.937838850564457704e-01,2.168437421707797574e-01,8.487193156178607367e-01,1.944908331080456021e+00,3.823834165116853256e+00,2.559668104596267924e+00,1.953428455385801232e+00,1.910511334292223085e+00,1.303045576864467314e+00,2.678746302395194068e+00,6.335965290793350135e+00,7.826570986689854514e+00,6.369601619426354056e+00,3.487220584398827317e+00,1.827362165286870788e+00,1.124017887964228635e+00,4.728686301890098198e-01,-3.573211950586561714e-01,-1.084173107892743904e+00,-1.999521468523889345e+00,-3.400619321533302930e+00,-6.245976517124852911e+00,-1.301068840037332208e+01,-1.666564899294834845e+01,-1.165787335803126901e+01,-6.660849355685187767e+00,-3.788021516643218511e+00,-1.804320846989032834e+00,-8.326287690946290176e-01,4.320097968761237972e+00,2.972073182063902586e+00,-3.014717014752788860e+00,-4.438639932414988110e+00
