iter,time,x,y,z,roll,pitch,yaw,fx,fz
2.260000000000000000e+02,2.260000000000001730e-01,4.749534580815454987e+00,9.801207326101024631e-02,-5.919902422860387481e-02,2.977952223598848841e-02,-9.736365424177617633e-02,5.100026308717200280e-02,-1.195354703813791275e-01,6.604969233274459839e+00
2.270000000000000000e+02,2.270000000000001739e-01,4.749517435720401082e+00,9.801544328494732339e-02,-5.934124385207689700e-02,2.910424301605898934e-02,-9.766943335689881600e-02,5.101229873222333511e-02,-1.167636942118406296e-01,6.505518436431884766e+00
2.280000000000000000e+02,2.280000000000001747e-01,4.749500000020230317e+00,9.801867235057441785e-02,-5.948247401521724459e-02,2.843433464688300757e-02,-9.797061099432746722e-02,5.102363089932113183e-02,-1.125332135707139969e-01,6.532696366310119629e+00
2.290000000000000000e+02,2.290000000000001756e-01,4.749482268061254508e+00,9.802174271568593611e-02,-5.962276224263030056e-02,2.776932582129928995e-02,-9.826687016472956948e-02,5.103419338771381097e-02,-1.185973305255174637e-01,6.545240908861160278e+00
2.300000000000000000e+02,2.300000000000001765e-01,4.749464235545017843e+00,9.802472402733523882e-02,-5.976198927405072109e-02,2.710658849800108572e-02,-9.855794401868189780e-02,5.104390880957597465e-02,-1.220516581088304520e-01,6.597919195890426636e+00
2.310000000000000000e+02,2.310000000000001774e-01,4.749445912313299267e+00,9.802764869937485859e-02,-5.990033143121505782e-02,2.644601264695908491e-02,-9.884447448425448535e-02,5.105269008595808566e-02,-9.594183275476098061e-02,6.565223336219787598e+00
2.320000000000000000e+02,2.320000000000001783e-01,4.749427271277414597e+00,9.803057121487195047e-02,-6.003754126793785229e-02,2.578614091070289757e-02,-9.912589182092879092e-02,5.106038367896406638e-02,-1.051821000874042511e-01,6.565810233354568481e+00
2.330000000000000000e+02,2.330000000000001792e-01,4.749408329491061842e+00,9.803346375742959251e-02,-6.017349146043152186e-02,2.512902672226135364e-02,-9.940161811497016942e-02,5.106695695585946465e-02,-1.202312330715358257e-01,6.620812445878982544e+00
2.340000000000000000e+02,2.340000000000001801e-01,4.749389084520489135e+00,9.803629106990270625e-02,-6.030829339743136452e-02,2.447611734540272935e-02,-9.967202684873166518e-02,5.107253829143588997e-02,-1.208322243764996529e-01,6.553562998771667480e+00
2.350000000000000000e+02,2.350000000000001810e-01,4.749369520430461122e+00,9.803912052976543334e-02,-6.044193733037469402e-02,2.382478559469995705e-02,-9.993734132890597088e-02,5.107688020772678528e-02,-1.376415677368640900e-01,6.543905377388000488e+00
2.360000000000000000e+02,2.360000000000001819e-01,4.749349645041095691e+00,9.804194672867583282e-02,-6.057459165403610707e-02,2.317336936824015287e-02,-1.001977999392187346e-01,5.107999049210765891e-02,-1.318202856928110123e-01,6.525450259447097778e+00
2.370000000000000000e+02,2.370000000000001827e-01,4.749329437674359333e+00,9.804475087860729798e-02,-6.070629688878995817e-02,2.252115943501358311e-02,-1.004534879602478892e-01,5.108178649801901894e-02,-1.356741860508918762e-01,6.561753600835800171e+00
2.380000000000000000e+02,2.380000000000001836e-01,4.749308882202774917e+00,9.804744718269228776e-02,-6.083679477292953941e-02,2.186899582866199884e-02,-1.007034546180638479e-01,5.108240099921955435e-02,-1.482832226902246475e-01,6.612108588218688965e+00
2.390000000000000000e+02,2.390000000000001845e-01,4.749287975448912569e+00,9.804999183601731394e-02,-6.096606439063640553e-02,2.121820545334471980e-02,-1.009478062764952444e-01,5.108203333696476750e-02,-1.436798628419637680e-01,6.609829455614089966e+00
2.400000000000000000e+02,2.400000000000001854e-01,4.749266709222612626e+00,9.805238777022499963e-02,-6.109413490218239956e-02,2.056977089712794249e-02,-1.011868822648245292e-01,5.108090813419789711e-02,-1.412498466670513153e-01,6.572264283895492554e+00
2.410000000000000000e+02,2.410000000000001863e-01,4.749245094986443760e+00,9.805467672197909490e-02,-6.122107395468716351e-02,1.992411787246908123e-02,-1.014208962396907499e-01,5.107895957649282587e-02,-1.237470768392086029e-01,6.520325094461441040e+00
2.420000000000000000e+02,2.420000000000001872e-01,4.749223127309724291e+00,9.805691952129277911e-02,-6.134691009797955952e-02,1.928230203217070129e-02,-1.016497548934132134e-01,5.107532128164501972e-02,-1.243518721312284470e-01,6.552360832691192627e+00
2.430000000000000000e+02,2.430000000000001881e-01,4.749200830830735853e+00,9.805913116375704341e-02,-6.147174021155034362e-02,1.864423021828104030e-02,-1.018735366229621686e-01,5.106993515344000756e-02,-1.228349320590496063e-01,6.547234266996383667e+00
2.440000000000000000e+02,2.440000000000001890e-01,4.749178220433551978e+00,9.806125183367693510e-02,-6.159562073149042749e-02,1.800658388709910560e-02,-1.020925886849710640e-01,5.106345461405883968e-02,-1.304195504635572433e-01,6.576411306858062744e+00
2.450000000000000000e+02,2.450000000000001898e-01,4.749155294112108017e+00,9.806325903226499607e-02,-6.171851144612577195e-02,1.736929735936466532e-02,-1.023067585940908852e-01,5.105624358200222535e-02,-1.298258109018206596e-01,6.602811545133590698e+00
2.460000000000000000e+02,2.460000000000001907e-01,4.749132040925033493e+00,9.806516965178564693e-02,-6.184037668080210465e-02,1.672677654607404932e-02,-1.025160677461307568e-01,5.104818294973360870e-02,-1.387406978756189346e-01,6.610350608825683594e+00
2.470000000000000000e+02,2.470000000000001916e-01,4.749108465574893856e+00,9.806695998466892494e-02,-6.196122364086916606e-02,1.607691615604331034e-02,-1.027206729202796431e-01,5.103962003552769966e-02,-1.283919420093297958e-01,6.683369070291519165e+00
2.480000000000000000e+02,2.480000000000001925e-01,4.749084565997697460e+00,9.806852220696372913e-02,-6.208111441386367918e-02,1.541849703788822357e-02,-1.029208198366338145e-01,5.103096811426689750e-02,-1.212653229013085365e-01,6.716209441423416138e+00
2.490000000000000000e+02,2.490000000000001934e-01,4.749060355266352396e+00,9.806978614053808718e-02,-6.219991943662137729e-02,1.475335092007349497e-02,-1.031164259729200339e-01,5.102257415624412290e-02,-1.219182731583714485e-01,6.742313534021377563e+00
2.500000000000000000e+02,2.500000000000001665e-01,4.749035853060089352e+00,9.807070461391674543e-02,-6.231767718551473045e-02,1.408446179274605928e-02,-1.033077737979504196e-01,5.101462742285957364e-02,-1.298108408227562904e-01,6.735077351331710815e+00
2.510000000000000000e+02,2.510000000000001674e-01,4.749011053520560743e+00,9.807126584586878248e-02,-6.243430421191098478e-02,1.340945475524023267e-02,-1.034947147062714734e-01,5.100748540905850059e-02,-1.239067725837230682e-01,6.754840523004531860e+00
2.520000000000000000e+02,2.520000000000001683e-01,4.748985944382398294e+00,9.807138699100211021e-02,-6.254976161542045998e-02,1.272994984137511970e-02,-1.036770863200877635e-01,5.100174647961853297e-02,-1.232111975550651550e-01,6.737518280744552612e+00
2.530000000000000000e+02,2.530000000000001692e-01,4.748960536241182417e+00,9.807112308056006866e-02,-6.266408028931391705e-02,1.204640317813222838e-02,-1.038550781973401893e-01,5.099681195610585027e-02,-1.147691197693347931e-01,6.698588728904724121e+00
2.540000000000000000e+02,2.540000000000001701e-01,4.748934820449832728e+00,9.807044653126534284e-02,-6.277718384722739964e-02,1.135962480401415606e-02,-1.040283532322068272e-01,5.099284771229911639e-02,-1.094522625207901001e-01,6.733734756708145142e+00
2.550000000000000000e+02,2.550000000000001710e-01,4.748908810459278484e+00,9.806935928445895123e-02,-6.288913534092781255e-02,1.066856823257120862e-02,-1.041969367324802054e-01,5.099000506582787584e-02,-9.874556213617324829e-02,6.814180374145507812e+00
2.560000000000000000e+02,2.560000000000001719e-01,4.748882514637840835e+00,9.806787977015256341e-02,-6.299990096754561064e-02,9.972759543072088478e-03,-1.043608801623669979e-01,5.098810682020188390e-02,-9.684271365404129028e-02,6.751121878623962402e+00
2.570000000000000000e+02,2.570000000000001728e-01,4.748855964615015246e+00,9.806594192756913630e-02,-6.310946720551818823e-02,9.275326560130085080e-03,-1.045205193296645518e-01,5.098786955979776880e-02,-1.127491649240255356e-01,6.738654673099517822e+00
2.580000000000000000e+02,2.580000000000001736e-01,4.748829163351406812e+00,9.806356241020680597e-02,-6.321791803246781805e-02,8.576978572918756566e-03,-1.046758319896572420e-01,5.098932795840475929e-02,-1.121868947520852089e-01,6.731660932302474976e+00
2.590000000000000000e+02,2.590000000000001745e-01,4.748802093552428438e+00,9.806081109426251219e-02,-6.332533721558228357e-02,7.878244229543692606e-03,-1.048270326837539290e-01,5.099203111457135951e-02,-1.208685776218771935e-01,6.717704296112060547e+00
2.600000000000000000e+02,2.600000000000001754e-01,4.748774749137043116e+00,9.805772587536124019e-02,-6.343170907904042977e-02,7.180016687004197457e-03,-1.049740359539961254e-01,5.099589914129352974e-02,-1.192949367687106133e-01,6.684221357107162476e+00
2.610000000000000000e+02,2.610000000000001763e-01,4.748747105467540308e+00,9.805426679097432874e-02,-6.353692914270094028e-02,6.480590707966138453e-03,-1.051164287576691336e-01,5.100109975888268699e-02,-1.218596920371055603e-01,6.689979314804077148e+00
2.620000000000000000e+02,2.620000000000001772e-01,4.748719168285499670e+00,9.805050320387752316e-02,-6.364109366491202402e-02,5.779909096133996338e-03,-1.052543697755439212e-01,5.100728532236498830e-02,-1.308969920501112938e-01,6.773215353488922119e+00
2.630000000000000000e+02,2.630000000000001781e-01,4.748690940407164440e+00,9.804642576757537087e-02,-6.374425065686192826e-02,5.076642696322849341e-03,-1.053880468475785204e-01,5.101462499813079476e-02,-1.340360697358846664e-01,6.836037933826446533e+00
2.640000000000000000e+02,2.640000000000001790e-01,4.748662409411259944e+00,9.804203006685928423e-02,-6.384629436359799681e-02,4.369880538699747602e-03,-1.055175013463420797e-01,5.102282109813392752e-02,-1.289333449676632881e-01,6.922129333019256592e+00
2.650000000000000000e+02,2.650000000000001799e-01,4.748633573981289047e+00,9.803729216080038500e-02,-6.394713457964484871e-02,3.658891205368990096e-03,-1.056427308386194142e-01,5.103201739822205152e-02,-1.350873140618205070e-01,6.923224091529846191e+00
2.660000000000000000e+02,2.660000000000001807e-01,4.748604450769978946e+00,9.803214898857047499e-02,-6.404669892606905390e-02,2.942598022270249275e-03,-1.057639035531336980e-01,5.104257857681371302e-02,-1.434752224013209343e-01,6.941257357597351074e+00
2.670000000000000000e+02,2.670000000000001816e-01,4.748575046085591111e+00,9.802665284466953455e-02,-6.414514588698388975e-02,2.220220501327085927e-03,-1.058815525489802400e-01,5.105449429868175876e-02,-1.449038558639585972e-01,6.948618501424789429e+00
2.680000000000000000e+02,2.680000000000001825e-01,4.748545346314002380e+00,9.802086066838350265e-02,-6.424244734749533225e-02,1.489997465130454835e-03,-1.059956703380071641e-01,5.106745741427674151e-02,-1.407851641997694969e-01,6.949848502874374390e+00
2.690000000000000000e+02,2.690000000000001834e-01,4.748515347847026113e+00,9.801474291173298270e-02,-6.433855698017224012e-02,7.520834516855715024e-04,-1.061061377859440213e-01,5.108166902539998389e-02,-1.373315928503870964e-01,7.029549181461334229e+00
2.700000000000000000e+02,2.700000000000001843e-01,4.748485054575560582e+00,9.800830601025370403e-02,-6.443346597217187999e-02,6.002598854932400529e-06,-1.062129319697708851e-01,5.109726591170216103e-02,-1.325749643146991730e-01,7.074096232652664185e+00
2.710000000000000000e+02,2.710000000000001852e-01,4.748454460925806586e+00,9.800157535723146018e-02,-6.452702482150209085e-02,-7.447946101457603163e-04,-1.063159309036803002e-01,5.111353843073152686e-02,-1.571138203435111791e-01,7.071763545274734497e+00
2.720000000000000000e+02,2.720000000000001861e-01,4.748423590674295980e+00,9.799456092213204572e-02,-6.461934680698422362e-02,-1.501601103543914739e-03,-1.064157235904916732e-01,5.113071978403110895e-02,-1.589397205971181393e-01,7.078644275665283203e+00
2.730000000000000000e+02,2.730000000000001870e-01,4.748392416684860784e+00,9.798726607648911013e-02,-6.471049169510409427e-02,-2.263867535928387742e-03,-1.065124975757598680e-01,5.114867008383836705e-02,-1.514847083017230034e-01,7.055882215499877930e+00
2.740000000000000000e+02,2.740000000000001878e-01,4.748360949981198509e+00,9.797964453528763829e-02,-6.480055093223965890e-02,-3.029386437140228761e-03,-1.066065882097433359e-01,5.116763318649506648e-02,-1.578084379434585571e-01,7.037743538618087769e+00
2.750000000000000000e+02,2.750000000000001887e-01,4.748329186298304805e+00,9.797160123430476153e-02,-6.488940553271954625e-02,-3.793679386427370459e-03,-1.066974880688271732e-01,5.118787527419555589e-02,-1.510164725477807224e-01,6.995327323675155640e+00
2.760000000000000000e+02,2.760000000000001896e-01,4.748297105606686941e+00,9.796320275264915056e-02,-6.497699563367365094e-02,-4.557078443557311537e-03,-1.067849118985728651e-01,5.120933287831244685e-02,-1.423905878327786922e-01,6.930223017930984497e+00
2.770000000000000000e+02,2.770000000000001905e-01,4.748264720543450501e+00,9.795441430992712917e-02,-6.506341866337359003e-02,-5.315464250882740577e-03,-1.068689755418752441e-01,5.123274480259601416e-02,-1.413204465061426163e-01,6.929564028978347778e+00
2.780000000000000000e+02,2.780000000000001914e-01,4.748232045725180761e+00,9.794529331233900460e-02,-6.514884313203250787e-02,-6.067756678636126999e-03,-1.069499286286705875e-01,5.125768620705901252e-02,-1.431616181507706642e-01,6.920660436153411865e+00
2.790000000000000000e+02,2.790000000000001923e-01,4.748199070194191407e+00,9.793587533158938652e-02,-6.523320660804866888e-02,-6.812367510739113924e-03,-1.070275574489161219e-01,5.128380288173249590e-02,-1.446684412658214569e-01,6.852981895208358765e+00
2.800000000000000000e+02,2.800000000000001932e-01,4.748165780821327786e+00,9.792609088225469327e-02,-6.531638258509117612e-02,-7.549587125972024443e-03,-1.071013960036977242e-01,5.131155574988865986e-02,-1.505256239324808121e-01,6.919459521770477295e+00
2.810000000000000000e+02,2.810000000000001941e-01,4.748132179507737582e+00,9.791599970652790919e-02,-6.539852830040082665e-02,-8.278470938828982884e-03,-1.071716473678632209e-01,5.134034543643514747e-02,-1.506977211683988571e-01,6.897427827119827271e+00
2.820000000000000000e+02,2.820000000000001950e-01,4.748098249576718999e+00,9.790567446340546487e-02,-6.547953404892548068e-02,-8.996875442481202384e-03,-1.072382577884576360e-01,5.136991871220707162e-02,-1.691673384048044682e-01,6.901944935321807861e+00
2.830000000000000000e+02,2.830000000000001958e-01,4.748063987879297621e+00,9.789511019522187385e-02,-6.555942468881828522e-02,-9.706452324686577066e-03,-1.073012056990896301e-01,5.140010760622255870e-02,-1.640207835007458925e-01,6.823876142501831055e+00
2.840000000000000000e+02,2.840000000000001967e-01,4.748029374940045955e+00,9.788420644714132535e-02,-6.563821508482364786e-02,-1.040868647511139153e-02,-1.073605563550548148e-01,5.143173728595630545e-02,-1.650140489218756557e-01,6.815831691026687622e+00
2.850000000000000000e+02,2.850000000000001976e-01,4.747994421419173605e+00,9.787294131841101086e-02,-6.571602135062189209e-02,-1.110638016839595246e-02,-1.074163266935310723e-01,5.146488585747441280e-02,-1.613742401823401451e-01,6.800994157791137695e+00
2.860000000000000000e+02,2.860000000000001985e-01,4.747959124595743319e+00,9.786124458976812324e-02,-6.579282000610744974e-02,-1.179880140573049199e-02,-1.074683982113588954e-01,5.149967980643389842e-02,-1.615235684439539909e-01,6.794769525527954102e+00
2.870000000000000000e+02,2.870000000000001994e-01,4.747923484593638221e+00,9.784909079331557957e-02,-6.586860124044451037e-02,-1.248521811963143602e-02,-1.075166647309706569e-01,5.153607804930074310e-02,-1.587466290220618248e-01,6.810829639434814453e+00
2.880000000000000000e+02,2.880000000000002003e-01,4.747887504452194207e+00,9.783643726620280812e-02,-6.594340733567233270e-02,-1.316377612141589673e-02,-1.075612350462114009e-01,5.157399053346800599e-02,-1.615645233541727066e-01,6.815112531185150146e+00
2.890000000000000000e+02,2.890000000000002012e-01,4.747851202985735597e+00,9.782334212505588988e-02,-6.601735655467534658e-02,-1.383698771395341226e-02,-1.076025776971094583e-01,5.161346971579266335e-02,-1.556649412959814072e-01,6.750993490219116211e+00
2.900000000000000000e+02,2.900000000000002021e-01,4.747814582566051378e+00,9.780989869291709105e-02,-6.609055734913865665e-02,-1.450462003981693032e-02,-1.076410755502421601e-01,5.165387504882510555e-02,-1.546412119641900063e-01,6.720064073801040649e+00
2.910000000000000000e+02,2.910000000000002029e-01,4.747777640761832174e+00,9.779619131231799545e-02,-6.616305191196023006e-02,-1.516549442536763159e-02,-1.076765651200009000e-01,5.169471053732713206e-02,-1.772490101866424084e-01,6.741218566894531250e+00
2.920000000000000000e+02,2.920000000000002038e-01,4.747740374135442032e+00,9.778224653872030769e-02,-6.623483565034181397e-02,-1.581756401887691663e-02,-1.077088866089817021e-01,5.173571303525864584e-02,-1.694319243542850018e-01,6.728541702032089233e+00
2.930000000000000000e+02,2.930000000000002047e-01,4.747702771632998697e+00,9.776807652119970382e-02,-6.630607063877916318e-02,-1.645909586451712800e-02,-1.077386782738243287e-01,5.177689589151730776e-02,-1.685824184678494930e-01,6.684392690658569336e+00
2.940000000000000000e+02,2.940000000000002056e-01,4.747664849026904221e+00,9.775369541142947538e-02,-6.637683908012928513e-02,-1.708957782802218717e-02,-1.077661516117085494e-01,5.181819595567649372e-02,-1.648690272122621536e-01,6.716732293367385864e+00
2.950000000000000000e+02,2.950000000000002065e-01,4.747626594780173015e+00,9.773913522131325027e-02,-6.644710717840870973e-02,-1.770809976345945683e-02,-1.077909855087180180e-01,5.185938301129659755e-02,-1.575312390923500061e-01,6.676586180925369263e+00
2.960000000000000000e+02,2.960000000000002074e-01,4.747588003482351660e+00,9.772434621417552814e-02,-6.651671004485357197e-02,-1.831177448871781216e-02,-1.078127778430446604e-01,5.190087131719244712e-02,-1.581853595562279224e-01,6.641139566898345947e+00
2.970000000000000000e+02,2.970000000000002083e-01,4.747549072900336675e+00,9.770940249637551089e-02,-6.658565328327897825e-02,-1.890114964945457249e-02,-1.078313569762185953e-01,5.194220744296566133e-02,-1.628688107011839747e-01,6.647820681333541870e+00
2.980000000000000000e+02,2.980000000000002092e-01,4.747509802328085726e+00,9.769446475704893218e-02,-6.665405710764769898e-02,-1.947917386390273300e-02,-1.078469661193484086e-01,5.198241089815437699e-02,-1.581496535800397396e-01,6.676724791526794434e+00
2.990000000000000000e+02,2.990000000000002101e-01,4.747470201221920760e+00,9.767942922813208084e-02,-6.672202592527241849e-02,-2.004646101265737321e-02,-1.078599763039216342e-01,5.202216298128264915e-02,-1.628991037141531706e-01,6.684290289878845215e+00
3.000000000000000000e+02,3.000000000000002109e-01,4.747430273877484730e+00,9.766422634291899163e-02,-6.678944815727884399e-02,-2.060062708265459133e-02,-1.078701581147500921e-01,5.206146995376453868e-02,-1.708078463561832905e-01,6.659837096929550171e+00
3.010000000000000000e+02,3.010000000000002118e-01,4.747390004130948249e+00,9.764892681826559118e-02,-6.685624432773382142e-02,-2.114296447729306638e-02,-1.078772881800738048e-01,5.210000825885197084e-02,-1.602870607748627663e-01,6.614008367061614990e+00
3.020000000000000000e+02,3.020000000000002127e-01,4.747349375701007901e+00,9.763360316072448863e-02,-6.692244049028475694e-02,-2.167263244882005821e-02,-1.078813412272945360e-01,5.213734408763451289e-02,-1.787507687695324421e-01,6.700991660356521606e+00
3.030000000000000000e+02,3.030000000000002136e-01,4.747308414428678347e+00,9.761826073297644180e-02,-6.698819137926731448e-02,-2.218897591370369571e-02,-1.078826214831511976e-01,5.217326992745648095e-02,-1.809320081956684589e-01,6.656616091728210449e+00
3.040000000000000000e+02,3.040000000000002145e-01,4.747267099643774912e+00,9.760283710191333673e-02,-6.705339535554166730e-02,-2.269101626130158242e-02,-1.078811959898897666e-01,5.220834575691576940e-02,-1.890632594004273415e-01,6.644066125154495239e+00
3.050000000000000000e+02,3.050000000000002154e-01,4.747225410748367125e+00,9.758735770532399323e-02,-6.711797072262960795e-02,-2.317789351604997161e-02,-1.078765872747415866e-01,5.224227062589215098e-02,-1.953534819185733795e-01,6.672170937061309814e+00
3.060000000000000000e+02,3.060000000000002163e-01,4.747183330840496041e+00,9.757190010644180289e-02,-6.718193529698708588e-02,-2.364974641315552989e-02,-1.078688025833904884e-01,5.227444222065451979e-02,-1.832244214601814747e-01,6.609179764986038208e+00
3.070000000000000000e+02,3.070000000000002172e-01,4.747140856312387136e+00,9.755649384931922019e-02,-6.724531018438596741e-02,-2.410701216291455742e-02,-1.078580492861189732e-01,5.230468429775117500e-02,-1.831680759787559509e-01,6.629765331745147705e+00
3.080000000000000000e+02,3.080000000000002180e-01,4.747097996331660852e+00,9.754113684563839315e-02,-6.730811805215838883e-02,-2.455090149737824273e-02,-1.078441078308041146e-01,5.233287447810659049e-02,-1.783147375099360943e-01,6.673694849014282227e+00
3.090000000000000000e+02,3.090000000000002189e-01,4.747054760500889259e+00,9.752581560634560054e-02,-6.737040299502501661e-02,-2.498168639302404334e-02,-1.078272294121374042e-01,5.235889485529660048e-02,-1.636336776427924633e-01,6.627062082290649414e+00
3.100000000000000000e+02,3.100000000000002198e-01,4.747011157965998152e+00,9.751053051154058571e-02,-6.743212419765438892e-02,-2.539802138576897905e-02,-1.078074913419160286e-01,5.238258688801199214e-02,-1.690780576318502426e-01,6.637920618057250977e+00
3.110000000000000000e+02,3.110000000000002207e-01,4.746967202150695009e+00,9.749532005757058362e-02,-6.749328150403091642e-02,-2.580065300254715671e-02,-1.077846629782941434e-01,5.240436801484022605e-02,-1.642021299339830875e-01,6.573058724403381348e+00
3.120000000000000000e+02,3.120000000000002216e-01,4.746922890820105323e+00,9.748020712368435370e-02,-6.755391525849818724e-02,-2.619040022869964512e-02,-1.077589300453489773e-01,5.242426020492296779e-02,-1.602932512760162354e-01,6.555601030588150024e+00
3.130000000000000000e+02,3.130000000000002225e-01,4.746878230112662855e+00,9.746511302131130594e-02,-6.761408283392678076e-02,-2.656542312441460135e-02,-1.077301696259291841e-01,5.244269691969326991e-02,-1.681180633604526520e-01,6.625158578157424927e+00
3.140000000000000000e+02,3.140000000000002234e-01,4.746833237228483604e+00,9.745002442014888411e-02,-6.767391876890582747e-02,-2.692432897408523346e-02,-1.076987467915677676e-01,5.245965752314406955e-02,-1.662867823615670204e-01,6.617187559604644775e+00
3.150000000000000000e+02,3.150000000000002243e-01,4.746787906864791573e+00,9.743488598491847896e-02,-6.773334312815533498e-02,-2.726658059794027228e-02,-1.076647227949902863e-01,5.247548835176981535e-02,-1.604593470692634583e-01,6.635913372039794922e+00
3.160000000000000000e+02,3.160000000000002252e-01,4.746742242885733098e+00,9.741969278390655296e-02,-6.779236401174890125e-02,-2.759218786812877439e-02,-1.076280860911869031e-01,5.249033464928778286e-02,-1.596760116517543793e-01,6.626279890537261963e+00
3.170000000000000000e+02,3.170000000000002260e-01,4.746696233574033030e+00,9.740448758438484400e-02,-6.785076003777175402e-02,-2.790083929436504295e-02,-1.075881852379181325e-01,5.250440432404603064e-02,-1.578971128910779953e-01,6.635418593883514404e+00
3.180000000000000000e+02,3.180000000000002269e-01,4.746649892184199970e+00,9.738934207808451482e-02,-6.790870108525527693e-02,-2.819559661650242535e-02,-1.075455530808906435e-01,5.251697348584646874e-02,-1.683619571849703789e-01,6.667973995208740234e+00
3.190000000000000000e+02,3.190000000000002278e-01,4.746603213871311233e+00,9.737415283338338168e-02,-6.796607703941001666e-02,-2.847486998025849231e-02,-1.074998574404613105e-01,5.252855851847717389e-02,-1.724067088216543198e-01,6.636103570461273193e+00
3.200000000000000000e+02,3.200000000000002287e-01,4.746556180394347457e+00,9.735897021232865767e-02,-6.802281429945795932e-02,-2.873975503492531489e-02,-1.074510197031328662e-01,5.253874011129876231e-02,-1.703935777768492699e-01,6.581595897674560547e+00
3.210000000000000000e+02,3.210000000000002296e-01,4.746508791840371444e+00,9.734372723291404017e-02,-6.807898032998503657e-02,-2.899123614742071808e-02,-1.073991044683133556e-01,5.254806749087560791e-02,-1.568796187639236450e-01,6.622354745864868164e+00
3.220000000000000000e+02,3.220000000000002305e-01,4.746461038735939830e+00,9.732843698880694339e-02,-6.813452884713230850e-02,-2.923211063740110624e-02,-1.073436930276923107e-01,5.255686166057865760e-02,-1.449651475995779037e-01,6.613655745983123779e+00
3.230000000000000000e+02,3.230000000000002314e-01,4.746412957160014656e+00,9.731314573880452123e-02,-6.818958259638507879e-02,-2.946226882144230286e-02,-1.072853902597687981e-01,5.256483554435328887e-02,-1.635426562279462814e-01,6.645549297332763672e+00
3.240000000000000000e+02,3.240000000000002323e-01,4.746364560675568889e+00,9.729784797085376524e-02,-6.824411651005629631e-02,-2.967942455708612315e-02,-1.072240773220540788e-01,5.257180367126598752e-02,-1.626910008490085602e-01,6.627127140760421753e+00
3.250000000000000000e+02,3.250000000000002331e-01,4.746315827135410004e+00,9.728251058398332263e-02,-6.829809080668104715e-02,-2.988254580419709427e-02,-1.071597686303613628e-01,5.257814052121419224e-02,-1.846646592020988464e-01,6.708796083927154541e+00
3.260000000000000000e+02,3.260000000000002340e-01,4.746266750750147700e+00,9.726712346847415924e-02,-6.835145429770457526e-02,-3.006926016403152491e-02,-1.070922125173665584e-01,5.258370352250421598e-02,-1.819641292095184326e-01,6.698910504579544067e+00
3.270000000000000000e+02,3.270000000000002349e-01,4.746217324467284726e+00,9.725173811239397337e-02,-6.840432303690950622e-02,-3.024206329251561548e-02,-1.070221888064450955e-01,5.258825719287808093e-02,-1.932637477293610573e-01,6.674240916967391968e+00
3.280000000000000000e+02,3.280000000000002358e-01,4.746167549524565210e+00,9.723637326959466698e-02,-6.845668777371126390e-02,-3.040269114475617138e-02,-1.069496169181969325e-01,5.259191744424547565e-02,-1.961123542860150337e-01,6.690405845642089844e+00
3.290000000000000000e+02,3.290000000000002367e-01,4.746117419184740172e+00,9.722089619946294725e-02,-6.850858492417327694e-02,-3.055459350240724917e-02,-1.068745097774477237e-01,5.259501589406807842e-02,-2.035713850054889917e-01,6.717676609754562378e+00
3.300000000000000000e+02,3.300000000000002376e-01,4.746066924319976010e+00,9.720533135172823580e-02,-6.855992402149858889e-02,-3.069873512211240135e-02,-1.067966475188819597e-01,5.259755603836031163e-02,-1.880415417253971100e-01,6.656901359558105469e+00
3.310000000000000000e+02,3.310000000000002385e-01,4.746016057268970911e+00,9.718962495946348312e-02,-6.861069412669937306e-02,-3.083568695950461916e-02,-1.067161225486945586e-01,5.259956020641325114e-02,-1.803020397201180458e-01,6.598025172948837280e+00
3.320000000000000000e+02,3.320000000000002394e-01,4.745964841346816954e+00,9.717366000124556813e-02,-6.866093857342708828e-02,-3.096506124003862298e-02,-1.066327886413551695e-01,5.260146323611367830e-02,-1.965125333517789841e-01,6.670340269804000854e+00
3.330000000000000000e+02,3.330000000000002403e-01,4.745913265834820649e+00,9.715740998589762756e-02,-6.871054347432963005e-02,-3.108816115772949917e-02,-1.065459888458690774e-01,5.260320984881294848e-02,-1.856593284755945206e-01,6.682103157043457031e+00
3.340000000000000000e+02,3.340000000000002411e-01,4.745861334020005096e+00,9.714100399723496482e-02,-6.875964387710155334e-02,-3.120765658662220943e-02,-1.064565312802068231e-01,5.260436301573589990e-02,-1.778190173208713531e-01,6.625600159168243408e+00
3.350000000000000000e+02,3.350000000000002420e-01,4.745809054998731291e+00,9.712453975765830694e-02,-6.880819447682137713e-02,-3.132230887073052250e-02,-1.063643313742157481e-01,5.260436997589050534e-02,-1.709747053682804108e-01,6.660665363073348999e+00
3.360000000000000000e+02,3.360000000000002429e-01,4.745756457483330415e+00,9.710797340232565911e-02,-6.885644089232563492e-02,-3.143390887046647320e-02,-1.062699385706527000e-01,5.260323818397620588e-02,-2.001820630393922329e-01,6.685609757900238037e+00
3.370000000000000000e+02,3.370000000000002438e-01,4.745703565007374891e+00,9.709126043825329344e-02,-6.890444291201563987e-02,-3.154020793028611963e-02,-1.061737133396107868e-01,5.260122125180174274e-02,-1.988627999089658260e-01,6.714804589748382568e+00
3.380000000000000000e+02,3.380000000000002447e-01,4.745650321480995970e+00,9.707452244624949211e-02,-6.895206285158447801e-02,-3.163901745350693184e-02,-1.060753314487905552e-01,5.259757928456136600e-02,-1.907428903505206108e-01,6.737102121114730835e+00
