iter,time,x,y,z,roll,pitch,yaw,fx,fz
3.390000000000000000e+02,3.390000000000002456e-01,4.743008970442611272e+00,9.752517995286727470e-02,-3.372216057623131369e-02,1.169999683305210023e-02,-5.349415054047512719e-02,5.117797999100075212e-02,-9.507252508774399757e-02,7.160439729690551758e+00
3.400000000000000000e+02,3.400000000000002465e-01,4.742955725696867297e+00,9.751800357773049432e-02,-3.363331885993602055e-02,1.100323780413240207e-02,-5.319703557164290331e-02,5.120821764550935462e-02,-9.722795244306325912e-02,7.156425386667251587e+00
3.410000000000000000e+02,3.410000000000002474e-01,4.742902377461196473e+00,9.751078197644305612e-02,-3.354398338241032507e-02,1.029865181468247320e-02,-5.289959626753582000e-02,5.123906023674439786e-02,-1.023020911961793900e-01,7.141047328710556030e+00
3.420000000000000000e+02,3.420000000000002482e-01,4.742848921602615064e+00,9.750355616537290104e-02,-3.345414242398190435e-02,9.584744871090674495e-03,-5.260177577540869898e-02,5.127050841105534884e-02,-1.009856411255896091e-01,7.147563546895980835e+00
3.430000000000000000e+02,3.430000000000002491e-01,4.742795349784496572e+00,9.749637835655733387e-02,-3.336382371388187107e-02,8.861744236349104742e-03,-5.230359406976159420e-02,5.130254146172918972e-02,-1.050436077639460564e-01,7.192426562309265137e+00
3.440000000000000000e+02,3.440000000000002500e-01,4.742741661562191346e+00,9.748928073313796461e-02,-3.327303056355809807e-02,8.131258987913385361e-03,-5.200508680945437057e-02,5.133433248436428814e-02,-1.035657376050949097e-01,7.209672152996063232e+00
3.450000000000000000e+02,3.450000000000002509e-01,4.742687855611989356e+00,9.748220051484289550e-02,-3.318173857586041720e-02,7.393698345773639519e-03,-5.170638611420108610e-02,5.136604375256718924e-02,-1.009315140545368195e-01,7.264089137315750122e+00
3.460000000000000000e+02,3.460000000000002518e-01,4.742633937085207307e+00,9.747515270440090807e-02,-3.309001490525705080e-02,6.649876076891759330e-03,-5.140779580246968017e-02,5.139741865659606945e-02,-9.608167037367820740e-02,7.253386050462722778e+00
3.470000000000000000e+02,3.470000000000002527e-01,4.742579908835699243e+00,9.746815724520434265e-02,-3.299785335258495489e-02,5.903987510301980657e-03,-5.110955365500924330e-02,5.142842366950243355e-02,-9.627152420580387115e-02,7.217206954956054688e+00
3.480000000000000000e+02,3.480000000000002536e-01,4.742525769024434013e+00,9.746125548147216433e-02,-3.290520063733184258e-02,5.157996810657181769e-03,-5.081142984464759316e-02,5.145817233566914173e-02,-9.380137454718351364e-02,7.197568893432617188e+00
3.490000000000000000e+02,3.490000000000002545e-01,4.742471520614888192e+00,9.745440985034324599e-02,-3.281213174917686076e-02,4.412964593792700896e-03,-5.051350356199080238e-02,5.148676673695768563e-02,-9.248716942965984344e-02,7.254581838846206665e+00
3.500000000000000000e+02,3.500000000000002554e-01,4.742417171756391880e+00,9.744753085569768380e-02,-3.271862095837081708e-02,3.669363750758668913e-03,-5.021559955074117454e-02,5.151486488106581108e-02,-8.855705894529819489e-02,7.277617692947387695e+00
3.510000000000000000e+02,3.510000000000002562e-01,4.742362729557192402e+00,9.744065495055297121e-02,-3.262471721201520847e-02,2.928319885247304688e-03,-4.991815025014845197e-02,5.154232997269111993e-02,-8.089723624289035797e-02,7.251603633165359497e+00
3.520000000000000000e+02,3.520000000000002571e-01,4.742308204623100210e+00,9.743378114819194191e-02,-3.253048548519422295e-02,2.189513547582667280e-03,-4.962148134719535086e-02,5.156904595448413842e-02,-6.981756351888179779e-02,7.282159388065338135e+00
3.530000000000000000e+02,3.530000000000002580e-01,4.742253604888936103e+00,9.742687770831315319e-02,-3.243587405552887659e-02,1.452141860799345541e-03,-4.932530084925335068e-02,5.159486302100682598e-02,-7.092683762311935425e-02,7.288777917623519897e+00
3.540000000000000000e+02,3.540000000000002589e-01,4.742198956019263001e+00,9.741990939558949070e-02,-3.234104087710775594e-02,7.159336702315596823e-04,-4.903027911516244508e-02,5.161986734450365460e-02,-5.566221475601196289e-02,7.311823606491088867e+00
3.550000000000000000e+02,3.550000000000002598e-01,4.742144263877994703e+00,9.741282286572569560e-02,-3.224601232403587203e-02,-2.005878537909497328e-05,-4.873653778555242511e-02,5.164495439697974755e-02,-5.830125138163566589e-02,7.391864985227584839e+00
3.560000000000000000e+02,3.560000000000002607e-01,4.742089553114166023e+00,9.740562549946338300e-02,-3.215084198766179208e-02,-7.563556557125365731e-04,-4.844436480367586562e-02,5.167012765313834521e-02,-5.069976858794689178e-02,7.361135601997375488e+00
3.570000000000000000e+02,3.570000000000002616e-01,4.742034823974965896e+00,9.739837425537008209e-02,-3.205563788757282567e-02,-1.491534959971729801e-03,-4.815449610308042416e-02,5.169520291516778443e-02,-6.130830571055412292e-02,7.365889966487884521e+00
3.580000000000000000e+02,3.580000000000002625e-01,4.741980082670529839e+00,9.739099862537542451e-02,-3.196030595738024588e-02,-2.226003650024826336e-03,-4.786647554579825936e-02,5.172059106944262852e-02,-5.519080348312854767e-02,7.410891562700271606e+00
3.590000000000000000e+02,3.590000000000002633e-01,4.741925317102078097e+00,9.738345714931548325e-02,-3.186486364881148392e-02,-2.960763020842114429e-03,-4.758038348604132217e-02,5.174665645028571348e-02,-4.805565252900123596e-02,7.378063976764678955e+00
3.600000000000000000e+02,3.600000000000002642e-01,4.741870535815893462e+00,9.737576278738108160e-02,-3.176930084451047576e-02,-3.695323891495457674e-03,-4.729639790110118369e-02,5.177338308827651725e-02,-4.097247682511806488e-02,7.383376181125640869e+00
3.610000000000000000e+02,3.610000000000002651e-01,4.741815744037920055e+00,9.736792382892502096e-02,-3.167362719226744089e-02,-4.430215225540157231e-03,-4.701439443493127257e-02,5.180089748844480396e-02,-4.804539866745471954e-02,7.415364712476730347e+00
3.620000000000000000e+02,3.620000000000002660e-01,4.741760954010723950e+00,9.735994288507733574e-02,-3.157790603959512860e-02,-5.165285380826712541e-03,-4.673460835158294024e-02,5.182881086152930916e-02,-3.025751560926437378e-02,7.359918832778930664e+00
3.630000000000000000e+02,3.630000000000002669e-01,4.741706156593651578e+00,9.735181900818352940e-02,-3.148212219361819220e-02,-5.899698332093947922e-03,-4.645714054190741571e-02,5.185691815369862512e-02,-2.755454368889331818e-02,7.381350815296173096e+00
3.640000000000000000e+02,3.640000000000002678e-01,4.741651371535074766e+00,9.734357429026031794e-02,-3.138631615662453717e-02,-6.632341683971587631e-03,-4.618186178435657041e-02,5.188519586424823055e-02,-3.395136632025241852e-02,7.385666429996490479e+00
3.650000000000000000e+02,3.650000000000002687e-01,4.741596609937460016e+00,9.733519257216841081e-02,-3.129064186021545541e-02,-7.360775356075353187e-03,-4.590937916740611691e-02,5.191386800291439285e-02,-3.226535208523273468e-02,7.354791402816772461e+00
3.660000000000000000e+02,3.660000000000002696e-01,4.741541859879546905e+00,9.732667485629534210e-02,-3.119509265723991245e-02,-8.085721763353499042e-03,-4.563968869990064903e-02,5.194302564155996171e-02,-3.265582956373691559e-02,7.346377909183502197e+00
3.670000000000000000e+02,3.670000000000002705e-01,4.741487116954685277e+00,9.731806114242980144e-02,-3.109964774883665697e-02,-8.807295994948581563e-03,-4.537257612209244506e-02,5.197226880372188274e-02,-3.508770093321800232e-02,7.337164938449859619e+00
3.680000000000000000e+02,3.680000000000002713e-01,4.741432374884030132e+00,9.730939277264827325e-02,-3.100425373142558574e-02,-9.527208711871994196e-03,-4.510782516299016720e-02,5.200143947788226501e-02,-3.551983088254928589e-02,7.331556886434555054e+00
3.690000000000000000e+02,3.690000000000002722e-01,4.741377627308003717e+00,9.730068118851001313e-02,-3.090890362349628384e-02,-1.024607035890751083e-02,-4.484537147754408259e-02,5.203016692665582421e-02,-3.460989892482757568e-02,7.303168088197708130e+00
3.700000000000000000e+02,3.700000000000002731e-01,4.741322873804340254e+00,9.729191406298139111e-02,-3.081363341478965748e-02,-1.096456069824985891e-02,-4.458530641652558302e-02,5.205855687074686933e-02,-3.193789720535278320e-02,7.281962215900421143e+00
3.710000000000000000e+02,3.710000000000002740e-01,4.741268115444351672e+00,9.728305052006143427e-02,-3.071851922612399075e-02,-1.168190094360989362e-02,-4.432774550116813650e-02,5.208666206627100836e-02,-4.278562963008880615e-02,7.305210947990417480e+00
3.720000000000000000e+02,3.720000000000002749e-01,4.741213353647942164e+00,9.727409287151074502e-02,-3.062353829226833329e-02,-1.239768217363010003e-02,-4.407251391173305777e-02,5.211436827899687541e-02,-3.704740665853023529e-02,7.257656633853912354e+00
3.730000000000000000e+02,3.730000000000002758e-01,4.741158574067044107e+00,9.726502557228856871e-02,-3.052863730253347826e-02,-1.311369003434827499e-02,-4.381954352794337204e-02,5.214198040477725782e-02,-4.517054557800292969e-02,7.245976895093917847e+00
3.740000000000000000e+02,3.740000000000002767e-01,4.741103785128344406e+00,9.725582899636675549e-02,-3.043391526265247851e-02,-1.382847755976923318e-02,-4.356893562677699450e-02,5.216948699161198799e-02,-4.933286830782890320e-02,7.264283478260040283e+00
3.750000000000000000e+02,3.750000000000002776e-01,4.741048973319031745e+00,9.724654664134345372e-02,-3.033938166654450916e-02,-1.454217935708307721e-02,-4.332066382963617457e-02,5.219695327370921234e-02,-5.376868695020675659e-02,7.272973328828811646e+00
3.760000000000000000e+02,3.760000000000002784e-01,4.740994133965687141e+00,9.723720305827625310e-02,-3.024509320943964338e-02,-1.525410103786341634e-02,-4.307500568028777010e-02,5.222392292087411902e-02,-4.872689768671989441e-02,7.281956166028976440e+00
3.770000000000000000e+02,3.770000000000002793e-01,4.740939259737046108e+00,9.722774102681923380e-02,-3.015097750399330090e-02,-1.596373126014873772e-02,-4.283176031212754253e-02,5.225061604088732797e-02,-5.792890489101409912e-02,7.293401598930358887e+00
3.780000000000000000e+02,3.780000000000002802e-01,4.740884356295286928e+00,9.721816654541474978e-02,-3.005702957569644090e-02,-1.667094800558962392e-02,-4.259094960361808901e-02,5.227715313602469133e-02,-5.252066813409328461e-02,7.286016285419464111e+00
3.790000000000000000e+02,3.790000000000002811e-01,4.740829409849189879e+00,9.720850495304676764e-02,-2.996323224441468230e-02,-1.737487364076676158e-02,-4.235257292789929018e-02,5.230329379350544261e-02,-4.598619975149631500e-02,7.292728900909423828e+00
3.800000000000000000e+02,3.800000000000002820e-01,4.740774425816840498e+00,9.719876987810117941e-02,-2.986956911732063791e-02,-1.807523111243462127e-02,-4.211654170977552347e-02,5.232892560389961617e-02,-4.950828850269317627e-02,7.278747171163558960e+00
3.810000000000000000e+02,3.810000000000002829e-01,4.740719407424504261e+00,9.718900115094093739e-02,-2.977598612563994718e-02,-1.877130173781076800e-02,-4.188272190617570168e-02,5.235304721298519176e-02,-4.911956749856472015e-02,7.274783462285995483e+00
3.820000000000000000e+02,3.820000000000002838e-01,4.740664349674845290e+00,9.717918708433861963e-02,-2.968246138630615052e-02,-1.946452125834742530e-02,-4.165097020117936033e-02,5.237616929023250489e-02,-5.197636969387531281e-02,7.282551199197769165e+00
3.830000000000000000e+02,3.830000000000002847e-01,4.740609251607568631e+00,9.716934756879111457e-02,-2.958895128044785813e-02,-2.015607108414175716e-02,-4.142112326388369681e-02,5.239842884665454892e-02,-4.370336793363094330e-02,7.290244787931442261e+00
3.840000000000000000e+02,3.840000000000002855e-01,4.740554107293283970e+00,9.715948065763686803e-02,-2.949543302749346035e-02,-2.084570220046310859e-02,-4.119314224569770033e-02,5.241977580798354297e-02,-4.277145490050315857e-02,7.276930660009384155e+00
3.850000000000000000e+02,3.850000000000002864e-01,4.740498934127957753e+00,9.714951886481568155e-02,-2.940194876694732923e-02,-2.153195006752337687e-02,-4.096719521192593305e-02,5.244076959147098843e-02,-4.387139342725276947e-02,7.274537622928619385e+00
3.860000000000000000e+02,3.860000000000002873e-01,4.740443733668884718e+00,9.713942825432692052e-02,-2.930850767201801169e-02,-2.221424812316890457e-02,-4.074324844127352740e-02,5.246149456473461065e-02,-4.137688316404819489e-02,7.274681150913238525e+00
3.870000000000000000e+02,3.870000000000002882e-01,4.740388499492118157e+00,9.712924879313955540e-02,-2.921506046757375852e-02,-2.289247669686536937e-02,-4.052113032806081705e-02,5.248166032547735282e-02,-3.516430221498012543e-02,7.267636537551879883e+00
3.880000000000000000e+02,3.880000000000002891e-01,4.740333234748876023e+00,9.711901427993818725e-02,-2.912159243721245544e-02,-2.356776718439116541e-02,-4.030079344046066936e-02,5.250130447332899269e-02,-3.036856837570667267e-02,7.287557989358901978e+00
3.890000000000000000e+02,3.890000000000002900e-01,4.740277951942031720e+00,9.710869296076088397e-02,-2.902810733933219173e-02,-2.424085780275431201e-02,-4.008220496711989433e-02,5.252121065437129199e-02,-3.085011430084705353e-02,7.269099771976470947e+00
3.900000000000000000e+02,3.900000000000002909e-01,4.740222655769322557e+00,9.709833916209886784e-02,-2.893464761526243212e-02,-2.490932540248740751e-02,-3.986559924838428692e-02,5.254097672284147730e-02,-3.120116144418716431e-02,7.249143868684768677e+00
3.910000000000000000e+02,3.910000000000002918e-01,4.740167338696432253e+00,9.708807787285199387e-02,-2.884119724972437904e-02,-2.557535374674046319e-02,-3.965084854616907073e-02,5.255984938191447103e-02,-2.862947434186935425e-02,7.237347066402435303e+00
3.920000000000000000e+02,3.920000000000002927e-01,4.740112003767229965e+00,9.707785828477152879e-02,-2.874778181804312285e-02,-2.623835489896161888e-02,-3.943794114388654570e-02,5.257814371968091982e-02,-2.568834275007247925e-02,7.225985378026962280e+00
3.930000000000000000e+02,3.930000000000002935e-01,4.740056651556555423e+00,9.706777267375768514e-02,-2.865437686647602511e-02,-2.690068066864347712e-02,-3.922675923502372264e-02,5.259514758820347385e-02,-2.435101009905338287e-02,7.230680435895919800e+00
3.940000000000000000e+02,3.940000000000002944e-01,4.740001292990647208e+00,9.705773483099865151e-02,-2.856102179911760436e-02,-2.756387257731537921e-02,-3.901737127039250908e-02,5.261163554131199904e-02,-1.391221582889556885e-02,7.214041024446487427e+00
3.950000000000000000e+02,3.950000000000002953e-01,4.739945927866965114e+00,9.704772495838150104e-02,-2.846768412201093959e-02,-2.822836281182789994e-02,-3.880968210855595402e-02,5.262793956642221327e-02,-1.363532617688179016e-02,7.191988021135330200e+00
3.960000000000000000e+02,3.960000000000002962e-01,4.739890572247566602e+00,9.703770128359306968e-02,-2.837438659101936336e-02,-2.889467216149799178e-02,-3.860369093251958539e-02,5.264407621840233586e-02,-1.141080819070339203e-02,7.192504584789276123e+00
3.970000000000000000e+02,3.970000000000002971e-01,4.739835228315766535e+00,9.702767970993768365e-02,-2.828122149588266007e-02,-2.956358349370091093e-02,-3.839959933022218941e-02,5.266004224588045207e-02,-1.888730376958847046e-02,7.174129784107208252e+00
3.980000000000000000e+02,3.980000000000002980e-01,4.739779899223168336e+00,9.701766786944369947e-02,-2.818816392382541766e-02,-3.023481123328996059e-02,-3.819732739763237461e-02,5.267589549581384867e-02,-1.578256115317344666e-02,7.183673113584518433e+00
3.990000000000000000e+02,3.990000000000002989e-01,4.739724573933929541e+00,9.700767002119280169e-02,-2.809519561174425584e-02,-3.090972048159255220e-02,-3.799672667899001155e-02,5.269181349224042604e-02,-2.031294442713260651e-02,7.193540155887603760e+00
4.000000000000000000e+02,4.000000000000002998e-01,4.739669255431899764e+00,9.699769474265862446e-02,-2.800229073180558401e-02,-3.158750716750249876e-02,-3.779775903870619125e-02,5.270764958718233972e-02,-1.973943971097469330e-02,7.220832735300064087e+00
4.010000000000000000e+02,4.010000000000003006e-01,4.739613937804393551e+00,9.698773189587722721e-02,-2.790939104328742787e-02,-3.226807136361087985e-02,-3.760027877103899741e-02,5.272353645690391194e-02,-1.349768228828907013e-02,7.220481663942337036e+00
4.020000000000000000e+02,4.020000000000003015e-01,4.739558621460629340e+00,9.697777144115529713e-02,-2.781644786018576399e-02,-3.295306741558243213e-02,-3.740425616952580690e-02,5.273944815797516894e-02,-2.054665051400661469e-02,7.233515948057174683e+00
4.030000000000000000e+02,4.030000000000003024e-01,4.739503314162457848e+00,9.696780117125110288e-02,-2.772347770509286588e-02,-3.364266772144658413e-02,-3.720973661851556535e-02,5.275553332130475392e-02,-1.801342330873012543e-02,7.200989067554473877e+00
4.040000000000000000e+02,4.040000000000003033e-01,4.739448008193053674e+00,9.695778603760502046e-02,-2.763047732694834738e-02,-3.433591163725184525e-02,-3.701675963040229611e-02,5.277221023920508625e-02,-2.556146681308746338e-02,7.241976112127304077e+00
4.050000000000000000e+02,4.050000000000003042e-01,4.739392705573281184e+00,9.694774033643464850e-02,-2.753746146435054332e-02,-3.503167529807577063e-02,-3.682522780647468075e-02,5.278920247838553292e-02,-2.703976817429065704e-02,7.234112590551376343e+00
4.060000000000000000e+02,4.060000000000003051e-01,4.739337397067668434e+00,9.693765412568486339e-02,-2.744440593589879407e-02,-3.572972146159179851e-02,-3.663524849199495392e-02,5.280668904816515630e-02,-2.508750371634960175e-02,7.229191631078720093e+00
4.070000000000000000e+02,4.070000000000003060e-01,4.739282077704698892e+00,9.692757503047172429e-02,-2.735130451957841838e-02,-3.642979956235701394e-02,-3.644677139562402246e-02,5.282431574390181878e-02,-2.451480552554130554e-02,7.208537876605987549e+00
4.080000000000000000e+02,4.080000000000003069e-01,4.739226752359402717e+00,9.691746240342465069e-02,-2.725817250228561306e-02,-3.713330449435640196e-02,-3.625981023928659397e-02,5.284260542675290467e-02,-1.321967132389545441e-02,7.186466962099075317e+00
4.090000000000000000e+02,4.090000000000003078e-01,4.739171424824976775e+00,9.690729699349931447e-02,-2.716502198017153522e-02,-3.783939026524472254e-02,-3.607430306074865811e-02,5.286186628658610248e-02,-1.033256575465202332e-02,7.179414004087448120e+00
4.100000000000000000e+02,4.100000000000003086e-01,4.739116109950655797e+00,9.689709722878976639e-02,-2.707187494415010803e-02,-3.854788498173562783e-02,-3.589023109135847101e-02,5.288168873468739040e-02,-8.611066266894340515e-03,7.227161109447479248e+00
4.110000000000000000e+02,4.110000000000003095e-01,4.739060810637026222e+00,9.688686782709987622e-02,-2.697876156740586576e-02,-3.925859822116738868e-02,-3.570766098900235441e-02,5.290194909599623546e-02,-1.160234212875366211e-02,7.239155501127243042e+00
4.120000000000000000e+02,4.120000000000003104e-01,4.739005533368411349e+00,9.687655577755897862e-02,-2.688567185889950001e-02,-3.996978757087863571e-02,-3.552677745449961400e-02,5.292292047035899311e-02,-1.302614621818065643e-02,7.268221944570541382e+00
4.130000000000000000e+02,4.130000000000003113e-01,4.738950273220900122e+00,9.686620326328976294e-02,-2.679267782129012357e-02,-4.068203544285069195e-02,-3.534786632016451158e-02,5.294460248005733449e-02,-2.008320391178131104e-02,7.279860615730285645e+00
4.140000000000000000e+02,4.140000000000003122e-01,4.738895034263351569e+00,9.685575474414774566e-02,-2.669980277545974667e-02,-4.139421162672038412e-02,-3.517112795670040981e-02,5.296752853544500761e-02,-2.312049642205238342e-02,7.278933197259902954e+00
4.150000000000000000e+02,4.150000000000003131e-01,4.738839805627475421e+00,9.684522858691078928e-02,-2.660698162382197154e-02,-4.210700858943696584e-02,-3.499640404152626338e-02,5.299169035745555228e-02,-2.889380231499671936e-02,7.262525618076324463e+00
4.160000000000000000e+02,4.160000000000003140e-01,4.738784580740150076e+00,9.683466306058842454e-02,-2.651420376228380560e-02,-4.282023407682939570e-02,-3.482366166663730667e-02,5.301679456053828149e-02,-3.595954366028308868e-02,7.254828751087188721e+00
4.170000000000000000e+02,4.170000000000003149e-01,4.738729348103600358e+00,9.682407470018186690e-02,-2.642142376573642509e-02,-4.353407597220839559e-02,-3.465267162059304518e-02,5.304281679725800919e-02,-3.236004896461963654e-02,7.182404816150665283e+00
4.180000000000000000e+02,4.180000000000003157e-01,4.738674101294071406e+00,9.681339686766586572e-02,-2.632866478897976162e-02,-4.424758943363008706e-02,-3.448347345588675950e-02,5.306993911777947021e-02,-3.066685423254966736e-02,7.179628670215606689e+00
4.190000000000000000e+02,4.190000000000003166e-01,4.738618846610909152e+00,9.680265027144174805e-02,-2.623607827766036987e-02,-4.496011986227749918e-02,-3.431620846594141128e-02,5.309851854912107233e-02,-3.268234431743621826e-02,7.220680236816406250e+00
4.200000000000000000e+02,4.200000000000003175e-01,4.738563579795143532e+00,9.679194026217705082e-02,-2.614361030376953152e-02,-4.567215941761291337e-02,-3.415069604077247689e-02,5.312801120737372512e-02,-3.001324273645877838e-02,7.227111190557479858e+00
4.210000000000000000e+02,4.210000000000003184e-01,4.738508295068500686e+00,9.678130032207968303e-02,-2.605117918303842192e-02,-4.638464066963327026e-02,-3.398686529386552024e-02,5.315816349901815452e-02,-2.749013714492321014e-02,7.216767847537994385e+00
4.220000000000000000e+02,4.220000000000003193e-01,4.738452999366058016e+00,9.677064889058746566e-02,-2.595878714189119724e-02,-4.709742115874619023e-02,-3.382474884206820853e-02,5.318924171678474783e-02,-2.671140618622303009e-02,7.204109668731689453e+00
4.230000000000000000e+02,4.230000000000003202e-01,4.738397694995142295e+00,9.676003211778742841e-02,-2.586651274336355250e-02,-4.781064487835227916e-02,-3.366455976086535351e-02,5.322098500524344300e-02,-2.576569095253944397e-02,7.211546957492828369e+00
4.240000000000000000e+02,4.240000000000003211e-01,4.738342380772159856e+00,9.674951553384354697e-02,-2.577435525160428481e-02,-4.852453258492241822e-02,-3.350622113285095516e-02,5.325359459076259988e-02,-3.064354695379734039e-02,7.165077686309814453e+00
4.250000000000000000e+02,4.250000000000003220e-01,4.738287052834567525e+00,9.673921054666261010e-02,-2.568233801597492177e-02,-4.923796469520971136e-02,-3.334987172188474958e-02,5.328610336501744121e-02,-3.384360671043395996e-02,7.171045839786529541e+00
4.260000000000000000e+02,4.260000000000003229e-01,4.738231707774915868e+00,9.672912647934091279e-02,-2.559060292537670284e-02,-4.995236338752424843e-02,-3.319576577932514816e-02,5.331852578289147937e-02,-3.657603636384010315e-02,7.203162550926208496e+00
4.270000000000000000e+02,4.270000000000003237e-01,4.738176340056316604e+00,9.671923595512918470e-02,-2.549909500807955032e-02,-5.066689146331171401e-02,-3.304375464876208035e-02,5.335079265506899315e-02,-3.824044205248355865e-02,7.183067232370376587e+00
4.280000000000000000e+02,4.280000000000003246e-01,4.738120941144178921e+00,9.670961426574968545e-02,-2.540772084622236124e-02,-5.138192192005326675e-02,-3.289368308621232195e-02,5.338269186761655793e-02,-3.680489584803581238e-02,7.177525311708450317e+00
4.290000000000000000e+02,4.290000000000003255e-01,4.738065506252310044e+00,9.670034306107745670e-02,-2.531652928634003236e-02,-5.209780537313434684e-02,-3.274561507952977735e-02,5.341411265121740609e-02,-4.244320094585418701e-02,7.155741304159164429e+00
4.300000000000000000e+02,4.300000000000003264e-01,4.738010041616774082e+00,9.669136160475509667e-02,-2.522553982013204382e-02,-5.281458791109672202e-02,-3.259958428099274386e-02,5.344539095003483786e-02,-3.792662825435400009e-02,7.180557280778884888e+00
4.310000000000000000e+02,4.310000000000003273e-01,4.737954538153670292e+00,9.668268923751670296e-02,-2.513480354439173378e-02,-5.353229485298433010e-02,-3.245567274327876284e-02,5.347613718008414896e-02,-3.432114049792289734e-02,7.146422296762466431e+00
4.320000000000000000e+02,4.320000000000003282e-01,4.737899000971833807e+00,9.667432012240802230e-02,-2.504427057796104056e-02,-5.425036490673133122e-02,-3.231382298509255513e-02,5.350648842455126702e-02,-3.732025902718305588e-02,7.161332607269287109e+00
4.330000000000000000e+02,4.330000000000003291e-01,4.737843441485397378e+00,9.666613874690566099e-02,-2.495404545254879120e-02,-5.496741325279302925e-02,-3.217421468382197780e-02,5.353680743470926040e-02,-3.615540266036987305e-02,7.122748404741287231e+00
4.340000000000000000e+02,4.340000000000003300e-01,4.737787851442927689e+00,9.665816437416061002e-02,-2.486410325308624492e-02,-5.568255342963082666e-02,-3.203684191435507422e-02,5.356674967319823011e-02,-4.023579880595207214e-02,7.134881764650344849e+00
4.350000000000000000e+02,4.350000000000003308e-01,4.737732232945108812e+00,9.665038741600616434e-02,-2.477449200535479859e-02,-5.639528314195116354e-02,-3.190169127138742233e-02,5.359619538532563177e-02,-3.173137269914150238e-02,7.089252144098281860e+00
4.360000000000000000e+02,4.360000000000003317e-01,4.737676579434582536e+00,9.664278472571621870e-02,-2.468518182679276668e-02,-5.710564840044547036e-02,-3.176872539276542895e-02,5.362507403917681631e-02,-3.080420941114425659e-02,7.101157486438751221e+00
4.370000000000000000e+02,4.370000000000003326e-01,4.737620899271967723e+00,9.663534498308125331e-02,-2.459623566010004508e-02,-5.781062005281647348e-02,-3.163792388627961749e-02,5.365338412580058364e-02,-3.443218953907489777e-02,7.121564894914627075e+00
4.380000000000000000e+02,4.380000000000003335e-01,4.737565191567514766e+00,9.662808932414805596e-02,-2.450766728799455216e-02,-5.850911566677045872e-02,-3.150941836253640105e-02,5.368042513211986055e-02,-4.289843887090682983e-02,7.151902437210083008e+00
4.390000000000000000e+02,4.390000000000003344e-01,4.737509455105190170e+00,9.662101732953275179e-02,-2.441947618300720907e-02,-5.920079075227759752e-02,-3.138327832106591053e-02,5.370684278695179309e-02,-4.779516533017158508e-02,7.132862687110900879e+00
4.400000000000000000e+02,4.400000000000003353e-01,4.737453678456247985e+00,9.661413826375921110e-02,-2.433160738209783416e-02,-5.988591773961048081e-02,-3.125946461380291197e-02,5.373272990399516336e-02,-4.537399858236312866e-02,7.118738889694213867e+00
4.410000000000000000e+02,4.410000000000003362e-01,4.737397852684213539e+00,9.660747925525305091e-02,-2.424411177752301347e-02,-6.056407635407624890e-02,-3.113806732835056046e-02,5.375774824916644545e-02,-5.706682801246643066e-02,7.108519971370697021e+00
4.420000000000000000e+02,4.420000000000003371e-01,4.737341981365803534e+00,9.660103083618187814e-02,-2.415694341477605048e-02,-6.123689986951446479e-02,-3.101887290221916338e-02,5.378199756114445534e-02,-5.038253776729106903e-02,7.101853668689727783e+00
4.430000000000000000e+02,4.430000000000003380e-01,4.737286048547250772e+00,9.659477193704055220e-02,-2.407015772770888795e-02,-6.190400603051931377e-02,-3.090202350808279874e-02,5.380535486397979711e-02,-5.804768390953540802e-02,7.057454317808151245e+00
4.440000000000000000e+02,4.440000000000003388e-01,4.737230066018440766e+00,9.658866993208058138e-02,-2.398383406896776454e-02,-6.256355416632082556e-02,-3.078771860118045822e-02,5.382834605725394378e-02,-6.126936897635459900e-02,7.069610357284545898e+00
4.450000000000000000e+02,4.450000000000003397e-01,4.737174027214913430e+00,9.658271995074572958e-02,-2.389802374889352793e-02,-6.321798085388122268e-02,-3.067586886483364417e-02,5.385209336151013104e-02,-6.234524026513099670e-02,7.075835943222045898e+00
4.460000000000000000e+02,4.460000000000003406e-01,4.737117925089505022e+00,9.657696032093283922e-02,-2.381271103813932880e-02,-6.386573341991827468e-02,-3.056649443013848000e-02,5.387618315976955286e-02,-6.005241535604000092e-02,7.065777331590652466e+00
4.470000000000000000e+02,4.470000000000003415e-01,4.737061753895467575e+00,9.657143747027621683e-02,-2.372784808653390434e-02,-6.450713754808562461e-02,-3.045949363645439334e-02,5.390001147861040592e-02,-5.721547827124595642e-02,7.033893287181854248e+00
4.480000000000000000e+02,4.480000000000003424e-01,4.737005516294932939e+00,9.656618475988228145e-02,-2.364344447549642653e-02,-6.514292820605466217e-02,-3.035486082539473607e-02,5.392341535012174641e-02,-6.220039911568164825e-02,6.997398972511291504e+00
4.490000000000000000e+02,4.490000000000003433e-01,4.736949218396239836e+00,9.656117984909813601e-02,-2.355964156959735462e-02,-6.577271410474749835e-02,-3.025290111174561147e-02,5.394654253897718243e-02,-6.331422552466392517e-02,7.015925139188766479e+00
4.500000000000000000e+02,4.500000000000003442e-01,4.736892852280554678e+00,9.655642780323664409e-02,-2.347646784380118604e-02,-6.639560349067653855e-02,-3.015353625878147703e-02,5.396939668507528404e-02,-6.848587095737457275e-02,7.009359419345855713e+00
