iter,time,x,y,z,roll,pitch,yaw,fx,fz
2.260000000000000000e+02,2.260000000000001730e-01,4.807963570949653764e+00,1.346956784833549803e-01,-2.177218769401731077e-02,7.493042256870785164e-03,-9.317931006674884387e-03,5.054758928752281152e-03,-1.817757539683952928e-01,3.293414875864982605e+00
2.270000000000000000e+02,2.270000000000001739e-01,4.807965236346403159e+00,1.346669771218830525e-01,-2.191317406647922544e-02,7.327285438197736998e-03,-9.717946515876541014e-03,5.529622765575953856e-03,-1.817757539683952928e-01,3.293414875864982605e+00
2.280000000000000000e+02,2.280000000000001747e-01,4.807965201115030673e+00,1.346372511954578022e-01,-2.203934977221928132e-02,7.179162793175918392e-03,-1.007629059371017988e-02,6.023971037216498473e-03,-1.817757539683952928e-01,3.293414875864982605e+00
2.290000000000000000e+02,2.290000000000001756e-01,4.807963373705983479e+00,1.346077083714119771e-01,-2.215226526703240398e-02,7.046637706617023267e-03,-1.039728849477561390e-02,6.527777158458043794e-03,-1.817757539683952928e-01,3.293414875864982605e+00
2.300000000000000000e+02,2.300000000000001765e-01,4.807959421399953470e+00,1.345779015871405304e-01,-2.223485422487364929e-02,6.941256632956969638e-03,-1.060101173881933256e-02,7.038758511607444771e-03,-1.817757539683952928e-01,3.293414875864982605e+00
2.310000000000000000e+02,2.310000000000001774e-01,4.807945684407782139e+00,1.345476048947006065e-01,-2.229933936823078056e-02,7.009447701759196139e-03,-1.072794945049393434e-02,7.575927470065824468e-03,-1.817757539683952928e-01,3.293414875864982605e+00
2.320000000000000000e+02,2.320000000000001783e-01,4.807934695699813687e+00,1.345217701641373553e-01,-2.233127198920515158e-02,7.358986752308427880e-03,-1.073017272130871724e-02,8.094216142512324422e-03,-1.817757539683952928e-01,3.293414875864982605e+00
2.330000000000000000e+02,2.330000000000001792e-01,4.807932156521188105e+00,1.345065070817130781e-01,-2.232385113265140247e-02,8.038074970602960070e-03,-1.058495924127500487e-02,8.523742865106207975e-03,-1.817757539683952928e-01,3.293414875864982605e+00
2.340000000000000000e+02,2.340000000000001801e-01,4.807913183390986056e+00,1.345031299635783550e-01,-2.230043022055215943e-02,8.754526742883661158e-03,-1.036933079695367965e-02,8.823781402707656443e-03,-1.817757539683952928e-01,3.293414875864982605e+00
2.350000000000000000e+02,2.350000000000001810e-01,4.807897262340295796e+00,1.345049009034299248e-01,-2.224519285169461458e-02,9.510993821433003786e-03,-1.003113263462940274e-02,9.054218948337192790e-03,-1.817757539683952928e-01,3.293414875864982605e+00
2.360000000000000000e+02,2.360000000000001819e-01,4.807890843914769619e+00,1.345034755944999050e-01,-2.215153238391926946e-02,1.031532799440003194e-02,-9.549050858313812284e-03,9.307712454926125520e-03,-1.817757539683952928e-01,3.293414875864982605e+00
2.370000000000000000e+02,2.370000000000001827e-01,4.807871543759496546e+00,1.344960605520897912e-01,-2.204471663217029767e-02,1.126511912522778699e-02,-9.007210582065994231e-03,9.639937032548014095e-03,-1.817757539683952928e-01,3.293414875864982605e+00
2.380000000000000000e+02,2.380000000000001836e-01,4.807853643496299512e+00,1.344879292651746661e-01,-2.190889854670929893e-02,1.248120438845939408e-02,-8.353075336595905398e-03,1.000657034464003635e-02,-1.817757539683952928e-01,3.293414875864982605e+00
2.390000000000000000e+02,2.390000000000001845e-01,4.807843779021867547e+00,1.344862920176755350e-01,-2.173643715128646681e-02,1.401539412844787780e-02,-7.560821593600719481e-03,1.032754715250088287e-02,-1.817757539683952928e-01,3.293414875864982605e+00
2.400000000000000000e+02,2.400000000000001854e-01,4.807819913143418056e+00,1.344936914761336033e-01,-2.154763293469423233e-02,1.561019415935962704e-02,-6.696846258018585019e-03,1.055040067061933581e-02,-1.817757539683952928e-01,3.293414875864982605e+00
2.410000000000000000e+02,2.410000000000001863e-01,4.807800713247972091e+00,1.345044382391625826e-01,-2.132755862559955820e-02,1.728930988538536842e-02,-5.711959982830583371e-03,1.072365190701407914e-02,-1.817757539683952928e-01,3.293414875864982605e+00
2.420000000000000000e+02,2.420000000000001872e-01,4.807792328673510696e+00,1.345110069967377087e-01,-2.107010004191602406e-02,1.907288982405752967e-02,-4.586827907727908382e-03,1.093047961742117657e-02,-1.817757539683952928e-01,3.293414875864982605e+00
2.430000000000000000e+02,2.430000000000001881e-01,4.807772207477985837e+00,1.345112390708188277e-01,-2.080027351110511763e-02,2.099373141653999159e-02,-3.405158235218808116e-03,1.121984781147905737e-02,-1.817757539683952928e-01,3.293414875864982605e+00
2.440000000000000000e+02,2.440000000000001890e-01,4.807754479867551112e+00,1.345103887570333057e-01,-2.050266989580079233e-02,2.315990531874576736e-02,-2.115751331654314171e-03,1.154614563084615554e-02,-1.817757539683952928e-01,3.293414875864982605e+00
2.450000000000000000e+02,2.450000000000001898e-01,4.807745789396933311e+00,1.345155142599027687e-01,-2.016978267932050678e-02,2.561325043997690273e-02,-6.926799424402663163e-04,1.183008839733945203e-02,-1.817757539683952928e-01,3.293414875864982605e+00
2.460000000000000000e+02,2.460000000000001907e-01,4.807724767058386917e+00,1.345293035897695832e-01,-1.982096478451400579e-02,2.816164837629059683e-02,8.014342041899880087e-04,1.201897190068514434e-02,-1.817757539683952928e-01,3.293414875864982605e+00
2.470000000000000000e+02,2.470000000000001916e-01,4.807707826386214300e+00,1.345494049335556053e-01,-1.950864698530455424e-02,3.044405042303110348e-02,2.139330583389886797e-03,1.214092118796161225e-02,-1.817757539683952928e-01,3.293414875864982605e+00
2.480000000000000000e+02,2.480000000000001925e-01,4.807694140787284631e+00,1.345716227362819262e-01,-1.922907689988967786e-02,3.248828933262144780e-02,3.336513785079153749e-03,1.224116841475207489e-02,-1.817757539683952928e-01,3.293414875864982605e+00
2.490000000000000000e+02,2.490000000000001934e-01,4.807683269148170346e+00,1.345933457175842174e-01,-1.897887637631361091e-02,3.431951880275923433e-02,4.406924500641951070e-03,1.235011474182903801e-02,-1.817757539683952928e-01,3.293414875864982605e+00
2.500000000000000000e+02,2.500000000000001665e-01,4.807674881089564423e+00,1.346133473199759012e-01,-1.875499436572447554e-02,3.596015735112570444e-02,5.363282356210863355e-03,1.248351463221639840e-02,-1.817757539683952928e-01,3.293414875864982605e+00
2.510000000000000000e+02,2.510000000000001674e-01,4.807668690476710971e+00,1.346312961405088660e-01,-1.855467796402788389e-02,3.743020741696172216e-02,6.217197330675716671e-03,1.264735847642067118e-02,-1.817757539683952928e-01,3.293414875864982605e+00
2.520000000000000000e+02,2.520000000000001683e-01,4.807664432120294151e+00,1.346473837105227056e-01,-1.837544737995882443e-02,3.874752631110267576e-02,6.979235118920179559e-03,1.284183556960735891e-02,-1.817757539683952928e-01,3.293414875864982605e+00
2.530000000000000000e+02,2.530000000000001692e-01,4.807661852582351791e+00,1.346620880744484883e-01,-1.821507204559314613e-02,3.992806077296245926e-02,7.658980916702695652e-03,1.306388852876290245e-02,-1.817757539683952928e-01,3.293414875864982605e+00
2.540000000000000000e+02,2.540000000000001701e-01,4.807660706899008929e+00,1.346760310021479223e-01,-1.807154778243822563e-02,4.098605542737342178e-02,8.265107608630195557e-03,1.330875930012901699e-02,-1.817757539683952928e-01,3.293414875864982605e+00
2.550000000000000000e+02,2.550000000000001710e-01,4.807660758085562591e+00,1.346898929496384567e-01,-1.794307532150975215e-02,4.193423862520859885e-02,8.805446256254345627e-03,1.357090730256907928e-02,-1.817757539683952928e-01,3.293414875864982605e+00
2.560000000000000000e+02,2.560000000000001719e-01,4.807657718589290141e+00,1.347043339304034859e-01,-1.782804144738125290e-02,4.278385458703641564e-02,9.287054306242659152e-03,1.384460096301660600e-02,-1.817757539683952928e-01,3.293414875864982605e+00
2.570000000000000000e+02,2.570000000000001728e-01,4.807652037620881558e+00,1.347201004930620449e-01,-1.772499531828706024e-02,4.354515452050666813e-02,9.716319411259721761e-03,1.412337309713856612e-02,-1.817757539683952928e-01,3.293414875864982605e+00
2.580000000000000000e+02,2.580000000000001736e-01,4.807644105312794736e+00,1.347378786754903912e-01,-1.763263690942236395e-02,4.422724319313486863e-02,1.009898652732732494e-02,1.440110891377776800e-02,-1.817757539683952928e-01,3.293414875864982605e+00
2.590000000000000000e+02,2.590000000000001745e-01,4.807634277357285768e+00,1.347582658185935423e-01,-1.754980285445951679e-02,4.483827157140152925e-02,1.044020283758828604e-02,1.467245964714387028e-02,-1.817757539683952928e-01,3.293414875864982605e+00
2.600000000000000000e+02,2.600000000000001754e-01,4.807622877764614167e+00,1.347817753340740388e-01,-1.747545245199023933e-02,4.538554118596300341e-02,1.074457503277015391e-02,1.493281867058761196e-02,-1.817757539683952928e-01,3.293414875864982605e+00
2.610000000000000000e+02,2.610000000000001763e-01,4.807610200053636262e+00,1.348088456004665481e-01,-1.740865491381490479e-02,4.587559368525843950e-02,1.101622427064108400e-02,1.517823028683227410e-02,-1.817757539683952928e-01,3.293414875864982605e+00
2.620000000000000000e+02,2.620000000000001772e-01,4.807596508447341321e+00,1.348398469919533382e-01,-1.734857797309546923e-02,4.631429144368096051e-02,1.125883560697804597e-02,1.540531517495146753e-02,-1.817757539683952928e-01,3.293414875864982605e+00
2.630000000000000000e+02,2.630000000000001781e-01,4.807582039230124060e+00,1.348750869787747608e-01,-1.729447772686876564e-02,4.670688981292769881e-02,1.147570202639158765e-02,1.561121744194586027e-02,-1.817757539683952928e-01,3.293414875864982605e+00
2.640000000000000000e+02,2.640000000000001790e-01,4.807567002248164023e+00,1.349148140493919845e-01,-1.724568956234455094e-02,4.705810169226753298e-02,1.166976375745654160e-02,1.579356589022929552e-02,-1.817757539683952928e-01,3.293414875864982605e+00
2.650000000000000000e+02,2.650000000000001799e-01,4.807550455755831287e+00,1.349630541696492936e-01,-1.723885981224088787e-02,4.718751021035204329e-02,1.174291435160235153e-02,1.593260513123359243e-02,-1.817757539683952928e-01,3.293414875864982605e+00
2.660000000000000000e+02,2.660000000000001807e-01,4.807541396345963669e+00,1.350230232888271764e-01,-1.723195369951643907e-02,4.730316253050365072e-02,1.181233670494719057e-02,1.597261970626624727e-02,-1.817757539683952928e-01,3.293414875864982605e+00
2.670000000000000000e+02,2.670000000000001816e-01,4.807541704968677720e+00,1.350979665948353892e-01,-1.722476443944529964e-02,4.740471428448617131e-02,1.188111944714909107e-02,1.586764955958767931e-02,-1.817757539683952928e-01,3.293414875864982605e+00
2.680000000000000000e+02,2.680000000000001825e-01,4.807528332155228235e+00,1.351869578248391934e-01,-1.724740781845408161e-02,4.738267292467084058e-02,1.187351690996640841e-02,1.560686961157674302e-02,-1.817757539683952928e-01,3.293414875864982605e+00
2.690000000000000000e+02,2.690000000000001834e-01,4.807518976707346070e+00,1.352818052947118432e-01,-1.731498325375622344e-02,4.715543715377150391e-02,1.173696739145313472e-02,1.527299826374126437e-02,-1.817757539683952928e-01,3.293414875864982605e+00
2.700000000000000000e+02,2.700000000000001843e-01,4.807519816739332263e+00,1.353732040182417107e-01,-1.743439901829392513e-02,4.668847516426680166e-02,1.144493615553376920e-02,1.497229305702152402e-02,-1.817757539683952928e-01,3.293414875864982605e+00
2.710000000000000000e+02,2.710000000000001852e-01,4.807533224998685739e+00,1.354546817745421738e-01,-1.760916979140783947e-02,4.596489048766078805e-02,1.098287351218019126e-02,1.478694127357536858e-02,-1.817757539683952928e-01,3.293414875864982605e+00
2.720000000000000000e+02,2.720000000000001861e-01,4.807530670584918120e+00,1.355243882858402638e-01,-1.780914520557647790e-02,4.512810553349902443e-02,1.044921517026065061e-02,1.475120674614181782e-02,-1.817757539683952928e-01,3.293414875864982605e+00
2.730000000000000000e+02,2.730000000000001870e-01,4.807528207996644376e+00,1.355864771781293832e-01,-1.798808180869489529e-02,4.438039138857952093e-02,9.967490402235767988e-03,1.481377066262748107e-02,-1.817757539683952928e-01,3.293414875864982605e+00
2.740000000000000000e+02,2.740000000000001878e-01,4.807525938165875701e+00,1.356463873292145517e-01,-1.814798834448622458e-02,4.371124460114936272e-02,9.534395779199345000e-03,1.491814372715651212e-02,-1.817757539683952928e-01,3.293414875864982605e+00
2.750000000000000000e+02,2.750000000000001887e-01,4.807523953263115324e+00,1.357076600430326685e-01,-1.829072622102060827e-02,4.311181939222014786e-02,9.146309249823181275e-03,1.502657008310568677e-02,-1.817757539683952928e-01,3.293414875864982605e+00
2.760000000000000000e+02,2.760000000000001896e-01,4.807522335000271596e+00,1.357723959520723833e-01,-1.841801056125527344e-02,4.257447873884612904e-02,8.799449190654007324e-03,1.511638084722199092e-02,-1.817757539683952928e-01,3.293414875864982605e+00
2.770000000000000000e+02,2.770000000000001905e-01,4.807521152583133173e+00,1.358417665205502722e-01,-1.853140798806304085e-02,4.209252538630284257e-02,8.490084904451578041e-03,1.517470266220716756e-02,-1.817757539683952928e-01,3.293414875864982605e+00
2.780000000000000000e+02,2.780000000000001914e-01,4.807520460028531950e+00,1.359163649646559224e-01,-1.863234027848286942e-02,4.166004260444459983e-02,8.214666099060741189e-03,1.519470682108956319e-02,-1.817757539683952928e-01,3.293414875864982605e+00
2.790000000000000000e+02,2.790000000000001923e-01,4.807520295296346724e+00,1.359964241056840772e-01,-1.872209232740806514e-02,4.127178218240854651e-02,7.969885815231503301e-03,1.517326938019458206e-02,-1.817757539683952928e-01,3.293414875864982605e+00
2.800000000000000000e+02,2.800000000000001932e-01,4.807520147810348199e+00,1.360860923562975666e-01,-1.885514326544991334e-02,4.068316101464800050e-02,7.600323580392309708e-03,1.509087836923394058e-02,-1.817757539683952928e-01,3.293414875864982605e+00
2.810000000000000000e+02,2.810000000000001941e-01,4.807526846522167219e+00,1.361895178354947389e-01,-1.903584362928944021e-02,3.987220243129573072e-02,7.092964747065444442e-03,1.489975759129935455e-02,-1.817757539683952928e-01,3.293414875864982605e+00
2.820000000000000000e+02,2.820000000000001950e-01,4.807518738604463771e+00,1.363054518411509486e-01,-1.924595342482841517e-02,3.893583145437464615e-02,6.508876690395126730e-03,1.457866537162198946e-02,-1.817757539683952928e-01,3.293414875864982605e+00
2.830000000000000000e+02,2.830000000000001958e-01,4.807514661306955261e+00,1.364274455918768891e-01,-1.950017465731359798e-02,3.778457155680670781e-02,5.797638448549191637e-03,1.419102415726347481e-02,-1.817757539683952928e-01,3.293414875864982605e+00
2.840000000000000000e+02,2.840000000000001967e-01,4.807502162648201072e+00,1.365492902730860991e-01,-1.978398302209458462e-02,3.651621194510405732e-02,5.004854734943942063e-03,1.381430475008801201e-02,-1.817757539683952928e-01,3.293414875864982605e+00
2.850000000000000000e+02,2.850000000000001976e-01,4.807486731228453714e+00,1.366704826906935955e-01,-2.010600933590967615e-02,3.506543949928316029e-02,4.101996809186880810e-03,1.345081527809854557e-02,-1.817757539683952928e-01,3.293414875864982605e+00
2.860000000000000000e+02,2.860000000000001985e-01,4.807466290587297131e+00,1.367900828058187246e-01,-2.045959611310877932e-02,3.349910814433182393e-02,3.110447299637275620e-03,1.312034131814216430e-02,-1.817757539683952928e-01,3.293414875864982605e+00
2.870000000000000000e+02,2.870000000000001994e-01,4.807443033294952706e+00,1.369092933257831102e-01,-2.085010115314924611e-02,3.175283126284115381e-02,2.013158808644277542e-03,1.280213675710983358e-02,-1.817757539683952928e-01,3.293414875864982605e+00
2.880000000000000000e+02,2.880000000000002003e-01,4.807416756630682464e+00,1.370239759920836853e-01,-2.119924695658592304e-02,3.019258468779114496e-02,1.030952468197288141e-03,1.251736173277165180e-02,-1.817757539683952928e-01,3.293414875864982605e+00
2.890000000000000000e+02,2.890000000000002012e-01,4.807387678390802499e+00,1.371328404641951881e-01,-2.151145303351916990e-02,2.879904475626500482e-02,1.511812077519270048e-04,1.228333142442486481e-02,-1.817757539683952928e-01,3.293414875864982605e+00
2.900000000000000000e+02,2.900000000000002021e-01,4.807356051025259980e+00,1.372352972600974219e-01,-2.179065104255223373e-02,2.755464835801892109e-02,-6.372645888721439889e-04,1.211050453867413418e-02,-1.817757539683952928e-01,3.293414875864982605e+00
2.910000000000000000e+02,2.910000000000002029e-01,4.807320634128442016e+00,1.373313136915221555e-01,-2.204034124041407208e-02,2.644364756302184163e-02,-1.344156576010835380e-03,1.200312611518529124e-02,-1.817757539683952928e-01,3.293414875864982605e+00
2.920000000000000000e+02,2.920000000000002038e-01,4.807281939439392637e+00,1.374212394578040453e-01,-2.226364310084116838e-02,2.545181053321647277e-02,-1.978143652598074453e-03,1.196162891183605650e-02,-1.817757539683952928e-01,3.293414875864982605e+00
2.930000000000000000e+02,2.930000000000002047e-01,4.807237942715453904e+00,1.375058571491713511e-01,-2.246333387926819844e-02,2.456499824150756156e-02,-2.546913339285250544e-03,1.198429665101698009e-02,-1.817757539683952928e-01,3.293414875864982605e+00
2.940000000000000000e+02,2.940000000000002056e-01,4.807188802591075394e+00,1.375867749199125578e-01,-2.264187721496814173e-02,2.377275794761090494e-02,-3.057081329000732595e-03,1.205807679006909439e-02,-1.817757539683952928e-01,3.293414875864982605e+00
2.950000000000000000e+02,2.950000000000002065e-01,4.807135012137255359e+00,1.376654833891042262e-01,-2.280147703053926264e-02,2.306505540991438119e-02,-3.514562396892184637e-03,1.216974309754299127e-02,-1.817757539683952928e-01,3.293414875864982605e+00
2.960000000000000000e+02,2.960000000000002074e-01,4.807077136827438757e+00,1.377431258588575069e-01,-2.294411074716085769e-02,2.243290516349169539e-02,-3.924723369574945053e-03,1.230945883203554692e-02,-1.817757539683952928e-01,3.293414875864982605e+00
2.970000000000000000e+02,2.970000000000002083e-01,4.807015758560184260e+00,1.378205806108752929e-01,-2.307155156001809357e-02,2.186828244104364882e-02,-4.292424489230839413e-03,1.247018011083309702e-02,-1.817757539683952928e-01,3.293414875864982605e+00
2.980000000000000000e+02,2.980000000000002092e-01,4.806951454377952793e+00,1.378985662723178351e-01,-2.318538785713933001e-02,2.136400865791043824e-02,-4.622047339652990416e-03,1.264655525257678964e-02,-1.817757539683952928e-01,3.293414875864982605e+00
2.990000000000000000e+02,2.990000000000002101e-01,4.806884784956229950e+00,1.379777125645381963e-01,-2.328704132937493843e-02,2.091365880265746990e-02,-4.917527986835867893e-03,1.283414446406330213e-02,-1.817757539683952928e-01,3.293414875864982605e+00
3.000000000000000000e+02,3.000000000000002109e-01,4.806816287774038798e+00,1.380586001818569775e-01,-2.337778379896500447e-02,2.051148235912101866e-02,-5.182394032492876335e-03,1.302896610805088715e-02,-1.817757539683952928e-01,3.293414875864982605e+00
3.010000000000000000e+02,3.010000000000002118e-01,4.806746472806625370e+00,1.381417807652942920e-01,-2.345875266330433098e-02,2.015233347925067531e-02,-5.419802425273401170e-03,1.322725975607473570e-02,-1.817757539683952928e-01,3.293414875864982605e+00
3.020000000000000000e+02,3.020000000000002127e-01,4.806675475583590540e+00,1.382294543061764747e-01,-2.351657123052362797e-02,2.001949847166085636e-02,-5.564074376604999372e-03,1.341659607090859609e-02,-1.817757539683952928e-01,3.293414875864982605e+00
3.030000000000000000e+02,3.030000000000002136e-01,4.806617420062018198e+00,1.383278966479080663e-01,-2.353928168427888920e-02,2.019614306880171059e-02,-5.575004771782410273e-03,1.353111435439049645e-02,-1.817757539683952928e-01,3.293414875864982605e+00
3.040000000000000000e+02,3.040000000000002145e-01,4.806576867146009846e+00,1.384430482193862999e-01,-2.352156066098312279e-02,2.071837677909142000e-02,-5.434023795434894666e-03,1.349621054728236853e-02,-1.817757539683952928e-01,3.293414875864982605e+00
3.050000000000000000e+02,3.050000000000002154e-01,4.806555216662586894e+00,1.385780784380327424e-01,-2.346071421476851257e-02,2.159885947326085562e-02,-5.131285443542354940e-03,1.326090131186330109e-02,-1.817757539683952928e-01,3.293414875864982605e+00
3.060000000000000000e+02,3.060000000000002163e-01,4.806552465484539738e+00,1.387331976232705211e-01,-2.335534083388950133e-02,2.283875546910950349e-02,-4.661255471991143651e-03,1.280361412737707205e-02,-1.817757539683952928e-01,3.293414875864982605e+00
3.070000000000000000e+02,3.070000000000002172e-01,4.806535986063622978e+00,1.389031609546421409e-01,-2.323557759666888475e-02,2.413512490620853962e-02,-4.122570817951087818e-03,1.214674401725143217e-02,-1.817757539683952928e-01,3.293414875864982605e+00
3.080000000000000000e+02,3.080000000000002180e-01,4.806524423849989347e+00,1.390753691241173595e-01,-2.308612209810333507e-02,2.551665375125998503e-02,-3.465926170558075725e-03,1.140900681381166841e-02,-1.817757539683952928e-01,3.293414875864982605e+00
3.090000000000000000e+02,3.090000000000002189e-01,4.806524623421084108e+00,1.392374948112859723e-01,-2.290022874228613350e-02,2.700238951612601856e-02,-2.671059448584589546e-03,1.072403447514028163e-02,-1.817757539683952928e-01,3.293414875864982605e+00
3.100000000000000000e+02,3.100000000000002198e-01,4.806539267730093101e+00,1.393811004128777953e-01,-2.267458969109040559e-02,2.861081460582967986e-02,-1.729017797142518020e-03,1.019266103113977348e-02,-1.817757539683952928e-01,3.293414875864982605e+00
3.110000000000000000e+02,3.110000000000002207e-01,4.806569127795604857e+00,1.395019489733489992e-01,-2.240757578565839153e-02,3.035823437243636430e-02,-6.360619953744706123e-04,9.874395446178428626e-03,-1.817757539683952928e-01,3.293414875864982605e+00
3.120000000000000000e+02,3.120000000000002216e-01,4.806584327179996841e+00,1.396028700570923209e-01,-2.213060112126879336e-02,3.220905076185218846e-02,5.028648181342187939e-04,9.772937050086685437e-03,-1.817757539683952928e-01,3.293414875864982605e+00
3.130000000000000000e+02,3.130000000000002225e-01,4.806599027254489620e+00,1.396928295274830201e-01,-2.188279253779288822e-02,3.386586120892805946e-02,1.517863001071040330e-03,9.811013046940457102e-03,-1.817757539683952928e-01,3.293414875864982605e+00
3.140000000000000000e+02,3.140000000000002234e-01,4.806613559231919020e+00,1.397781941919375437e-01,-2.166090367192049018e-02,3.534843807692038264e-02,2.423362277452545399e-03,9.921686489636007827e-03,-1.817757539683952928e-01,3.293414875864982605e+00
3.150000000000000000e+02,3.150000000000002243e-01,4.806628230566488469e+00,1.398631634808734370e-01,-2.146206744460245341e-02,3.667482157818319211e-02,3.232038372824153072e-03,1.005982219021859213e-02,-1.817757539683952928e-01,3.293414875864982605e+00
3.160000000000000000e+02,3.160000000000002252e-01,4.806643308338497178e+00,1.399503425533071554e-01,-2.128375177667008247e-02,3.786123234698453299e-02,3.954958206783709684e-03,1.019712745136336710e-02,-1.817757539683952928e-01,3.293414875864982605e+00
3.170000000000000000e+02,3.170000000000002260e-01,4.806658959468290249e+00,1.400415630362844277e-01,-2.112370375860994284e-02,3.892038237834880010e-02,4.601785706279670762e-03,1.031708863190278387e-02,-1.817757539683952928e-01,3.293414875864982605e+00
3.180000000000000000e+02,3.180000000000002269e-01,4.806674588609614496e+00,1.401388156546685138e-01,-2.097989308559752852e-02,3.986643034435299188e-02,5.181491771071744523e-03,1.039783177052591885e-02,-1.817757539683952928e-01,3.293414875864982605e+00
3.190000000000000000e+02,3.190000000000002278e-01,4.806690062364363136e+00,1.402433845460553108e-01,-2.085051926766757699e-02,4.071112458782172316e-02,5.702020753541203746e-03,1.042324332903409208e-02,-1.817757539683952928e-01,3.293414875864982605e+00
3.200000000000000000e+02,3.200000000000002287e-01,4.806705342703766703e+00,1.403557685370827313e-01,-2.073399611457598518e-02,4.146501692632750119e-02,6.170256093076087467e-03,1.038520051706215246e-02,-1.817757539683952928e-01,3.293414875864982605e+00
3.210000000000000000e+02,3.210000000000002296e-01,4.806720420007651207e+00,1.404759124387333080e-01,-2.062892489433350296e-02,4.213761246239926261e-02,6.592158715863494223e-03,1.028146169973435248e-02,-1.817757539683952928e-01,3.293414875864982605e+00
3.220000000000000000e+02,3.220000000000002305e-01,4.806735289383360588e+00,1.406034190509395376e-01,-2.053406928425319938e-02,4.273745840813492763e-02,6.972915384485300905e-03,1.011346112283889598e-02,-1.817757539683952928e-01,3.293414875864982605e+00
3.230000000000000000e+02,3.230000000000002314e-01,4.806749941462089559e+00,1.407376913889100689e-01,-2.044833436920904732e-02,4.327223340143199204e-02,7.317060475135805930e-03,9.884796126218911572e-03,-1.817757539683952928e-01,3.293414875864982605e+00
3.240000000000000000e+02,3.240000000000002323e-01,4.806764358477082055e+00,1.408780210277756906e-01,-2.037074916199025504e-02,4.374883211633391611e-02,7.628572050396575932e-03,9.600288389948922335e-03,-1.817757539683952928e-01,3.293414875864982605e+00
3.250000000000000000e+02,3.250000000000002331e-01,4.806778513627103955e+00,1.410236422880087881e-01,-2.030045184060187344e-02,4.417344296097794332e-02,7.910948638821801993e-03,9.265414901126305114e-03,-1.817757539683952928e-01,3.293414875864982605e+00
3.260000000000000000e+02,3.260000000000002340e-01,4.806792371999248914e+00,1.411737659013108936e-01,-2.023667707615416783e-02,4.455161866429996342e-02,8.167272089820709624e-03,8.885961414723624746e-03,-1.817757539683952928e-01,3.293414875864982605e+00
3.270000000000000000e+02,3.270000000000002349e-01,4.806805892250430645e+00,1.413276005098173527e-01,-2.017874501249453459e-02,4.488834009943354353e-02,8.400260222541033883e-03,8.467807227882196558e-03,-1.817757539683952928e-01,3.293414875864982605e+00
3.280000000000000000e+02,3.280000000000002358e-01,4.806819028599782051e+00,1.414843669194346676e-01,-2.012605159199846658e-02,4.518807383581745218e-02,8.612311746870826568e-03,8.016787334487636418e-03,-1.817757539683952928e-01,3.293414875864982605e+00
3.290000000000000000e+02,3.290000000000002367e-01,4.806831732880754160e+00,1.416433079637739734e-01,-2.007806000916992004e-02,4.545482394796980519e-02,8.805545116612467638e-03,7.538600600938080015e-03,-1.817757539683952928e-01,3.293414875864982605e+00
3.300000000000000000e+02,3.300000000000002376e-01,4.806843956513762173e+00,1.418036956248745484e-01,-2.003429313003518217e-02,4.569217860583956597e-02,8.981832454083793493e-03,7.038745881123416315e-03,-1.817757539683952928e-01,3.293414875864982605e+00
3.310000000000000000e+02,3.310000000000002385e-01,4.806855652324346195e+00,1.419648363551729020e-01,-1.999432675211763183e-02,4.590335194956909892e-02,9.142829355598625085e-03,6.522475704382441064e-03,-1.817757539683952928e-01,3.293414875864982605e+00
3.320000000000000000e+02,3.320000000000002394e-01,4.806866776168261524e+00,1.421260751413564727e-01,-1.995778360443695165e-02,4.609122171927922812e-02,9.290001176663009730e-03,5.994761621929002582e-03,-1.817757539683952928e-01,3.293414875864982605e+00
3.330000000000000000e+02,3.330000000000002403e-01,4.806877288345544841e+00,1.422867986203190105e-01,-1.992432800407523130e-02,4.625836307342755249e-02,9.424646258763269557e-03,5.460267847258514634e-03,-1.817757539683952928e-01,3.293414875864982605e+00
3.340000000000000000e+02,3.340000000000002411e-01,4.806887154797164996e+00,1.424464374275140055e-01,-1.989366109820590173e-02,4.640707899077357868e-02,9.547916468134909351e-03,4.923331272491209692e-03,-1.817757539683952928e-01,3.293414875864982605e+00
3.350000000000000000e+02,3.350000000000002420e-01,4.806896348084433335e+00,1.426044678860861059e-01,-1.986551662980416688e-02,4.653942761309673437e-02,9.660835353651142654e-03,4.387946751027046316e-03,-1.817757539683952928e-01,3.293414875864982605e+00
3.360000000000000000e+02,3.360000000000002429e-01,4.806904848189232027e+00,1.427604131065101090e-01,-1.983965717259648931e-02,4.665724685003797695e-02,9.764314185386258060e-03,3.857756978750508103e-03,-1.817757539683952928e-01,3.293414875864982605e+00
3.370000000000000000e+02,3.370000000000002438e-01,4.806912643009729535e+00,1.429138435465339696e-01,-1.981587078681196906e-02,4.676217653292140397e-02,9.859166101196192855e-03,3.336046536304388549e-03,-1.817757539683952928e-01,3.293414875864982605e+00
3.380000000000000000e+02,3.380000000000002447e-01,4.806919422076944670e+00,1.430677923541037733e-01,-1.983615617353111371e-02,4.678704188200768360e-02,9.825144206076386055e-03,2.811859811970240930e-03,-1.817757539683952928e-01,3.293414875864982605e+00
3.390000000000000000e+02,3.390000000000002456e-01,4.806917480035103551e+00,1.432219621945038102e-01,-1.989086818571410287e-02,4.677012363113398907e-02,9.695086486186443864e-03,2.266515720273899748e-03,-1.817757539683952928e-01,3.293414875864982605e+00
