iter,time,x,y,z,roll,pitch,yaw,fx,fz
4.310000000000000000e+02,4.310000000000003273e-01,4.736815368375985713e+00,1.084230462343656332e-01,-2.097165853192596921e-02,1.113395364220747807e-01,-8.236210667065479996e-03,-4.557275976762909658e-02,-5.037021334283053875e-02,5.567431211471557617e+00
4.320000000000000000e+02,4.320000000000003282e-01,4.736757251410695702e+00,1.084016412951643721e-01,-2.091068970418503287e-02,1.129885528674778733e-01,-8.139483928649937639e-03,-4.552164604746035403e-02,-6.105933850631117821e-02,5.544242441654205322e+00
4.330000000000000000e+02,4.330000000000003291e-01,4.736699042092486600e+00,1.083799887434879067e-01,-2.084980803925066614e-02,1.146121592210316842e-01,-8.046596036028086374e-03,-4.546974954396031804e-02,-2.856946317479014397e-02,5.514586418867111206e+00
4.340000000000000000e+02,4.340000000000003300e-01,4.736640694896077974e+00,1.083579829451146864e-01,-2.078912809575409262e-02,1.162124102240317813e-01,-7.957760869782726232e-03,-4.541610460504325042e-02,-3.127546608448028564e-02,5.511643201112747192e+00
4.350000000000000000e+02,4.350000000000003308e-01,4.736582269599087347e+00,1.083356097314489702e-01,-2.072861185141122373e-02,1.177922644339361724e-01,-7.872671012548293490e-03,-4.536053009687198573e-02,-2.680017706006765366e-02,5.488873988389968872e+00
4.360000000000000000e+02,4.360000000000003317e-01,4.736523748015667223e+00,1.083128351628081104e-01,-2.066825719080204668e-02,1.193510940451318475e-01,-7.791329206120467532e-03,-4.530233303699195135e-02,-3.649338753893971443e-02,5.435404509305953979e+00
4.370000000000000000e+02,4.370000000000003326e-01,4.736465120648283289e+00,1.082894552196324578e-01,-2.060800227923059724e-02,1.208850943673329681e-01,-7.713590092428335154e-03,-4.523961551810271736e-02,-3.056465601548552513e-02,5.466534376144409180e+00
4.380000000000000000e+02,4.380000000000003335e-01,4.736406394463078762e+00,1.082654935882057107e-01,-2.054797220371569824e-02,1.223803607279475014e-01,-7.639734891169203124e-03,-4.517170638372845076e-02,-3.005500033032149076e-02,5.458637773990631104e+00
4.390000000000000000e+02,4.390000000000003344e-01,4.736347549583795669e+00,1.082409883756117186e-01,-2.048827151234782623e-02,1.238375937188728459e-01,-7.570358496649776114e-03,-4.509804358867652851e-02,-4.556251320173032582e-02,5.437939167022705078e+00
4.400000000000000000e+02,4.400000000000003353e-01,4.736288577496583940e+00,1.082160498886956951e-01,-2.042907732385063763e-02,1.252593078922354108e-01,-7.505975519761731718e-03,-4.501898280499664479e-02,-2.386241860222071409e-02,5.386904954910278320e+00
4.410000000000000000e+02,4.410000000000003362e-01,4.736229458687593485e+00,1.081907497302250359e-01,-2.037032515719687520e-02,1.266475077749259215e-01,-7.446160356041398032e-03,-4.493498749226210176e-02,-2.178052393719553947e-02,5.446372210979461670e+00
4.420000000000000000e+02,4.420000000000003371e-01,4.736170254282400016e+00,1.081651213016765478e-01,-2.031227528517145012e-02,1.280041834298559222e-01,-7.391432530182928673e-03,-4.484625138236034148e-02,-3.172400224138982594e-02,5.429717123508453369e+00
4.430000000000000000e+02,4.430000000000003380e-01,4.736110966309095005e+00,1.081392512914866044e-01,-2.025481009815007644e-02,1.293303102073823374e-01,-7.341750925794920946e-03,-4.475295108450193238e-02,-2.920171679579652846e-02,5.414032965898513794e+00
4.440000000000000000e+02,4.440000000000003388e-01,4.736051581642016117e+00,1.081132973140296882e-01,-2.019784771168189538e-02,1.306234261264278551e-01,-7.296671175258673259e-03,-4.465582532373547214e-02,-3.007476404309272766e-02,5.387158006429672241e+00
4.450000000000000000e+02,4.450000000000003397e-01,4.735992124450246088e+00,1.080873668925878828e-01,-2.014133361024646532e-02,1.318860021537890670e-01,-7.255805768037637549e-03,-4.455595735234612470e-02,-4.778911868925206363e-02,5.428708851337432861e+00
4.460000000000000000e+02,4.460000000000003406e-01,4.735932598699261753e+00,1.080614373456992849e-01,-2.008533738637521479e-02,1.331241582160030967e-01,-7.219178073174958854e-03,-4.445324199619966887e-02,-5.487242480739951134e-02,5.396002650260925293e+00
4.470000000000000000e+02,4.470000000000003415e-01,4.735872964346805603e+00,1.080353959394756980e-01,-2.002998671708498477e-02,1.343369338536726521e-01,-7.187441549768136539e-03,-4.434726819938047959e-02,-4.757671523839235306e-02,5.405237376689910889e+00
4.480000000000000000e+02,4.480000000000003424e-01,4.735813224574958014e+00,1.080094997966001835e-01,-1.997518354358392145e-02,1.355259149381080330e-01,-7.159927130444110333e-03,-4.424011503587912258e-02,-3.122339118272066116e-02,5.332219064235687256e+00
4.490000000000000000e+02,4.490000000000003433e-01,4.735753389826212079e+00,1.079838449888519958e-01,-1.992080026075951013e-02,1.366915077680654622e-01,-7.136358859748614947e-03,-4.413152092829186746e-02,-2.925775153562426567e-02,5.333509206771850586e+00
4.500000000000000000e+02,4.500000000000003442e-01,4.735693476240903088e+00,1.079583399563612822e-01,-1.986683109463622740e-02,1.378426200339789021e-01,-7.116101523826134923e-03,-4.402223713162095597e-02,-2.686013234779238701e-02,5.353168994188308716e+00
4.510000000000000000e+02,4.510000000000003451e-01,4.735633490388797995e+00,1.079327142756649482e-01,-1.981338352161389135e-02,1.389804135637400517e-01,-7.099555256593115260e-03,-4.391096115352002144e-02,-2.448245277628302574e-02,5.330092489719390869e+00
4.520000000000000000e+02,4.520000000000003459e-01,4.735573474231163260e+00,1.079072732961977588e-01,-1.976062030677920578e-02,1.401050169614925789e-01,-7.087333283434249509e-03,-4.379818976058753172e-02,-5.164946429431438446e-03,5.305226564407348633e+00
4.530000000000000000e+02,4.530000000000003468e-01,4.735513456056493098e+00,1.078820518299307835e-01,-1.970848826740602064e-02,1.412210271123759409e-01,-7.079070541154530716e-03,-4.368420544315300413e-02,-1.183554250746965408e-02,5.252139359712600708e+00
4.540000000000000000e+02,4.540000000000003477e-01,4.735453509343970246e+00,1.078574041714396026e-01,-1.965689785180106675e-02,1.423252539322834020e-01,-7.074165676476784625e-03,-4.357179144423856815e-02,-1.158015383407473564e-02,5.241964548826217651e+00
4.550000000000000000e+02,4.550000000000003486e-01,4.735393620202620113e+00,1.078332963494095936e-01,-1.960580821122972356e-02,1.434179240189911164e-01,-7.072141094990769261e-03,-4.346095366191283366e-02,-2.649360056966543198e-02,5.274505168199539185e+00
4.560000000000000000e+02,4.560000000000003495e-01,4.735333774547048513e+00,1.078098928678529606e-01,-1.955529952030823915e-02,1.445008767162150876e-01,-7.073103774075661931e-03,-4.335210834956881865e-02,-3.797979280352592468e-02,5.250532835721969604e+00
4.570000000000000000e+02,4.570000000000003504e-01,4.735273934233691584e+00,1.077871654975842558e-01,-1.950539251255182724e-02,1.455748516828198891e-01,-7.077295690882445811e-03,-4.324492428718725717e-02,-3.323351871222257614e-02,5.236312448978424072e+00
4.580000000000000000e+02,4.580000000000003513e-01,4.735214077287193568e+00,1.077649606076490907e-01,-1.945610387676669287e-02,1.466406017736363310e-01,-7.084647607386251877e-03,-4.313887850485717546e-02,-3.595577459782361984e-02,5.185098618268966675e+00
4.590000000000000000e+02,4.590000000000003522e-01,4.735154213746453955e+00,1.077432199946421615e-01,-1.940731925186668302e-02,1.476961224330823053e-01,-7.094648355990385014e-03,-4.303442971794665950e-02,-1.469113072380423546e-02,5.207004338502883911e+00
4.600000000000000000e+02,4.600000000000003531e-01,4.735094350420745890e+00,1.077218519380866296e-01,-1.935904073845523543e-02,1.487540229133031688e-01,-7.106878513466918790e-03,-4.293147419167914203e-02,-2.028759522363543510e-02,5.240249484777450562e+00
4.610000000000000000e+02,4.610000000000003539e-01,4.735034535054379212e+00,1.077008381475640791e-01,-1.931129334299344635e-02,1.498193582297851767e-01,-7.121446486453297808e-03,-4.283062734445602232e-02,-2.885389514267444611e-02,5.237658172845840454e+00
4.620000000000000000e+02,4.620000000000003548e-01,4.734974749049183806e+00,1.076801380426673782e-01,-1.926409167038802689e-02,1.508961765590105808e-01,-7.138561815950295042e-03,-4.273195579739502703e-02,-2.422168059274554253e-02,5.174955248832702637e+00
4.630000000000000000e+02,4.630000000000003557e-01,4.734914976576265033e+00,1.076596682706730951e-01,-1.921748007777523623e-02,1.519900731136522021e-01,-7.158338368349781433e-03,-4.263527017804853714e-02,-7.570040412247180939e-03,5.156340003013610840e+00
4.640000000000000000e+02,4.640000000000003566e-01,4.734855213022032494e+00,1.076394830128923480e-01,-1.917150629473658718e-02,1.531008184452753995e-01,-7.180504944238830234e-03,-4.254086884569327487e-02,1.924269273877143860e-02,5.148922681808471680e+00
4.650000000000000000e+02,4.650000000000003575e-01,4.734795490640053117e+00,1.076195179941725477e-01,-1.912624460708782503e-02,1.542342073414453840e-01,-7.205285661498139760e-03,-4.244838807386194790e-02,1.728698099032044411e-02,5.153172671794891357e+00
4.660000000000000000e+02,4.660000000000003584e-01,4.734735845143853261e+00,1.075994516107570825e-01,-1.908187209477830298e-02,1.553911753383857286e-01,-7.233294209375795702e-03,-4.235618383644176865e-02,3.743388445582240820e-02,5.197788953781127930e+00
4.670000000000000000e+02,4.670000000000003593e-01,4.734676227676857252e+00,1.075790485799875962e-01,-1.903840268067366268e-02,1.565735823832514473e-01,-7.264678401230018068e-03,-4.226312833013265435e-02,2.335790998768061399e-02,5.187785923480987549e+00
4.680000000000000000e+02,4.680000000000003602e-01,4.734616657566043330e+00,1.075581192917236667e-01,-1.899589026889231952e-02,1.577823085769461120e-01,-7.300134292070215025e-03,-4.216714782414062584e-02,1.334019284695386887e-02,5.224035203456878662e+00
4.690000000000000000e+02,4.690000000000003610e-01,4.734557133582329769e+00,1.075366631483864882e-01,-1.895426346141651855e-02,1.590168860411750873e-01,-7.339348758254038430e-03,-4.206850441917611705e-02,2.037258422933518887e-02,5.221471011638641357e+00
4.700000000000000000e+02,4.700000000000003619e-01,4.734497644841674457e+00,1.075146613318927330e-01,-1.891343896294690741e-02,1.602774910442343603e-01,-7.382271135476958790e-03,-4.196717980639877443e-02,2.418120694346725941e-02,5.194995015859603882e+00
4.710000000000000000e+02,4.710000000000003628e-01,4.734438178878473735e+00,1.074920288922913830e-01,-1.887343819022050534e-02,1.615639674694807626e-01,-7.429053596120782643e-03,-4.186250928892033818e-02,1.578952174168080091e-02,5.226144552230834961e+00
4.720000000000000000e+02,4.720000000000003637e-01,4.734378747581247993e+00,1.074688623600437015e-01,-1.883450130982329204e-02,1.628740856735869935e-01,-7.480350355018261510e-03,-4.175475236044953742e-02,1.743374561192467809e-02,5.237912952899932861e+00
4.730000000000000000e+02,4.730000000000003646e-01,4.734319338493881979e+00,1.074451327623793667e-01,-1.879668002781005945e-02,1.642155850325863475e-01,-7.536522168018588985e-03,-4.164408299485936743e-02,2.239420532714575529e-02,5.228511273860931396e+00
4.740000000000000000e+02,4.740000000000003655e-01,4.734259949922659416e+00,1.074207227608253989e-01,-1.875993577781015498e-02,1.655936466632285942e-01,-7.597502075774364982e-03,-4.153035036481939751e-02,2.040056948317214847e-02,5.190620571374893188e+00
4.750000000000000000e+02,4.750000000000003664e-01,4.734200571286948822e+00,1.073956674009074463e-01,-1.872407300662164847e-02,1.670024284206532983e-01,-7.662569742904912218e-03,-4.141418611576727637e-02,1.353703415952622890e-02,5.167490273714065552e+00
4.760000000000000000e+02,4.760000000000003673e-01,4.734141184698622773e+00,1.073698677789754474e-01,-1.868907330700308317e-02,1.684387660796709818e-01,-7.731543306628729795e-03,-4.129465353835135022e-02,1.362675714335637167e-02,5.165849685668945312e+00
4.770000000000000000e+02,4.770000000000003681e-01,4.734081793159651497e+00,1.073433379299893603e-01,-1.865491697033895210e-02,1.699029746988344192e-01,-7.804239637186904943e-03,-4.117188816540000296e-02,2.049299063219223171e-02,5.230917990207672119e+00
4.780000000000000000e+02,4.780000000000003690e-01,4.734022400816200182e+00,1.073161577950587919e-01,-1.862151719327011234e-02,1.714011523047049845e-01,-7.880288836352944415e-03,-4.104670066584818755e-02,3.350862115621566772e-02,5.268468230962753296e+00
4.790000000000000000e+02,4.790000000000003699e-01,4.733963018160866731e+00,1.072882953827083846e-01,-1.858891184876861058e-02,1.729363636696417128e-01,-7.960347553465307868e-03,-4.091877640210313249e-02,2.981866290792822838e-02,5.227857559919357300e+00
4.800000000000000000e+02,4.800000000000003708e-01,4.733903713643788258e+00,1.072600640750564494e-01,-1.855721510032778965e-02,1.745136312286856561e-01,-8.044832956027647697e-03,-4.079014611983738936e-02,2.858816972002387047e-02,5.148038089275360107e+00
4.810000000000000000e+02,4.810000000000003717e-01,4.733844506212737002e+00,1.072314773016111028e-01,-1.852638774280182532e-02,1.761249417376727355e-01,-8.133385161246620143e-03,-4.066117621253091674e-02,3.635368170216679573e-02,5.127501487731933594e+00
4.820000000000000000e+02,4.820000000000003726e-01,4.733785382661888086e+00,1.072024078769321792e-01,-1.849643274066288534e-02,1.777600722815173562e-01,-8.225484266522364862e-03,-4.053167425975820470e-02,5.427878908812999725e-02,5.060528218746185303e+00
4.830000000000000000e+02,4.830000000000003735e-01,4.733726279827052963e+00,1.071735016853517242e-01,-1.846705333694049003e-02,1.794041688788454159e-01,-8.319001137636394816e-03,-4.040963733897971755e-02,5.513000651262700558e-02,5.012668699026107788e+00
4.840000000000000000e+02,4.840000000000003744e-01,4.733667182033533649e+00,1.071449123148384835e-01,-1.843830392396294746e-02,1.810542152745331923e-01,-8.413427091735536933e-03,-4.029716778924670451e-02,5.282797443214803934e-02,5.062696725130081177e+00
4.850000000000000000e+02,4.850000000000003753e-01,4.733608100671377272e+00,1.071165646857881598e-01,-1.840996756941698162e-02,1.827140456992934203e-01,-8.507743394569944329e-03,-4.019372326398412687e-02,3.860374265059363097e-02,5.084699183702468872e+00
4.860000000000000000e+02,4.860000000000003761e-01,4.733549046049554399e+00,1.070884441216248262e-01,-1.838217659914566371e-02,1.843857506791156953e-01,-8.602676498109751435e-03,-4.009916331765112085e-02,4.918437171727418900e-02,5.098183274269104004e+00
4.870000000000000000e+02,4.870000000000003770e-01,4.733489970308832007e+00,1.070605919647734938e-01,-1.835490372231862385e-02,1.860742506520088047e-01,-8.698226034656642014e-03,-4.001349624871980426e-02,2.864040154963731766e-02,5.048079580068588257e+00
4.880000000000000000e+02,4.880000000000003779e-01,4.733430870133218171e+00,1.070327628558072480e-01,-1.832808550718575610e-02,1.877834777640154940e-01,-8.794602420893360417e-03,-3.993397432120050772e-02,2.546650730073451996e-02,4.951737046241760254e+00
4.890000000000000000e+02,4.890000000000003788e-01,4.733371751296413521e+00,1.070049822908910042e-01,-1.830149702779307677e-02,1.895026349228309259e-01,-8.890806668292450254e-03,-3.986037275054948870e-02,1.028918533120304346e-02,4.893288165330886841e+00
4.900000000000000000e+02,4.900000000000003797e-01,4.733312600482296517e+00,1.069772944386848668e-01,-1.827490674826869749e-02,1.912205772072591570e-01,-8.985427542784307775e-03,-3.979297782081479828e-02,1.453183917328715324e-02,4.912660598754882812e+00
4.910000000000000000e+02,4.910000000000003806e-01,4.733253387226239006e+00,1.069496623125198026e-01,-1.824849924456643790e-02,1.929376594289694269e-01,-9.078960741278674362e-03,-3.973021946082994083e-02,6.816708948463201523e-03,4.980977416038513184e+00
4.920000000000000000e+02,4.920000000000003815e-01,4.733194113145215987e+00,1.069221253360053137e-01,-1.822254818415931441e-02,1.946628954444968307e-01,-9.172453517017897795e-03,-3.967153169651492506e-02,2.716220915317535400e-03,5.022340089082717896e+00
4.930000000000000000e+02,4.930000000000003824e-01,4.733134748323712948e+00,1.068945488200135768e-01,-1.819732577798663375e-02,1.964036377133987488e-01,-9.267270437871788502e-03,-3.961632125665098814e-02,7.200213614851236343e-03,5.004249334335327148e+00
4.940000000000000000e+02,4.940000000000003832e-01,4.733075296349458227e+00,1.068667695023569481e-01,-1.817291696915766808e-02,1.981637848284253101e-01,-9.364072057661765314e-03,-3.956350807215999743e-02,1.738600851967930794e-02,4.971290469169616699e+00
4.950000000000000000e+02,4.950000000000003841e-01,4.733015777231384114e+00,1.068388730570967032e-01,-1.814925780245348758e-02,1.999446742844816494e-01,-9.462652407579819069e-03,-3.951338754361978511e-02,9.020797442644834518e-03,4.980842113494873047e+00
4.960000000000000000e+02,4.960000000000003850e-01,4.732956189529478053e+00,1.068108488806186196e-01,-1.812622668103656270e-02,2.017376969742987192e-01,-9.562548651299351832e-03,-3.946478887019516657e-02,-1.505261496640741825e-02,4.946586072444915771e+00
4.970000000000000000e+02,4.970000000000003859e-01,4.732896548148281646e+00,1.067828073531624095e-01,-1.810367209287237072e-02,2.035417856333150977e-01,-9.663337641282243595e-03,-3.941785831586434863e-02,-3.157786559313535690e-03,5.022619724273681641e+00
4.980000000000000000e+02,4.980000000000003868e-01,4.732836812899511969e+00,1.067546348255633826e-01,-1.808154690334450379e-02,2.053595784340865871e-01,-9.764630334880619600e-03,-3.937220726660696501e-02,1.181495282799005508e-02,5.056304365396499634e+00
4.990000000000000000e+02,4.990000000000003877e-01,4.732777031067927354e+00,1.067265135945817262e-01,-1.806001552962138365e-02,2.071920654547788621e-01,-9.867476700399668843e-03,-3.932780133524262089e-02,5.010684719309210777e-03,5.030179917812347412e+00
5.000000000000000000e+02,5.000000000000003331e-01,4.732717267715990772e+00,1.066989126492993989e-01,-1.803908662004626018e-02,2.090374320755624682e-01,-9.972041349433302670e-03,-3.928663608473234592e-02,-1.956581883132457733e-02,4.936832726001739502e+00
5.010000000000000000e+02,5.010000000000003340e-01,4.732657531434599107e+00,1.066720572556311142e-01,-1.801878180687844361e-02,2.108926960689901930e-01,-1.007823872105939600e-02,-3.924915669558302900e-02,-1.212908700108528137e-02,4.963722288608551025e+00
5.020000000000000000e+02,5.020000000000003348e-01,4.732597769727744819e+00,1.066457163599015961e-01,-1.799916271289608849e-02,2.127610533712673002e-01,-1.018563055565713249e-02,-3.921440348966961920e-02,6.395269650965929031e-03,5.009436041116714478e+00
5.030000000000000000e+02,5.030000000000003357e-01,4.732538016318226681e+00,1.066201065718233171e-01,-1.798015752065341283e-02,2.146389599138240900e-01,-1.029411399790691739e-02,-3.918349413075794541e-02,-1.357860490679740906e-02,5.065140545368194580e+00
5.040000000000000000e+02,5.040000000000003366e-01,4.732478285538764595e+00,1.065950228359209412e-01,-1.796161304666545749e-02,2.165257312620558483e-01,-1.040367913167128400e-02,-3.915512275095997530e-02,-3.169146738946437836e-02,5.049082636833190918e+00
5.050000000000000000e+02,5.050000000000003375e-01,4.732418556725780157e+00,1.065702678366360068e-01,-1.794346887724712972e-02,2.184219713241543070e-01,-1.051446137199429920e-02,-3.912829011313373462e-02,-1.746977114817127585e-02,5.039703726768493652e+00
5.060000000000000000e+02,5.060000000000003384e-01,4.732358813978002843e+00,1.065460213246477855e-01,-1.792582032237362288e-02,2.203306809882634720e-01,-1.062656848494603068e-02,-3.910425576475638765e-02,-3.067919844761490822e-02,5.136202752590179443e+00
5.070000000000000000e+02,5.070000000000003393e-01,4.732299052022232999e+00,1.065222324354779676e-01,-1.790883427060424235e-02,2.222535972155728068e-01,-1.074073713597689661e-02,-3.908179213115181572e-02,-2.947041532024741173e-02,5.153480231761932373e+00
5.080000000000000000e+02,5.080000000000003402e-01,4.732239243519383187e+00,1.064988034534309486e-01,-1.789255755651309246e-02,2.241924511864798464e-01,-1.085773420935765010e-02,-3.906066410585735948e-02,-6.805693497881293297e-03,5.118314325809478760e+00
5.090000000000000000e+02,5.090000000000003411e-01,4.732179386316874847e+00,1.064757409688719403e-01,-1.787710149261781747e-02,2.261527798293839764e-01,-1.097796952517615665e-02,-3.904099212266544383e-02,9.189437376335263252e-03,5.098643958568572998e+00
5.100000000000000000e+02,5.100000000000003419e-01,4.732119565458623001e+00,1.064535747087117512e-01,-1.786217283490972724e-02,2.281289325446657079e-01,-1.110006963881260411e-02,-3.902517047000207684e-02,8.081140927970409393e-03,5.085484147071838379e+00
5.110000000000000000e+02,5.110000000000003428e-01,4.732059813176458185e+00,1.064321272602983953e-01,-1.784763829297101104e-02,2.301182945972660432e-01,-1.122363798969749915e-02,-3.901246815160705483e-02,1.334659685380756855e-02,5.058836460113525391e+00
5.120000000000000000e+02,5.120000000000003437e-01,4.732000124159953636e+00,1.064113429686466133e-01,-1.783342013749799823e-02,2.321144818454374814e-01,-1.134845135227036117e-02,-3.900247301686453338e-02,2.293034782633185387e-02,5.022377789020538330e+00
5.130000000000000000e+02,5.130000000000003446e-01,4.731940470972505253e+00,1.063910789540862822e-01,-1.781954542108432626e-02,2.341120762063748639e-01,-1.147447244536836664e-02,-3.899457038457389280e-02,1.920429687015712261e-02,5.042645424604415894e+00
5.140000000000000000e+02,5.140000000000003455e-01,4.731880881430621244e+00,1.063714458793003220e-01,-1.780584458301559189e-02,2.361040283854791144e-01,-1.160105648458653604e-02,-3.898852943885404432e-02,-2.738698618486523628e-03,5.026559650897979736e+00
5.150000000000000000e+02,5.150000000000003464e-01,4.731821365497650866e+00,1.063516232993340915e-01,-1.779237416768160093e-02,2.380858307947070207e-01,-1.173001279765761851e-02,-3.897553155835520311e-02,-3.051936626434326172e-02,5.089465498924255371e+00
5.160000000000000000e+02,5.160000000000003473e-01,4.731761890957725925e+00,1.063311109359787315e-01,-1.777930531319699484e-02,2.400562748064280494e-01,-1.186251890191658553e-02,-3.895123872806362242e-02,-1.773867942392826080e-02,5.057211190462112427e+00
5.170000000000000000e+02,5.170000000000003482e-01,4.731702439948866967e+00,1.063097948254592001e-01,-1.776663859469960680e-02,2.420177418255486379e-01,-1.199901020743121549e-02,-3.891456130155146464e-02,-2.651891577988862991e-02,5.061720073223114014e+00
5.180000000000000000e+02,5.180000000000003491e-01,4.731643029075007334e+00,1.062877054208605232e-01,-1.775447209476581703e-02,2.439745501163081975e-01,-1.213956191439446997e-02,-3.886645053586774978e-02,-3.457371797412633896e-02,5.054348230361938477e+00
5.190000000000000000e+02,5.190000000000003499e-01,4.731583643034127817e+00,1.062651423646082810e-01,-1.774285190674650473e-02,2.459249645676792606e-01,-1.228421221122211193e-02,-3.880870525402373150e-02,-1.786104682832956314e-02,5.055510729551315308e+00
5.200000000000000000e+02,5.200000000000003508e-01,4.731524271755469080e+00,1.062421679726182483e-01,-1.773170258108123024e-02,2.478616447994200778e-01,-1.243272610253098875e-02,-3.874146043775615611e-02,-5.587350827408954501e-02,5.061202257871627808e+00
5.210000000000000000e+02,5.210000000000003517e-01,4.731464939994403096e+00,1.062187333784690019e-01,-1.772106114338598340e-02,2.497846149522010561e-01,-1.258534188896653916e-02,-3.866406866833739520e-02,-8.443633210845291615e-02,5.021679550409317017e+00
5.220000000000000000e+02,5.220000000000003526e-01,4.731405551505226015e+00,1.061950272421071789e-01,-1.771091245520381441e-02,2.516894780327768588e-01,-1.274182763761610993e-02,-3.857766159094039304e-02,-8.397245150990784168e-02,5.019892066717147827e+00
5.230000000000000000e+02,5.230000000000003535e-01,4.731346086867821654e+00,1.061711805011545245e-01,-1.770122645151315371e-02,2.535773440643815935e-01,-1.290153449577569056e-02,-3.848408561973214181e-02,-8.585966937243938446e-02,5.037126541137695312e+00
5.240000000000000000e+02,5.240000000000003544e-01,4.731286556447556357e+00,1.061475434925588796e-01,-1.769214634711669190e-02,2.554544932488659881e-01,-1.306474497420340164e-02,-3.838571317078004475e-02,-8.788003766676411033e-02,5.057233184576034546e+00
5.250000000000000000e+02,5.250000000000003553e-01,4.731226970701939649e+00,1.061242777335876381e-01,-1.768367049250098993e-02,2.573221440446697983e-01,-1.323136866230867348e-02,-3.828385123322702865e-02,-8.074538514483720064e-02,5.040213346481323242e+00
5.260000000000000000e+02,5.260000000000003562e-01,4.731167342414696719e+00,1.061014353116958991e-01,-1.767573917087539651e-02,2.591789131224362941e-01,-1.340106770000737413e-02,-3.817929843539437373e-02,-9.786279685795307159e-02,5.037717640399932861e+00
5.270000000000000000e+02,5.270000000000003570e-01,4.731107671402123849e+00,1.060790421616880086e-01,-1.766822101956685986e-02,2.610247555516047591e-01,-1.357308533490386715e-02,-3.807342297417645738e-02,-7.858903380110859871e-02,5.075434148311614990e+00
5.280000000000000000e+02,5.280000000000003579e-01,4.731047971432121635e+00,1.060570875890512327e-01,-1.766108515710157825e-02,2.628576763746217071e-01,-1.374716113781682125e-02,-3.796670552915014374e-02,-7.968856871593743563e-02,4.996154785156250000e+00
5.290000000000000000e+02,5.290000000000003588e-01,4.730988241956482376e+00,1.060355125723276282e-01,-1.765459786765126785e-02,2.646779460173297460e-01,-1.392439452957949797e-02,-3.785870700796299670e-02,-5.912680833716876805e-02,4.947846710681915283e+00
5.300000000000000000e+02,5.300000000000003597e-01,4.730928487865869059e+00,1.060145190494642259e-01,-1.764848217234029140e-02,2.664776923795035279e-01,-1.410308310807018017e-02,-3.775046143986815483e-02,-6.260161614045500755e-02,4.920321673154830933e+00
5.310000000000000000e+02,5.310000000000003606e-01,4.730868690840511981e+00,1.059939263508671847e-01,-1.764263544781589574e-02,2.682530740433558547e-01,-1.428271636756539564e-02,-3.764085972891156873e-02,-8.287133192061446607e-02,4.940266698598861694e+00
5.320000000000000000e+02,5.320000000000003615e-01,4.730808878017123575e+00,1.059736461158569953e-01,-1.763695904590357674e-02,2.700021524834286812e-01,-1.446282849597468889e-02,-3.752965342655367742e-02,-7.578169612679630518e-02,4.962212979793548584e+00
5.330000000000000000e+02,5.330000000000003624e-01,4.730749047083379288e+00,1.059539168822370148e-01,-1.763162359681504435e-02,2.717258624734439909e-01,-1.464378005190036802e-02,-3.741882252311609647e-02,-8.252593874931335449e-02,4.974748909473419189e+00
5.340000000000000000e+02,5.340000000000003633e-01,4.730689209020783714e+00,1.059348943475949129e-01,-1.762660728086583653e-02,2.734250921697661263e-01,-1.482544170374677783e-02,-3.730966321439659061e-02,-9.674468811135739088e-02,5.058178514242172241e+00
5.350000000000000000e+02,5.350000000000003642e-01,4.730629311884387178e+00,1.059164369610282042e-01,-1.762183249112219546e-02,2.751089071312809442e-01,-1.500763176079011885e-02,-3.720179955245765668e-02,-1.069230556604452431e-01,5.116796374320983887e+00
5.360000000000000000e+02,5.360000000000003650e-01,4.730569323353811306e+00,1.058986803790172709e-01,-1.761727650554715391e-02,2.767783466227928812e-01,-1.519054012753850991e-02,-3.709613146685333818e-02,-9.016800904646515846e-02,5.120531409978866577e+00
5.370000000000000000e+02,5.370000000000003659e-01,4.730509233912234102e+00,1.058814506590744359e-01,-1.761296314477386882e-02,2.784296852560093072e-01,-1.537468318026768976e-02,-3.699198432181116658e-02,-8.910996746271848679e-02,5.098664313554763794e+00
5.380000000000000000e+02,5.380000000000003668e-01,4.730449075489444155e+00,1.058645868693857822e-01,-1.760905105827138481e-02,2.800647812766574041e-01,-1.556081067793657624e-02,-3.688807134848827440e-02,-6.148288259282708168e-02,5.123727828264236450e+00
5.390000000000000000e+02,5.390000000000003677e-01,4.730388809568694342e+00,1.058479978120512588e-01,-1.760544386245885273e-02,2.816841913678194143e-01,-1.574830573100127751e-02,-3.678469374514189982e-02,-3.685325104743242264e-02,5.079910367727279663e+00
5.400000000000000000e+02,5.400000000000003686e-01,4.730328449531342905e+00,1.058314359850862502e-01,-1.760210505080526608e-02,2.832844035038274422e-01,-1.593751775197316256e-02,-3.667969808740356719e-02,-3.493972565047442913e-02,5.047303557395935059e+00
5.410000000000000000e+02,5.410000000000003695e-01,4.730268033266119332e+00,1.058147788021310681e-01,-1.759889084217563723e-02,2.848625809009501797e-01,-1.612794306657328036e-02,-3.657222690550117339e-02,-2.534152084263041615e-02,4.975545257329940796e+00
5.420000000000000000e+02,5.420000000000003704e-01,4.730207576625259591e+00,1.057981442283376788e-01,-1.759577372766977718e-02,2.864208476175344464e-01,-1.631929692665945453e-02,-3.646330252042928599e-02,-4.090666509000584483e-02,5.002955093979835510e+00
5.430000000000000000e+02,5.430000000000003713e-01,4.730147108875082829e+00,1.057814962197948655e-01,-1.759256467163417340e-02,2.879645680489864024e-01,-1.651052938258978919e-02,-3.635311889712863898e-02,-5.558268481399863958e-02,5.067842215299606323e+00
